"id","1","2","3","4","5","6","7","8"
"Q19626",8583.736,8583.736,8583.736,8583.736,8583.736,8583.736,8583.736,8583.736
"Q19627",4620.46210078298,4669.46520156597,4718.46830234895,4767.47140313194,4816.47450391492,4865.4776046979,4914.48070548089,4963.48380626387
"Q19632",1268.51615807571,1226.65150737472,1197.18722057653,1176.45029379009,1161.85567164662,1151.58399553453,1144.35480322558,1139.26690706632
"Q19634",5278.8373787672,7098.95465011512,8157.29905482602,8772.69504969693,9130.52963437223,9338.59987054041,9459.5865639266,9529.93675070051
"Q19638",3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333
"Q19644",4860.56410619639,4917.11742571267,4956.11319292256,4977.47154195862,4985.48745192672,4985.40947756476,4981.63492608085,4977.09036316563
"Q19656",1440.177,1440.177,1440.177,1440.177,1440.177,1440.177,1440.177,1440.177
"Q19659",8484.21270769037,9206.39700749286,9206.39700749286,9206.39700749286,9206.39700749286,9206.39700749286,9206.39700749286,9206.39700749286
"Q19663",1787.68703752142,1798.54877495878,1808.46085111386,1818.65700342572,1828.76817884702,1838.9047737615,1849.03376483653,1859.16503047989
"Q19664",1759.32014809723,1755.03024304807,1751.13301274775,1747.59251386963,1744.37609314518,1741.45408620976,1738.79954401454,1736.38798428113
"Q19683",4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733
"Q19684",10346.513411245,3230.89224660304,5832.88906844223,8823.74196594811,10257.2751850282,3509.25244032884,5756.94662143254,8714.43380416538
"Q19685",3522.9630706887,3522.17736178027,3522.01725653729,3521.98463161914,3521.97798358398,3521.97662890253,3521.97635285678,3521.97629660647
"Q19696",1143.06720868104,1148.77600315206,1157.01322766187,1164.5138016378,1172.2289965448,1179.88166228507,1187.55254571115,1195.21812146893
"Q19712",3459.43278697317,1536.92242938529,2001.0195529986,2887.30839784609,3245.91893611205,1752.01915620573,2068.7751426549,2895.07288999897
"Q19716",6082.39463579935,6140.71105607963,6199.02747635992,6257.3438966402,6315.66031692049,6373.97673720077,6432.29315748106,6490.60957776134
"Q19730",1594.44447135302,1550.5872935126,1470.31825953458,1460.71901427257,1438.36489226529,1416.75594781288,1435.48950220478,1439.17937234785
"Q19738",1191.21,1191.21,1191.21,1191.21,1191.21,1191.21,1191.21,1191.21
"Q19743",3165.0338732365,3130.067746473,3095.1016197095,3060.135492946,3025.1693661825,2990.203239419,2955.23711265551,2920.27098589201
"Q19754",7772.94495717225,7772.94495717225,7772.94495717225,7772.94495717225,7772.94495717225,7772.94495717225,7772.94495717225,7772.94495717225
"Q19802",1069.95856910913,1082.87090289561,1080.07830078495,1086.49857703721,1087.51436591774,1091.70055199669,1094.0269098062,1097.44428586211
"Q19816",4993.21,4993.21,4993.21,4993.21,4993.21,4993.21,4993.21,4993.21
"Q19824",3466.5,3601,3735.5,3870,4004.5,4139,4273.5,4408
"Q19836",2243,2243,2243,2243,2243,2243,2243,2243
"Q19841",3312.2,3312.2,3312.2,3312.2,3312.2,3312.2,3312.2,3312.2
"Q19854",4893.08,4893.08,4893.08,4893.08,4893.08,4893.08,4893.08,4893.08
"Q19862",2559.88902044837,2700.99311857768,2907.13094679125,3159.39013414901,3426.00094928487,3686.17065987493,3919.62979721052,4113.52268933053
"Q19863",2771.13261228896,2771.13261228896,2771.13261228896,2771.13261228896,2771.13261228896,2771.13261228896,2771.13261228896,2771.13261228896
"Q19872",5031.14945668872,5366.05751569027,5682.36195731433,5655.40944303916,5447.43838465156,5548.78700789557,5732.6135901877,5795.66241739889
"Q19879",8120,8120,8120,8120,8120,8120,8120,8120
"Q19891",2964.01701737086,2892.45155860114,2854.34827624968,2783.39182777179,2744.69061909181,2674.32121470683,2635.04364611329,2565.24011191416
"Q19909",2573.64635514019,2593.94271028037,2614.23906542056,2634.53542056075,2654.83177570093,2675.12813084112,2695.42448598131,2715.7208411215
"Q19913",2514.7,2514.7,2514.7,2514.7,2514.7,2514.7,2514.7,2514.7
"Q19917",3698.8,3698.8,3698.8,3698.8,3698.8,3698.8,3698.8,3698.8
"Q19939",1485.94,1485.94,1485.94,1485.94,1485.94,1485.94,1485.94,1485.94
"Q19951",1214.50188679242,1225.60377358485,1236.70566037727,1247.80754716969,1258.90943396212,1270.01132075454,1281.11320754696,1292.21509433938
"Q19954",15141.6311430099,16102.8920199755,17064.1528969411,18025.4137739067,18986.6746508723,19947.9355278379,20909.1964048035,21870.4572817691
"Q19958",3145.97840976377,3185.68949014757,3220.7500872992,3251.70480977839,3279.03448815265,3303.16364390724,3324.46708368638,3343.27572129637
"Q19979",1196.2953634469,1192.74503009114,1174.42093908847,1176.50756591393,1176.50756591393,1176.50756591393,1176.50756591393,1176.50756591393
"Q20020",4183.22513924891,4069.01360612482,3923.92970666039,3888.24880313255,3867.55186069986,3855.54646331054,3848.58265370705,3844.54325021035
"Q20059",1603.27617373915,1513.94880052535,1534.59508791772,1558.01852033672,1586.73562928294,1537.87338360452,1546.41454703083,1556.21321222638
"Q20104",1089.74482849579,1090.34787110969,1090.50544798113,1090.5466232975,1090.55738253306,1090.56019395408,1090.56092858695,1090.56112054876
"Q20113",6398.67672735573,6412.73345471145,6426.79018206718,6440.8469094229,6454.90363677863,6468.96036413435,6483.01709149008,6497.0738188458
"Q20122",3368.05559016367,3289.79006153318,3240.68571305097,3209.87729608817,3190.54787649313,3178.42046136719,3170.81163499173,3166.03780328805
"Q20145",7805.91368407988,7568.41453941153,7461.17630523898,7412.75491456616,7390.89115400743,7381.01898761305,7376.56139812122,7374.54865813247
"Q20175",9885.76342742931,10745.4594345736,10792.0479054052,10009.9473922424,9971.06944545662,10682.562512145,10714.7432018349,10067.4974347652
"Q20185",10660.9177814005,10850.8022794746,11069.252900224,11231.9238696408,11373.7399699536,11482.9438169972,11595.206450091,11712.8799142225
"Q20192",1083.86426372588,1083.19913180848,1083.19913180848,1083.19913180848,1083.19913180848,1083.19913180848,1083.19913180848,1083.19913180848
"Q20210",8840,8840,8840,8840,8840,8840,8840,8840
"Q20214",3026.15350645527,2532.08630468738,2803.18786934315,3104.09054464259,2868.60089694541,2564.19950852933,2814.8872923074,3060.20126738676
"Q20226",4880.4551628118,6280.7534347586,5876.88445834946,6120.55798212624,6613.00011293777,5824.25445556748,6844.02601665212,5967.84924063493
"Q20232",1007.567,1007.567,1007.567,1007.567,1007.567,1007.567,1007.567,1007.567
"Q20248",3558.11184826639,3572.16754350782,3598.89803822612,3563.67110674867,3555.24362944647,3591.46971352219,3582.62274410753,3553.38967240196
"Q20267",11330.2809223711,11475.8445866132,11621.4082508553,11766.9719150974,11912.5355793395,12058.0992435816,12203.6629078237,12349.2265720658
"Q20280",9540.33750323583,9481.45228009312,9518.97047828639,9380.99793380558,9508.6485169644,9508.6485169644,9508.6485169644,9508.6485169644
"Q20285",10639.7034482759,10722.8068965517,10805.9103448276,10889.0137931034,10972.1172413793,11055.2206896552,11138.324137931,11221.4275862069
"Q20302",1808,1800,1792,1784,1776,1768,1760,1752
"Q20339",2690.77786544502,2368.88351891313,2435.16444283191,2271.43982646737,2215.78537191003,2392.43261153115,2269.46329069905,2219.92434254969
"Q20353",13672.568781077,12331.8824668023,11760.8024311332,13482.304812591,12382.0086472147,11892.8922448679,13311.404836707,12426.184593453
"Q20358",8839.49911581524,9225.93391936524,9708.15159274264,10022.5557971026,10294.8577558734,10481.6880526034,10590.1044349983,10686.9284439244
"Q20374",870,870,870,870,870,870,870,870
"Q20382",6748.5584709253,6765.98269038519,6324.3374608985,5914.90018968871,6342.46254718141,6460.35114935346,6517.14016318828,6399.29927678989
"Q20397",1397.58726574013,1340.37721447369,1447.49064918288,1414.70286280026,1498.62716552848,1426.92126833894,1458.33394074721,1412.31397507193
"Q20412",4086.0408504096,4064.38619788579,3984.35271265171,4014.72863915434,4087.61182977676,4049.75748241389,3984.61642154988,4028.68895780763
"Q20414",3141.00679714815,3156.29454915077,3171.5823011534,3186.87005315602,3202.15780515865,3217.44555716127,3232.7333091639,3248.02106116652
"Q20428",9243.58873006532,8968.5867914594,9352.36179992994,9084.17994677833,9518.44911204079,9270.78082920661,9653.52351076339,9401.73165531138
"Q20445",8556.97892066844,8698.74838392225,8619.48162360568,9206.04257906196,8908.4440269169,9121.21724085105,9095.36723119242,9574.49778720527
"Q20463",1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845
"Q20493",3366.87887537667,3413.15229005825,3404.28381734844,3450.01006403183,3441.68332982129,3486.8732136279,3479.07752001346,3523.74163269214
"Q20498",18715.7178448963,18834.9117619811,19603.2336861001,20662.4617135087,21265.3472997681,21430.0508704537,21779.2085796933,22552.4446185159
"Q20513",3039.99035879042,3049.91990068478,3059.84944257914,3069.7789844735,3079.70852636786,3089.63806826221,3099.56761015657,3109.49715205093
"Q20516",11043.9975371202,11866.5988641857,10472.833161056,11896.6073555121,11495.2568869607,12276.3317108225,11177.9311188075,12225.6481958587
"Q20530",10988.0495447723,11072.238720662,11415.1584642851,11255.6069256712,11379.1873135362,11638.9637415251,11709.6711882625,11786.1255674378
"Q20533",4794.75420824015,4952.54009963372,4985.98012625768,4973.19489817805,5042.18186962696,5110.26920607626,5129.17259557829,5165.99275808428
"Q20534",1838.51351351351,1857.02702702701,1875.54054054052,1894.05405405403,1912.56756756753,1931.08108108104,1949.59459459454,1968.10810810805
"Q20550",10457.2241988248,10697.2694240491,10807.942060493,10918.6146969369,11029.2873333808,11139.9599698247,11250.6326062686,11361.3052427125
"Q20561",1945.62816836684,1982.93789161036,2008.72097616853,2028.70959558777,2048.69821500701,2068.68683442624,2088.67545384548,2108.66407326472
"Q20567",2327.17944853586,2376.09107466809,2425.00270080033,2473.91432693257,2522.8259530648,2571.73757919704,2620.64920532928,2669.56083146152
"Q20570",7240.33007707028,7197.43906381265,6963.4699028221,6973.21409271069,7413.1134015666,7475.75982503324,7264.63931297406,7384.79130929629
"Q20572",1555.31022285566,1566.71377950467,1582.50683008307,1598.29988066147,1614.09293123987,1629.88598181827,1645.67903239667,1661.47208297507
"Q20591",16943.3168555846,16852.5226147753,16756.3458974309,16709.4907832107,16690.9475383705,16670.865119842,16641.2663707402,16615.8149927358
"Q20598",3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365
"Q20599",5799.35277664918,5706.89956704614,5865.45487954743,5742.29764453302,5950.03427718496,5896.48171107635,6031.76163422949,5960.74994399267
"Q20605",9866.56868550991,9656.62200614871,9722.06092740947,9701.66407031794,9708.02162895731,9706.04002210133,9706.65767519026,9706.46515701386
"Q20614",3878.19969954001,3937.51982575094,4177.70091511336,3991.78350295909,4038.13862039633,4082.37657365182,4302.50186723379,4172.2621699788
"Q20615",3845.02012914852,3828.07384085759,3814.76622243783,3804.3159866714,3796.1096026191,3789.66527535999,3784.60465992231,3780.63064873723
"Q20625",6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434
"Q20635",9271.87197824763,9308.00602969755,9344.14008114747,9380.27413259739,9416.40818404732,9452.54223549724,9488.67628694716,9524.81033839708
"Q20645",11139.9352649484,11142.5208089294,11141.9062131171,11197.4696681614,11322.3991853622,11490.207354146,11659.8810948705,11801.282260005
"Q20650",4952.51218521331,4864.78917073004,5006.50500006141,4894.14505534749,5081.25021742994,5022.02057197867,5146.62100545385,5076.3635688417
"Q20653",9050.24016752661,9174.06859724209,9276.71340441279,9369.32955040324,9483.44744092784,9594.41475739856,9688.58404750954,9794.00902932936
"Q20658",3406.89459459459,3439.38918918918,3471.88378378376,3504.37837837835,3536.87297297294,3569.36756756753,3601.86216216212,3634.3567567567
"Q20665",1028.03695683501,1027.76170408732,1027.72310887125,1027.7176971516,1027.71693833451,1027.71683193517,1027.71681701614,1027.71681492423
"Q20671",7963.37012407966,8013.9090614873,8064.44799889495,8114.98693630259,8165.52587371024,8216.06481111788,8266.60374852552,8317.14268593317
"Q20674",5528.55818368068,5505.28081468861,5486.83054656186,5464.62550252244,5445.34112298698,5423.78489518599,5403.99583185548,5382.83217396549
"Q20678",10202.8749250411,10285.0702801136,10343.1037126305,10395.70324869,10452.8558144329,10509.6002475954,10566.3446807579,10623.0891139205
"Q20689",3789.34296857285,3747.11995286651,3767.96763179521,3757.11778929473,3782.73424898353,3749.63450895997,3770.08180630031,3758.05039285914
"Q20693",7631.62008870865,7656.52890549739,7638.63424893248,7660.0814694487,7645.36846344594,7663.89133938159,7651.86618078976,7667.91858051943
"Q20704",13194.1169318934,13220.6700875817,13400.320341265,13406.4677231488,13522.4844050116,13546.3460368817,13674.3418511433,13712.0614505204
"Q20717",8846.35088680974,8955.87819189085,9059.67644162478,9178.52526157431,9218.78212581997,9218.664780025,9182.37652827511,9148.33450564762
"Q20719",9632.78784574466,9672.99600849151,9695.20708418607,9707.476530234,9714.25419865463,9717.99819728672,9720.06639019424,9721.20886441047
"Q20761",866.23,866.23,866.23,866.23,866.23,866.23,866.23,866.23
"Q20773",9681.9092258401,9718.61353209668,9761.75302160116,9809.12030523016,9859.2651699273,9911.23485304342,9964.40340747258,10018.359597762
"Q20779",1423.1,1423.1,1423.1,1423.1,1423.1,1423.1,1423.1,1423.1
"Q20791",1434.7039292276,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324
"Q20814",4976.30817637275,4956.52915548474,4903.15514298006,4854.01603208861,4836.60192672037,4854.34757602893,4889.6690417328,4918.50325322756
"Q20816",2710.11251645626,3757.73820911545,2694.512891875,3722.33688645959,2707.01614162215,3700.31927719916,2724.34614611889,3681.44008870159
"Q20862",7300.36359348893,6801.60467443643,7262.76579203247,6921.94105654427,7354.03687675735,6928.52102232289,7355.88540870285,7030.44332999358
"Q20864",8991.39007942067,8868.71918135365,8802.7464855873,8688.53055500103,8964.91794346997,8879.98619313213,8797.68542863219,8706.13905153312
"Q20869",3327.15099824404,3354.28061940174,3213.91976546474,3543.72556578396,3332.00073588306,3352.7621758171,3225.87511553562,3528.96906713332
"Q20870",10419.3333333336,10638.6666666672,10858.0000000008,11077.3333333343,11296.6666666679,11516.0000000015,11735.3333333351,11954.6666666687
"Q20876",10569.438078633,10648.9086663618,10641.3244252053,10704.0549625282,10704.2868522141,10774.9670924775,10778.4234893341,10841.2644803823
"Q20882",8976.51761521336,9690.50911070665,9836.64391931292,8512.06631113594,9315.87165459756,9992.3780136364,10083.8440962471,8917.71802080703
"Q20887",5337.32633378196,5086.09232635526,5204.63492169153,5112.76162855982,5124.51136998761,5100.98332976757,5086.24214149986,5076.96847155114
"Q20893",16660.3669516508,16980.940417274,16988.9000557038,17243.1432307806,17303.3592223258,17516.4337786852,17609.0832460866,17796.6060499488
"Q20903",2498.85675573991,2898.51625230514,2572.36902740597,2893.47975614978,2611.05749090596,2923.5351587532,2649.62246531556,2953.71228403349
"Q20906",1140.8934126787,1282.59344566446,1101.0676155621,1256.94603670396,1150.22004999347,1262.97273445001,1125.55266991207,1243.04957302047
"Q20909",2513.11577729978,2508.05167580961,2467.72087212144,2489.63115147358,2500.24462101711,2510.85809056064,2521.47156010417,2532.0850296477
"Q20911",1576.19093163575,1587.05456344475,1586.54728759944,1590.22331088691,1593.71405699629,1599.18609293844,1603.15101196421,1607.13876723003
"Q20915",9540.71291021727,8840.55572124561,9795.109485749,8959.0620481635,9537.91100378821,9056.88674734227,9590.09298576921,9016.57728730936
"Q20926",4141.86607366638,4476.51179893269,4185.14104675527,4512.51221557455,4175.99550543876,4463.01939083968,4203.85942608525,4480.04924787422
"Q20927",6310.81373417349,7110.51631129839,6795.77036391141,6534.13896825724,6575.20027532274,6650.85311706223,6652.16439951673,6632.40614629157
"Q20936",1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769
"Q20946",8289.11178905592,8327.07407484584,8365.03636063576,8402.99864642568,8440.9609322156,8478.92321800552,8516.88550379544,8554.84778958536
"Q20947",3504.81993827702,3708.05656530047,3507.18307212981,3705.72090878624,3509.49157079824,3703.43925218575,3511.74669743692,3701.21034703175
"Q20954",2366.05722288008,2607.89392613146,2375.97241357275,2598.38525357748,2385.09123503987,2589.64029948667,2393.47765014035,2581.59772344714
"Q20967",3171.46126262496,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748
"Q20971",12169.6033716984,12313.4756948023,12348.3210418038,12393.5210596964,12434.087211022,12511.6842615036,12577.3575270874,12635.4842217569
"Q20976",7783.25854971092,7746.76003467634,7617.55552296645,7677.54553446448,7735.40009821886,7794.19060148045,7791.36733442585,7798.17031868465
"Q20978",8776.01027340643,8711.12765504569,8733.10781386083,8808.31169538902,8855.80527894764,8891.54493167175,8935.67191553977,8982.19820339358
"Q20982",3986.45034022881,3802.86314643733,3791.64337220645,4375.30233975039,4288.51233291061,3996.96960221276,3888.8041837582,4210.21632555551
"Q20983",1875.98962886376,1802.09614026065,1817.87539918115,1864.95422988028,1777.80517000607,1865.62926615893,1815.37935197415,1807.55754317425
"Q20993",10189.3320915225,10348.9186709435,10411.1991788387,10473.4796867339,10535.7601946291,10598.0407025243,10660.3212104196,10722.6017183148
"Q21001",7376.53840920281,9637.69912820171,8695.75088451027,7968.18633821783,8083.21941289009,9509.60221452974,9035.20243560962,8032.38668896571
"Q21018",9429.10705889605,10072.0360908351,10419.5555685343,10441.1654252832,10087.0099238799,10214.886287051,10319.203061716,10519.3362682005
"Q21026",14942.9207238102,14626.0834448829,14734.2691029545,14842.4547610261,14950.6404190976,15058.8260771692,15167.0117352408,15275.1973933124
"Q21038",12485.5083137132,12839.90810991,12377.3285526591,12574.347766391,12886.1325706244,12956.4996434982,12848.5373280321,13089.6556591806
"Q21042",4910.25085453639,4815.58412551798,4773.12913800044,4754.08943964175,4745.55074643309,4741.72141676945,4740.00408540334,4739.23391744182
"Q21065",7824.6876966963,7822.78612853758,7816.27299454445,7806.62509239466,7794.84629333288,7781.61899108917,7767.40705112965,7752.52579166604
"Q21111",7079.4766812904,7116.20158011077,7152.92647893114,7189.65137775151,7226.37627657188,7263.10117539225,7299.82607421261,7336.55097303298
"Q21128",3026.87008552309,3287.98182703784,3019.70814603592,3333.452301314,3075.84895255251,3428.80428060992,3157.67016087152,3405.27394684229
"Q21167",1429.58679677655,1425.48928861659,1425.55204173798,1426.75700087571,1427.63587915982,1427.94924542049,1427.9339859149,1427.8340503401
"Q21185",9634.46581021697,9753.05703022538,9945.22591548591,10167.1457130017,10319.8578607014,10472.5700084011,10625.2821561008,10777.9943038005
"Q21195",13808.1976882841,16348.5568355274,16988.3438727775,17204.1549694585,15258.1537558648,17125.457799441,17185.9535930605,17129.9005583909
"Q21197",3309.30595871288,4611.80743483505,3581.62555828112,4841.87523274563,3540.47990105518,4736.61341518303,3695.32859823404,4929.31668349422
"Q21199",3670.23249818588,3728.71397736715,3849.61186056135,3882.80610222076,3916.00034388017,3949.19458553958,3982.38882719899,4015.5830688584
"Q21207",4367.10151982252,3691.11187470048,4217.17535853589,4210.69339148647,4319.03437200059,3954.11427123571,4267.73245810707,4231.51281724099
"Q21208",4549.19640863294,4752.24514208886,4643.89370430214,4768.91242570813,4710.94118200356,4789.05334142185,4759.49698264822,4809.16866248319
"Q21241",1998.40616389295,1999.9111274766,2123.74085923739,2140.7621542841,2052.2478396947,2065.81741670729,2177.25626688707,2193.35572624043
"Q21244",18156.8643965796,18293.8386313647,18444.4796507406,18584.6802390462,18732.8565586008,18874.939998606,19021.6779561776,19164.860200297
"Q21247",3276.42496723632,3309.1704409487,3330.06840730116,3336.52940323267,3368.32194392035,3373.03678433997,3386.79034775217,3411.92609945539
"Q21250",2024.36729316869,2073.10836184367,2091.77679949781,2826.22975888071,2097.24284455662,2096.00069711668,2058.48836141024,2768.83670968521
"Q21256",6158.24769305849,6161.5043509389,6300.52495940551,6740.88492076937,6351.59591290183,6350.08904272819,6482.67003109477,6886.55886362685
"Q21262",3928.85042742606,3904.36073926205,3940.2985958604,3960.21322859425,4009.32659605913,4016.4572993312,4056.68737628345,4068.43389237128
"Q21265",6791.4224897303,6860.36887407692,6993.21068459467,7329.15408972023,7055.35963481424,7075.49808872647,7169.11112574692,7479.6770743775
"Q21296",1430.55741105693,1351.67963783543,1373.88557808304,1355.18793303551,1362.83575371542,1357.9469134719,1360.28382543177,1358.94095056341
"Q21306",11823.7402242372,11054.7473007451,11873.1863495601,11634.4553274521,11151.3121760114,12063.6394693246,11234.270122381,11535.6500215507
"Q21310",898.135845228913,898.393874105722,898.452490279451,898.465806059704,898.468830992798,898.469518163963,898.46967426798,898.469709729981
"Q21329",8572.10783889291,8670.85851091599,8752.98797918266,8813.96277316096,8858.31105308298,8891.7958864081,8918.94672145795,8942.72300145371
"Q21356",1034.84925973089,1031.73457114138,1031.07285977683,1031.61208022172,1031.79283540301,1031.70593097086,1031.66243612464,1031.67504356234
"Q21357",8519.16323844499,8427.278699581,8487.94679394693,8447.8898080873,8474.33801175891,8456.87520315154,8468.40527484352,8460.79237841825
"Q21381",3728.71345325114,4314.76905710048,4342.6080222138,3854.31978234891,3678.86235373662,4255.70798617209,5019.32257590223,5080.57699514729
"Q21385",1205.25892281914,1146.17990645541,1098.21675711011,1575.84157517907,1303.25392151372,1199.12530066414,1092.05960469508,1464.04329127955
"Q21386",3658.99488992674,4523.98840706658,3908.20085405231,3466.91782437467,4249.20413109327,4252.22323272256,3521.28137885065,3914.80502322698
"Q21397",5805.31292410615,5886.6076449712,5967.90236583626,6049.19708670131,6130.49180756636,6211.78652843142,6293.08124929647,6374.37597016153
"Q21423",3266.06226072957,3254.70447186979,3256.50446867157,3263.41373060981,3272.30695785241,3281.97057344319,3291.93333650682,3302.01226073866
"Q21430",6060.89236936881,6035.7584935076,6049.57769951312,6099.99663894028,6145.58426949467,6181.46070341555,6217.25437816225,6255.44482055504
"Q21454",4034.36715187971,3242.02273620582,3565.04737668565,4222.71525110862,3867.92439076311,3279.93144103226,3684.14798247367,4224.02760289941
"Q21463",3290.04041179215,3399.40699417436,3294.00558388036,3259.46410107186,3259.46410107186,3259.46410107186,3259.46410107186,3259.46410107186
"Q21475",1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621,1543.04011785621
"Q21495",1987.21823931121,2026.60107451236,1941.07591524472,2023.2922737729,1944.2567049705,2020.23454256565,1947.19613855203,2017.40882990661
"Q21507",1548.69660571895,1523.36214894829,1542.39622351405,1577.87818775805,1562.82716979156,1581.7241944481,1609.67969998558,1601.4386774886
"Q21515",9324.64714300294,9542.15787707433,9542.15787707433,9542.15787707433,9542.15787707433,9542.15787707433,9542.15787707433,9542.15787707433
"Q21522",1653.4977673611,1651.54866206403,1588.04661477508,1645.60686760537,1654.45414415406,1694.31021782533,1669.26823105813,1687.00256295197
"Q21532",2723.39208608802,3407.5240686196,3340.67174691967,3159.69559782676,2893.27614209658,3529.04743595219,3427.96677377916,3200.87073370875
"Q21539",2552.87117267673,2557.99455277492,2546.45728583017,2682.3105072233,2608.46140069266,2632.07635487839,2631.68669785567,2693.78017895614
"Q21559",2183.76955546484,2222.26265420028,2244.21398561726,2179.74217362251,2205.6023574225,2220.56127464429,2246.87273528831,2234.24496772328
"Q21573",5959.6384507504,5999.84495017365,6040.05144959691,6080.25794902017,6120.46444844343,6160.67094786668,6200.87744728994,6241.0839467132
"Q21581",3390.31646538633,3369.77350556365,3374.64694548826,3368.36274064205,3376.3860277592,3371.97472544757,3374.20386596343,3371.84910405686
"Q21591",11066.886868436,11238.5714062669,9772.15625065847,12025.8752585107,10163.6515715892,11042.2480978939,10098.9429121705,11442.8925113995
"Q21601",6300.68112815589,6332.53496428095,6364.38880040602,6396.24263653108,6428.09647265614,6459.9503087812,6491.80414490626,6523.65798103132
"Q21611",9428.45988370014,9507.02478902962,9551.3100616624,9584.41780481557,9613.88090082877,9642.15558997628,9670.0427763494,9697.80361003601
"Q21625",1948.46965168974,2005.92318314737,1996.04281546597,1932.26310160664,2032.37215074134,2058.04485744942,2005.24209272827,2068.46713309851
"Q21634",4078.95862167606,4068.32185344737,4024.84079586812,4023.79161511531,4049.37087549392,4052.21412927658,4039.09113775951,4034.9961519848
"Q21636",1776.13511874082,1743.74307950886,1790.5747355659,1695.26445419269,1767.89791434977,1773.87363498445,1779.84935561913,1785.82507625382
"Q21643",5356.2805312166,5774.06494958881,5492.30141541005,5791.24947950586,5551.70627758148,5692.62434957545,5600.1802979669,5681.66895275202
"Q21650",1614.54184740153,1621.06717777104,1632.78219930926,1644.49722084748,1656.2122423857,1667.92726392392,1679.64228546214,1691.35730700036
"Q21653",9445.19068648433,9056.93282179263,9661.20391019987,9107.73162895133,9371.4187828746,9248.75837734652,9795.38964160223,9537.23463426388
"Q21663",1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497,1091.9022497
"Q21671",2348.21731494422,2599.62701252907,2509.9709614773,2576.59738544411,2414.10994252341,2591.58562555199,2483.07569915276,2587.51304871815
"Q21674",6108.35453582349,9450.45772359683,6924.42518632666,9400.66231544119,6742.74000718598,9222.80906782213,7113.23339338071,9130.71264394941
"Q21691",1725.6394613649,1708.78550497091,1753.37156790836,1734.39355299352,1735.53773922834,1735.53773922834,1735.53773922834,1735.53773922834
"Q21693",4730.6064711911,4756.1083608064,4813.58836201531,4838.07708931085,4857.28832660551,4868.47949369037,4875.93004409191,4880.58920563937
"Q21695",2181.91540450838,2195.66180554508,2220.78432579383,2231.94317597746,2240.35672527644,2245.2854964028,2248.51397416254,2250.52285220386
"Q21701",4541.13661654422,5386.02196028126,4427.53698672027,5349.74967039497,4519.41257016223,5407.68011556447,4588.70033107396,5272.01669344598
"Q21703",2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659,2620.64343091659
"Q21726",1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514,1716.56448733514
"Q21737",3288.3124045042,3195.85215089479,3134.06197942003,3150.21906506847,3226.8370411496,3166.43658533198,3148.6268770251,3161.72083896793
"Q21739",6291.36055080728,6988.81770393893,6563.48293006573,7096.90897441936,6508.63855545997,7111.04761459675,6691.39359552495,7196.53018536637
"Q21742",2787.24228831391,3307.24230992276,3121.28831963696,3148.87807188887,2864.2293106025,3325.71774646442,3148.7505464985,3192.65007387229
"Q21764",3214.53360436977,3244.01388860306,3198.74576380932,3254.88212937553,3211.10608493606,3228.36325314066,3209.02410969111,3240.38460481461
"Q21765",6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858,6951.10883996858
"Q21787",8985.71414462677,9034.58256091584,9083.45097720492,9132.319393494,9181.18780978308,9230.05622607216,9278.92464236123,9327.79305865031
"Q21790",1846.59353701148,1856.63123921636,1866.66894142123,1876.7066436261,1886.74434583098,1896.78204803585,1906.81975024073,1916.8574524456
"Q21798",2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369,2668.66882317369
"Q21812",3576.14992242995,4151.87001897124,3952.55948515339,3916.44956337577,3672.61650121652,4160.88373372957,3982.35984835965,3976.07225197634
"Q21821",1319.32907670692,1308.5844493706,1268.57106618816,1268.57106618816,1268.57106618816,1268.57106618816,1268.57106618816,1268.57106618816
"Q21829",8487.54972073132,9037.23037645997,8952.55447715478,8974.47732167132,8634.15391275229,9155.69708746629,9160.51422082835,9202.6893495281
