"id","1","2","3","4","5","6"
"Y17985",6900.2660291687,5115.14020964023,6639.34299139663,5210.97739671861,6473.42317511574,5316.05017648991
"Y17994",1655.9889030194,1722.05713187655,1788.12536073371,1854.19358959086,1920.26181844801,1986.33004730517
"Y17995",5436.6,5436.6,5436.6,5436.6,5436.6,5436.6
"Y17998",3685,3830,3975,4120,4265,4410
"Y18003",8280,8890,9500,10110,10720,11330
"Y18006",5017.0625,5176.725,5336.3875,5496.05,5655.7125,5815.375
"Y18022",1881.45039596467,2036.42935948013,2205.02797980822,2366.61923277719,2531.81580399912,2695.15742470412
"Y18032",1421.36363636353,1472.72727272705,1524.09090909058,1575.4545454541,1626.81818181763,1678.18181818116
"Y18049",2564.07154095852,2737.14308191705,2910.21462287557,3083.28616383409,3256.35770479261,3429.42924575114
"Y18054",2984.37499999924,3109.44999999849,3234.52499999773,3359.59999999698,3484.67499999622,3609.74999999546
"Y18060",9641.6086886323,10113.2173772646,10584.8260658969,11056.4347545292,11528.0434431615,11999.6521317938
"Y18075",4856.27353287592,5122.54706575183,5388.82059862775,5655.09413150367,5921.36766437959,6187.6411972555
"Y18086",6448.34506408392,7669.07574106801,8947.15895121836,10265.1679802683,11610.971265767,12976.1234516221
"Y18088",1699.89812119804,1809.09267789093,1940.44861481175,2033.76607941758,2152.75239173984,2268.00763311499
"Y18092",5982.04032358321,6395.08064716641,6808.12097074962,7221.16129433283,7634.20161791604,8047.24194149924
"Y18102",4273.95909090909,4407.11818181818,4540.27727272727,4673.43636363636,4806.59545454546,4939.75454545455
"Y18105",9730,10692,11654,12616,13578,14540
"Y18114",5858.7233088869,5937.62659579544,5985.99179661886,6015.63812369015,6033.81037758043,6044.94939020277
"Y18116",1136.13636363627,1179.27272727254,1222.40909090881,1265.54545454508,1308.68181818135,1351.81818181762
"Y18120",4931.26906013901,5349.30120726125,5641.71492936044,6023.40061980204,6341.64430856064,6704.97367933431
"Y18123",7801.46250000015,7941.72500000031,8081.98750000046,8222.25000000061,8362.51250000076,8502.77500000092
"Y18128",11219.5384898757,11042.1693040993,12830.659873248,13356.2318801623,14013.2557008346,13156.9468140922
"Y18132",7089.38172332826,7787.86664697535,8469.47792954986,9158.37045152997,9844.12100509594,10531.2273670574
"Y18135",5018.18956146413,5276.29194941816,5372.57487004732,5595.96020626245,5818.86950688248,5960.18545344663
"Y18142",2050,2290,2530,2770,3010,3250
"Y18156",4007.76940763349,4327.9313166556,4644.06057282524,4984.63637116915,5297.89012355082,5625.74202146469
"Y18170",2224.20244385656,2458.40488771313,2692.60733156969,2926.80977542626,3161.01221928282,3395.21466313939
"Y18172",1830,2000,2170,2340,2510,2680
"Y18182",6476.62682466135,6969.23357205678,7032.49647604095,7444.70887327128,7893.28514160907,8059.83414550409
"Y18194",7743.18181818176,8006.36363636351,8269.54545454527,8532.72727272703,8795.90909090878,9059.09090909054
"Y18196",9344.91257482521,9695.53298107569,10046.1533873262,10396.7737935767,10747.3941998271,11098.0146060776
"Y18197",8793.31152059021,9486.62304118043,10179.9345617706,10873.2460823609,11566.5576029511,12259.8691235413
"Y18242",2784.27748422743,3038.55496845485,3292.83245268228,3547.10993690971,3801.38742113713,4055.66490536456
"Y18262",10788.0734670227,11811.3693517279,13030.0094641293,13894.7989401413,14785.8819516108,15944.6399139122
"Y18263",12154.3052080484,13391.0479286353,14473.4900404551,15802.0151928582,17089.2662168931,18384.8777126324
"Y18278",5249.63747435197,5816.52216731,6337.6334851918,6885.86813390256,7418.03066483672,7959.71684061575
"Y18290",10488.7842624944,11127.5685249889,11766.3527874833,12405.1370499778,13043.9213124722,13682.7055749667
"Y18304",5613.13181818182,5799.96363636364,5986.79545454545,6173.62727272727,6360.45909090909,6547.29090909091
"Y18315",3830,3970,4110,4250,4390,4530
"Y18328",3140.1288658283,3407.82606003687,3519.33096353479,3740.4190752622,3974.46217175049,4109.10950981979
"Y18329",1461.2572545816,1483.09291437343,1552.58126951241,1601.31705402572,1659.09050544194,1712.92808671844
"Y18364",4605.45454545404,4780.90909090808,4956.36363636212,5131.81818181615,5307.27272727019,5482.72727272423
"Y18381",2737.44964452739,2826.45299525419,2915.45634598098,3004.45969670777,3093.46304743456,3182.46639816136
"Y18383",3632.34999448779,3811.69998897557,3991.04998346336,4170.39997795115,4349.74997243893,4529.09996692672
"Y18386",8605,9239,9873,10507,11141,11775
"Y18390",3328.38670548563,3683.77341097127,4039.1601164569,4394.54682194254,4749.93352742817,5105.32023291381
"Y18419",6859.09090909123,7068.18181818245,7277.27272727368,7486.3636363649,7695.45454545613,7904.54545454735
"Y18436",3620,3620,3620,3620,3620,3620
"Y18438",3738.90909090909,3821.81818181818,3904.72727272727,3987.63636363636,4070.54545454545,4153.45454545455
"Y18442",9624.20723632991,9610.85529273494,9610.85529273494,9610.85529273494,9610.85529273494,9610.85529273494
"Y18450",2892.02466377102,3125.04932754204,3358.07399131306,3591.09865508409,3824.12331885511,4057.14798262613
"Y18471",1654.4508500027,1748.9017000054,1843.3525500081,1937.80340001079,2032.25425001349,2126.70510001619
"Y18473",5458.27831655139,5673.41957390246,5888.56083125353,6103.7020886046,6318.84334595567,6533.98460330674
"Y18484",5731.52909684056,6074.19158312301,6249.31381967896,6694.86608005681,6988.92452445771,7252.22868671458
"Y18488",1847.4,1980.3,2113.2,2246.1,2379,2511.9
"Y18510",3644.90909090896,3765.81818181791,3886.72727272687,4007.63636363582,4128.54545454478,4249.45454545373
"Y18558",4926.14499999982,5097.89999999965,5269.65499999947,5441.4099999993,5613.16499999912,5784.91999999895
"Y18562",2205.08181818171,2264.96363636342,2324.84545454513,2384.72727272684,2444.60909090856,2504.49090909027
"Y18570",12721.158369606,13916.0574406207,14878.1149825219,16018.078453724,17022.1103331653,18130.0027062463
"Y18574",8833.84766607392,9061.12987908031,9258.88495584981,9456.64003261931,9654.39510938881,9852.15018615831
"Y18575",9682.47068412423,9751.84136824846,9821.21205237268,9890.58273649691,9959.95342062114,10029.3241047454
"Y18576",7779.6,8121.2,8462.8,8804.4,9146,9487.6
"Y18581",2277.53333333341,2368.06666666682,2458.60000000024,2549.13333333365,2639.66666666706,2730.20000000047
"Y18582",2685,2685,2685,2685,2685,2685
"Y18655",1179.11279912523,1264.895104081,1308.89504372983,1355.09953151289,1189.15088812043,1291.60026603774
"Y18657",2476,2476,2476,2476,2476,2476
"Y18662",5163.79377787596,5269.60564475192,5375.41751162788,5481.22937850385,5587.04124537981,5692.85311225577
"Y18667",2491.84818181818,2491.84818181818,2491.84818181818,2491.84818181818,2491.84818181818,2491.84818181818
"Y18672",2512.93116166671,2583.21290333341,2653.49464500012,2723.77638666683,2794.05812833353,2864.33987000024
"Y18675",4418.901,4418.901,4418.901,4418.901,4418.901,4418.901
"Y18684",8142.76342857143,8263.19985714286,8383.63628571428,8504.07271428571,8624.50914285714,8744.94557142857
"Y18693",9107.809,9288.106,9468.40299999999,9648.69999999999,9828.99699999999,10009.294
"Y18696",9098.566,9313.788,9529.01000000001,9744.23200000001,9959.45400000001,10174.676
"Y18700",12221.1048978551,12364.6190310711,12442.1682958852,12493.3659121681,12542.4577672397,12600.1176879847
"Y18722",871.942857142867,836.785714285734,801.628571428601,766.471428571468,731.314285714335,696.157142857202
"Y18724",3412.04276190476,3494.55352380952,3577.06428571429,3659.57504761905,3742.08580952381,3824.59657142857
"Y18747",2140.72918247782,2168.70590257019,2214.11286319518,2264.71918977583,2310.19866532224,2351.38332931914
"Y18752",5858.48743,5858.48743,5858.48743,5858.48743,5858.48743,5858.48743
"Y18757",1357.29737644517,1274.63245181788,1212.94781517695,1274.46260844275,1416.23881769741,1535.90471778623
"Y18759",1693.56940176771,1753.78098843023,1813.99257509276,1874.20416175528,1934.4157484178,1994.62733508032
"Y18764",12801.633378778,13151.9667575559,13502.3001363339,13852.6335151118,14202.9668938898,14553.3002726678
"Y18815",11496.4372313008,11910.5329716851,12324.6287120694,12738.7244524537,13152.820192838,13566.9159332223
"Y18835",2135.09090909091,2209.18181818182,2283.27272727273,2357.36363636364,2431.45454545455,2505.54545454545
"Y18852",7000,8000,9000,10000,11000,12000
"Y18856",3860.90909090895,3921.8181818179,3982.72727272685,4043.6363636358,4104.54545454474,4165.45454545369
"Y18877",5536.98076403845,5617.3877441101,5693.85901874355,5767.96514600574,5840.64994685626,5912.48060694877
"Y18882",2027.51091364207,2091.93238264179,2156.35385164152,2220.77532064124,2285.19678964096,2349.61825864069
"Y18884",3569.58884249651,3689.50712646199,3809.42541042748,3929.34369439296,4049.26197835844,4169.18026232392
"Y18898",8430.4948185882,8873.98963717641,9317.48445576461,9760.97927435281,10204.474092941,10647.9689115292
"Y18904",2433.51691369961,2555.71982739921,2677.92274109882,2800.12565479842,2922.32856849803,3044.53148219763
"Y18905",2276.89241528582,2276.81111653556,2276.74968135079,2276.70325650521,2276.66817455183,2276.64166410388
"Y18917",3479.3296008077,3529.27504026841,3579.22047972911,3629.16591918981,3679.11135865052,3729.05679811122
"Y18918",1675.59370890587,1665.79153055372,1669.14980340329,1665.40353522762,1665.89476343031,1664.22117363209
"Y18925",12538.5661783853,12934.2959906945,13330.0258030038,13725.7556153131,14121.4854276223,14517.2152399316
"Y18927",1621.22276000324,1679.64354507567,1738.06433014811,1796.48511522054,1854.90590029298,1913.32668536542
"Y18928",6204.96148726667,6396.89335723333,6588.8252272,6780.75709716667,6972.68896713333,7164.6208371
"Y18932",7288.382143518,7288.382143518,7288.382143518,7288.382143518,7288.382143518,7288.382143518
"Y18968",4078.16623186138,4215.37830149565,4294.4287693398,4339.97123862137,4366.209116332,4381.32525381021
"Y18974",5481.77111911645,5701.54223823289,5921.31335734934,6141.08447646578,6360.85559558223,6580.62671469867
"Y18978",1463.86909802242,1511.17957850944,1558.49005899646,1605.80053948348,1653.1110199705,1700.42150045752
"Y18979",5500,5800,6100,6400,6700,7000
"Y18989",1188.9443302828,1260.57522877454,1328.40544147592,1398.19125955024,1466.97084017542,1536.26817035175
"Y19019",1197.57242632107,1244.29967053147,1293.61096715846,1340.93378352065,1389.78677540795,1437.46226647761
"Y19048",9491.06779690805,9491.06779690805,9491.06779690805,9491.06779690805,9491.06779690805,9491.06779690805
"Y19058",8076.20878749793,8688.51017499587,9300.8115624938,9913.11294999174,10525.4143374897,11137.7157249876
"Y19064",4294.98155555534,4415.24911111067,4535.51666666601,4655.78422222135,4776.05177777668,4896.31933333202
"Y19069",2860.433044,2860.433044,2860.433044,2860.433044,2860.433044,2860.433044
"Y19077",10038.8727005202,10476.4896810404,10914.1066615606,11351.7236420808,11789.340622601,12226.9576031212
"Y19095",7366.64486053279,7499.66820149375,7632.69154245471,7765.71488341567,7898.73822437663,8031.76156533759
"Y19119",3903.50625792674,3447.81489987564,3419.78001110652,3419.78001110652,3419.78001110652,3419.78001110652
"Y19146",4798.51709955696,4858.78968825875,4919.06227696055,4979.33486566234,5039.60745436414,5099.88004306593
"Y19153",1866.9803364629,1923.71638659147,1980.45243672004,2037.18848684861,2093.92453697718,2150.66058710575
"Y19158",11308.9908,11641.8837,11974.7766,12307.6695,12640.5624,12973.4553
"Y19165",2855.05842500005,2928.73427000009,3002.41011500014,3076.08596000019,3149.76180500024,3223.43765000028
"Y19175",1376.839,1376.839,1376.839,1376.839,1376.839,1376.839
"Y19177",3044.24711111415,3246.3612222283,3448.47533334246,3650.58944445661,3852.70355557076,4054.81766668491
"Y19182",12820.4591381782,13126.1425087347,13405.0323179729,13694.0006968688,13979.1779572516,14265.7812711388
"Y19185",2053.41305962554,2093.55568916653,2133.69831870751,2173.8409482485,2213.98357778949,2254.12620733048
"Y19198",4244.26841449974,4317.14052338479,4390.01263226985,4462.8847411549,4535.75685003995,4608.62895892501
"Y19212",1767.01494249999,1925.73220499998,2084.44946749997,2243.16672999996,2401.88399249995,2560.60125499994
"Y19227",2690.63974029829,2675.94167972603,2537.25631106404,2487.97237014698,2374.22525629735,2306.95951046782
"Y19233",4649.03784417255,4789.74859652428,4930.459348876,5071.17010122772,5211.88085357945,5352.59160593117
"Y19248",7328.16836937572,7408.51444924409,7433.80698997531,7441.76895423901,7444.27534043445,7445.06433816826
"Y19250",5879.559524,5634.822334,5390.085144,5145.347954,4900.610764,4655.873574
"Y19265",8366.78662,8366.78662,8366.78662,8366.78662,8366.78662,8366.78662
"Y19275",2113.60013722227,2175.22214444454,2236.8441516668,2298.46615888907,2360.08816611134,2421.71017333361
"Y19288",3346.22211111459,3346.22211111459,3346.22211111459,3346.22211111459,3346.22211111459,3346.22211111459
"Y19290",6790.54749999912,7193.14799999825,7595.74849999737,7998.34899999649,8400.94949999562,8803.54999999474
"Y19292",1316.24999999989,1349.49999999977,1382.74999999966,1415.99999999954,1449.24999999943,1482.49999999931
"Y19296",2599.449,2659.656,2719.863,2780.07,2840.277,2900.484
"Y19308",5963.7495422922,5963.7495422922,5963.7495422922,5963.7495422922,5963.7495422922,5963.7495422922
"Y19319",2317.41375000073,2455.20750000145,2593.00125000218,2730.7950000029,2868.58875000363,3006.38250000435
"Y19320",1204,1204,1204,1204,1204,1204
"Y19321",1941.11111111111,1941.11111111111,1941.11111111111,1941.11111111111,1941.11111111111,1941.11111111111
"Y19336",1656,1656,1656,1656,1656,1656
"Y19342",2708.00052380938,2796.50104761876,2885.00157142814,2973.50209523752,3062.0026190469,3150.50314285628
"Y19347",6140.4705333297,6504.21906665939,6867.96759998909,7231.71613331878,7595.46466664848,7959.21319997817
"Y19354",6061.0144207382,5637.47970231149,5306.97371009541,5049.06283257277,4847.80166844535,4690.74719840901
"Y19364",5127.97620000054,5403.27540000107,5678.57460000161,5953.87380000215,6229.17300000269,6504.47220000322
"Y19385",3206.36071933449,3210.99733067018,3214.37716297337,3216.84087312086,3218.63678106726,3219.94589827622
"Y19389",5067.79368515024,5589.25261635622,6193.01199116188,6752.15539261365,7335.48560268091,7905.7038784559
"Y19391",2213.4,2213.4,2213.4,2213.4,2213.4,2213.4
"Y19392",2324.49426666669,2397.51903333337,2470.54380000006,2543.56856666674,2616.59333333343,2689.61810000011
"Y19437",2971.71999999875,3217.2399999975,3462.75999999625,3708.279999995,3953.79999999375,4199.31999999251
"Y19453",7334.63735238082,7627.63450476163,7920.63165714245,8213.62880952326,8506.62596190408,8799.6231142849
"Y19471",1333.50214763879,1268.35091138179,1206.38278479831,1147.44224993082,1091.38138700017,1038.05950317955
"Y19502",11000.54,11000.54,11000.54,11000.54,11000.54,11000.54
"Y19515",361.13409,361.13409,361.13409,361.13409,361.13409,361.13409
"Y19517",2917.54104761876,2967.27399523752,3017.00694285627,3066.73989047503,3116.47283809379,3166.20578571255
"Y19527",5056.23978,5248.29586,5440.35194,5632.40802,5824.4641,6016.52018
"Y19534",2159.14283476371,2104.88945273366,2070.41214720345,2048.50227629503,2034.57884359514,2025.73068657228
"Y19549",679.55,679.55,679.55,679.55,679.55,679.55
"Y19550",1204.19833333333,1251.65666666666,1299.11499999999,1346.57333333332,1394.03166666665,1441.48999999998
"Y19563",7543.61966160256,7888.26313919128,7888.26313919128,7888.26313919128,7888.26313919128,7888.26313919128
"Y19568",4089.54413,4089.54413,4089.54413,4089.54413,4089.54413,4089.54413
"Y19576",1488.85775000003,1580.84950000006,1672.84125000008,1764.83300000011,1856.82475000014,1948.81650000017
"Y19610",1351.9367833518,1351.9367833518,1351.9367833518,1351.9367833518,1351.9367833518,1351.9367833518
"Y19612",7386.06,7386.06,7386.06,7386.06,7386.06,7386.06
"Y19618",1066.97494431219,1078.97681251089,1090.05041774793,1100.26755485659,1109.69446582753,1118.39226928352
"Y19625",1907.3421,1907.3421,1907.3421,1907.3421,1907.3421,1907.3421
"Y19637",1175.92403460717,1213.0156562796,1250.10727795204,1287.19889962447,1324.2905212969,1361.38214296933
"Y19664",11054.4980952394,11376.8961904788,11699.2942857183,12021.6923809577,12344.0904761971,12666.4885714365
"Y19667",1460.20975000273,1555.37090000546,1650.53205000819,1745.69320001092,1840.85435001365,1936.01550001638
"Y19671",4311.66297727778,4311.66297727778,4311.66297727778,4311.66297727778,4311.66297727778,4311.66297727778
"Y19675",1238.70094285714,1273.70968571427,1308.71842857141,1343.72717142855,1378.73591428568,1413.74465714282
"Y19677",4309.1735812396,4448.50339356118,4569.15930713067,4702.73706625817,4827.37324897242,4958.19676680029
"Y19679",8876.38263000208,9435.94636000417,9995.51009000625,10555.0738200083,11114.6375500104,11674.2012800125
"Y19683",1734.73479691721,1819.50072283442,1904.26664875164,1989.03257466885,2073.79850058606,2158.56442650327
"Y19687",5807.037,5807.037,5807.037,5807.037,5807.037,5807.037
"Y19697",2796.30724761906,2828.02349523813,2859.73974285719,2891.45599047625,2923.17223809531,2954.88848571438
"Y19698",14154.1322278136,14126.6338439112,14136.4742811129,14132.9528303737,14134.2129995161,14133.7620415487
"Y19706",9992.43439172463,10515.6165434493,11038.7986951739,11561.9808468985,12085.1629986231,12608.3451503478
"Y19715",10950.3139093384,12614.9962469037,13048.9969652941,14446.6418203022,15089.7373202462,16323.6574904114
"Y19717",1425.35511733348,1487.52259466695,1549.69007200043,1611.85754933391,1674.02502666739,1736.19250400086
"Y19721",3325.54193124332,3391.48117339844,3465.1873371271,3531.37416882447,3577.88665452271,3597.74343886315
"Y19725",3407.88214285714,3407.88214285714,3407.88214285714,3407.88214285714,3407.88214285714,3407.88214285714
"Y19727",2476.40508473352,2629.57807190151,2732.16417760748,2800.87021565304,2846.88541070731,2877.70363623908
"Y19730",3995.56004490665,3931.20308981329,3866.84613471994,3802.48917962659,3738.13222453323,3673.77526943988
"Y19732",5765.399999995,5963.09999999001,6160.79999998501,6358.49999998002,6556.19999997502,6753.89999997003
"Y19734",3188.28588136004,3287.31949313259,3287.31949313259,3287.31949313259,3287.31949313259,3287.31949313259
"Y19741",1441.21217508321,1543.97338316642,1646.73459124964,1749.49579933285,1852.25700741606,1955.01821549927
"Y19753",7662.29630358491,7563.39759039686,7477.78575070852,7403.67571571862,7339.52223757589,7283.98766984333
"Y19755",7711.2928095235,7907.968619047,8104.64442857051,8301.32023809401,8497.99604761751,8694.67185714101
"Y19760",6957.34,6957.34,6957.34,6957.34,6957.34,6957.34
"Y19773",6425.48322835998,7147.93645671997,7870.38968507995,8592.84291343993,9315.29614179991,10037.7493701599
"Y19776",8557.9309,8557.9309,8557.9309,8557.9309,8557.9309,8557.9309
"Y19781",3089.15708333333,3089.15708333333,3089.15708333333,3089.15708333333,3089.15708333333,3089.15708333333
"Y19786",1488.32862500011,1548.26625000021,1608.20387500032,1668.14150000042,1728.07912500053,1788.01675000063
"Y19792",1987.8,1987.8,1987.8,1987.8,1987.8,1987.8
"Y19793",3829.28138742596,4118.80276328918,4264.54692877496,4337.91409107796,4374.84689374937,4393.43875242767
"Y19799",8413.30295449377,8572.06169353511,8730.82043257645,8889.57917161779,9048.33791065913,9207.09664970047
"Y19802",2940.59,2940.59,2940.59,2940.59,2940.59,2940.59
"Y19806",7386.744,7386.744,7386.744,7386.744,7386.744,7386.744
"Y19809",5522.76075,5651.60217,5780.44359,5909.28501,6038.12643,6166.96785
"Y19822",4916.2398,5006.1748,5096.1098,5186.0448,5275.9798,5365.9148
"Y19834",6726.78571428477,6895.87142856954,7064.95714285432,7234.04285713909,7403.12857142386,7572.21428570863
"Y19836",4314.71904761919,4459.56809523838,4604.41714285756,4749.26619047675,4894.11523809594,5038.96428571512
"Y19846",2186.88181818182,2261.86363636364,2336.84545454545,2411.82727272727,2486.80909090909,2561.79090909091
"Y19873",2206.91544444337,2380.57188888674,2554.22833333011,2727.88477777348,2901.54122221685,3075.19766666022
"Y19883",4788.0052124999,5227.5054249998,5667.0056374997,6106.5058499996,6546.00606249949,6985.50627499939
"Y19896",4314.56411299986,4497.04831099973,4679.53250899959,4862.01670699945,5044.50090499932,5226.98510299918
"Y19902",1463.0544,1463.0544,1463.0544,1463.0544,1463.0544,1463.0544
"Y19929",1611.18484102461,1640.75571744922,1670.32659387382,1699.89747029843,1729.46834672304,1759.03922314765
"Y19941",5441.10032919357,5470.27799787994,5488.36598038667,5499.57918301367,5506.5305338958,5510.83985396196
"Y19952",1407.98335823316,1464.14758489893,1464.14758489893,1464.14758489893,1464.14758489893,1464.14758489893
"Y19960",2009.1597,2151.9223,2294.6849,2437.4475,2580.2101,2722.9727
"Y19963",9153.01591941695,9468.57746483391,9784.13901025086,10099.7005556678,10415.2621010848,10730.8236465017
"Y19969",7512.76660833345,7764.82401666689,8016.88142500034,8268.93883333379,8520.99624166723,8773.05365000068
"Y19984",11080.0880459063,11295.2607228125,11510.4333997187,11725.606076625,11940.7787535313,12155.9514304375
"Y19986",2941.70881181803,3110.40710566047,3155.6904299954,3247.03625119737,3321.19004434882,3401.76046379265
"Y19995",2973.69246878404,2994.50465126238,3041.83652769385,3120.59313680025,3198.72269291619,3283.76513272332
"Y20034",2703.03638308152,2750.7688970821,2798.00616257713,2844.91229487372,2891.59702479578,2938.13372059843
"Y20037",3130.28627788338,3029.45243056659,2920.29065310622,3030.7699715419,3050.65396119851,2993.68335712641
"Y20050",16391.9571937387,17224.5203400674,18028.7265156278,18848.3474783342,19659.58899654,20475.3855624071
"Y20064",1783.8120167996,1856.3338205992,1928.8556243988,2001.37742819839,2073.89923199799,2146.42103579759
"Y20109",3655.24,3655.24,3655.24,3655.24,3655.24,3655.24
"Y20114",1210.54052631565,1240.8710526313,1271.20157894695,1301.5321052626,1331.86263157825,1362.19315789389
"Y20130",1375.31,1375.31,1375.31,1375.31,1375.31,1375.31
"Y20132",4898.7926,4898.7926,4898.7926,4898.7926,4898.7926,4898.7926
"Y20133",1356.52590304807,1451.08180609614,1545.63770914421,1640.19361219228,1734.74951524035,1829.30541828842
"Y20149",4201.09912500301,4459.27525000602,4717.45137500903,4975.62750001204,5233.80362501505,5491.97975001805
"Y20153",7589.15707777778,7589.15707777778,7589.15707777778,7589.15707777778,7589.15707777778,7589.15707777778
"Y20157",1204.68731592308,1236.84841684617,1269.00951776925,1301.17061869234,1333.33171961542,1365.49282053851
"Y20162",10647,11006,11365,11724,12083,12442
"Y20170",1571.55115645855,1704.29305586984,1872.06485689921,2016.31887635619,2176.36186536601,2325.80472362909
"Y20172",2282.88874285752,2348.28368571503,2413.67862857255,2479.07357143006,2544.46851428758,2609.86345714509
"Y20179",4697.09132820399,4865.56951552447,5012.60673724668,5159.64395896888,5306.68118069109,5453.71840241329
"Y20187",5912.53614479603,6156.62547437468,6400.71480395332,6644.80413353196,6888.8934631106,7132.98279268925
"Y20194",1635.05901818217,1678.17053636435,1721.28205454652,1764.3935727287,1807.50509091087,1850.61660909304
"Y20200",2798.97039554336,2796.98271903158,2796.36843095741,2796.17858626396,2796.11991508158,2796.1017828516
"Y20212",2219.09090909264,2303.18181818528,2387.27272727792,2471.36363637056,2555.4545454632,2639.54545455584
"Y20216",1639.49999999932,1755.99999999864,1872.49999999797,1988.99999999729,2105.49999999661,2221.99999999593
"Y20218",3370.10000000039,3501.20000000078,3632.30000000117,3763.40000000156,3894.50000000195,4025.60000000234
"Y20242",1128.8461470625,1149.25114562501,1169.65614418751,1190.06114275001,1210.46614131252,1230.87113987502
"Y20245",994.624201075721,1030.69805645144,1066.77191182716,1102.84576720289,1138.91962257861,1174.99347795433
"Y20264",1611.86770599858,1655.18564999716,1698.50359399575,1741.82153799433,1785.13948199291,1828.45742599149
"Y20288",4153.62650909217,4395.64631818433,4637.6661272765,4879.68593636867,5121.70574546083,5363.725554553
"Y20294",1757.78303333266,1884.51726666532,2011.25149999798,2137.98573333063,2264.71996666329,2391.45419999595
"Y20309",2021.20541942114,2145.22497884228,2269.24453826342,2393.26409768456,2517.2836571057,2641.30321652683
"Y20332",9320.68699163469,9679.24311148746,10030.4587109861,10378.3609296105,10727.6381243477,11078.1961714372
"Y20341",7724.70337499286,7968.24474998572,8211.78612497859,8455.32749997145,8698.86887496431,8942.41024995717
"Y20368",2067.1801,2537.3451,3007.5101,3477.6751,3947.8401,4418.0051
"Y20376",8679.14895999999,10622.29854,12565.44812,14508.5977,16451.74728,18394.89686
"Y20381",1040.15668906526,1083.74007616778,1127.32346327029,1170.90685037281,1214.49023747532,1258.07362457784
"Y20384",6368.80220206669,5910.30996544389,5474.73847768815,5161.111958091,4994.04907889333,4950.53422331506
"Y20388",2148.67358246504,2188.11450954447,2233.34107145553,2281.26136043843,2330.43581871283,2380.19420422624
"Y20408",3352.8331,3654.741,3956.6489,4258.5568,4560.4647,4862.3726
"Y20418",1112.59,1103.84,1095.09,1086.34,1077.59,1068.84
"Y20429",14460.3237942432,15215.5053884865,15970.6869827297,16725.8685769729,17481.0501712161,18236.2317654594
"Y20430",2500,2500,2500,2500,2500,2500
"Y20450",8472.13392675461,8559.93085340604,8669.56259884364,8779.19434428124,8888.82608971884,8998.45783515644
"Y20470",2845.02805555556,2845.02805555556,2845.02805555556,2845.02805555556,2845.02805555556,2845.02805555556
"Y20487",8083.41156730382,7827.78271833877,7052.33804935184,6083.1631113086,5254.01472815073,4800.9406358979
"Y20506",1719.83248071,1918.91965723,2118.00683375,2317.09401027,2516.18118679,2715.26836331
"Y20513",3336.36363636364,3336.36363636364,3336.36363636364,3336.36363636364,3336.36363636364,3336.36363636364
"Y20519",4692.79905706075,5192.76398166139,5258.23378349506,5638.32512843152,5903.0223547083,6103.52709141083
"Y20521",5050,5050,5050,5050,5050,5050
"Y20526",5870.217956,6243.17618999999,6616.13442399999,6989.09265799999,7362.05089199999,7735.00912599999
"Y20531",9953.71812795972,9989.19417991945,10024.6702318792,10060.1462838389,10095.6223357986,10131.0983877584
"Y20538",6731.09312617901,6064.37086991412,6064.37086991412,6064.37086991412,6064.37086991412,6064.37086991412
"Y20553",5508.42620001311,5935.65840002622,6362.89060003933,6790.12280005244,7217.35500006555,7644.58720007866
"Y20562",14152.7117108855,14389.2643885119,14690.1945793538,14966.0309916355,15251.6487342448,15533.453801822
"Y20570",5110.49978728335,5498.37435901162,5380.50331661152,5380.50331661152,5380.50331661152,5380.50331661152
"Y20577",6018.5,6018.5,6018.5,6018.5,6018.5,6018.5
"Y20596",1332.47680854666,1433.31759935468,1402.63312032671,1402.63312032671,1402.63312032671,1402.63312032671
"Y20600",12998.8588683561,13217.0347885364,13435.2107087167,13653.3866288969,13871.5625490772,14089.7384692575
"Y20604",2386.93558000806,2386.93558000806,2386.93558000806,2386.93558000806,2386.93558000806,2386.93558000806
"Y20617",3517,3517,3517,3517,3517,3517
"Y20619",4759.61820526053,4672.5066016328,4721.26973621523,4693.9732200764,4709.25320155622,4700.69980841124
"Y20633",9752.19214400788,10011.1842880158,10270.1764320237,10529.1685760315,10788.1607200394,11047.1528640473
"Y20648",2515.92307692308,2515.92307692308,2515.92307692308,2515.92307692308,2515.92307692308,2515.92307692308
"Y20653",3071.45471209299,3266.34314100131,3365.13631098375,3415.21671077891,3440.60355122637,3453.47269106033
"Y20658",7004.76190476191,7109.52380952381,7214.28571428571,7319.04761904762,7423.80952380952,7528.57142857143
"Y20661",1838.14365820359,1963.46420492819,1990.61064015298,2017.75707537777,2044.90351060256,2072.04994582735
"Y20662",6300,6300,6300,6300,6300,6300
"Y20670",2792,2792,2792,2792,2792,2792
"Y20675",2373.32239254949,2262.8927721823,2179.753285069,2117.15980431194,2070.03485840092,2034.55575578102
"Y20679",6929.79679090909,7107.23578181818,7284.67477272727,7462.11376363636,7639.55275454545,7816.99174545454
"Y20682",1198.81808583316,1221.82547385287,1391.37369938352,1316.97632179521,1413.59682491286,1331.39746503207
"Y20703",2409.59982896765,2818.68730358652,2855.0051302428,2548.9626514871,2417.77555064822,2523.21894650341
"Y20707",2407.42248070425,2407.42248070425,2407.42248070425,2407.42248070425,2407.42248070425,2407.42248070425
"Y20725",3200,3200,3200,3200,3200,3200
