"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M43600",1750.91605543041,1738.58258086081,1726.24910629122,1713.91563172162,1701.58215715203,1689.24868258243,1676.91520801284,1664.58173344324,1652.24825887365,1639.91478430405,1627.58130973446,1615.24783516486,1602.91436059527,1590.58088602567,1578.24741145608,1565.91393688648,1553.58046231689,1541.24698774729
"M43605",2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957,2024.8957
"M43616",4830.88017791723,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037,4741.25816824037
"M43653",2340.2979089086,2316.87017692413,2295.9102562669,2274.13608523894,2252.74548477446,2231.24696394796,2209.81108434472,2188.36281543993,2166.92562567181,2145.48764421487,2124.05184929258,2102.61624360062,2081.18112546972,2059.74612595907,2038.31124756243,2016.87641359545,1995.44161214119,1974.00682524383
"M43655",981.308476691381,981.30175275448,981.300635330294,981.300449630036,981.300418769253,981.300413640623,981.300412788317,981.300412646675,981.300412623136,981.300412619224,981.300412618574,981.300412618466,981.300412618448,981.300412618445,981.300412618445,981.300412618445,981.300412618445,981.300412618445
"M43659",3739.48469781264,3780.40352610643,3788.0455306001,3797.18073982694,3843.03298283356,3872.6282758887,3872.45782490327,3891.92803643954,3935.24400982507,3954.29515953134,3956.21930813132,3984.43223527851,4022.99065729179,4034.55510923171,4042.25462398882,4076.11031472622,4107.90771294973,4115.58982698148
"M43671",3641.97937617284,3655.64489234568,3669.31040851852,3682.97592469136,3696.6414408642,3710.30695703704,3723.97247320988,3737.63798938272,3751.30350555556,3764.9690217284,3778.63453790124,3792.30005407407,3805.96557024691,3819.63108641975,3833.29660259259,3846.96211876543,3860.62763493827,3874.29315111111
"M43675",4333.94590407404,4355.08425814808,4376.22261222212,4397.36096629616,4418.49932037019,4439.63767444423,4460.77602851827,4481.91438259231,4503.05273666635,4524.19109074039,4545.32944481442,4566.46779888846,4587.6061529625,4608.74450703654,4629.88286111058,4651.02121518462,4672.15956925866,4693.29792333269
"M43683",3215.6159630356,3228.44805373348,3240.80250969601,3252.79511799803,3264.5135968875,3276.02440016365,3287.37787205398,3298.61215245829,3309.75613549271,3320.83171083057,3331.85546170273,3342.83995127271,3353.79469717188,3364.72690979005,3375.64205159155,3386.54426084308,3397.43667262261,3408.32166200995
"M43692",2519.19291858025,2529.26996716049,2539.34701574074,2549.42406432099,2559.50111290123,2569.57816148148,2579.65521006173,2589.73225864198,2599.80930722222,2609.88635580247,2619.96340438272,2630.04045296296,2640.11750154321,2650.19455012346,2660.2715987037,2670.34864728395,2680.4256958642,2690.50274444444
"M43719",1810.71356607925,1817.71019117105,1803.15339247038,1797.54554085137,1803.04152104163,1805.88973673501,1802.33501947682,1802.35352224176,1805.97191114194,1807.94320297266,1808.0009394077,1809.46000971065,1811.96807319724,1813.67787851531,1814.80846020164,1816.44995217073,1818.34283597538,1819.87161127
"M43729",4283.62603793788,4246.73164761148,4206.22054673206,4165.19813413941,4124.1034349581,4082.99851627512,4041.8921528122,4000.7855850938,3959.67898849883,3918.57238782144,3877.4657865669,3836.35918523076,3795.25258388309,3754.14598253378,3713.03938118425,3671.93277983468,3630.82617848511,3589.71957713554
"M43738",4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281,4412.7706708281
"M43758",4864.12383068949,4890.4269345474,4917.31923911501,4944.30438855269,4971.30416826789,4998.30625338802,5025.30870178845,5052.31120743376,5079.31372209957,5106.31623818681,5133.31875449804,5160.32127084457,5187.32378719665,5214.32630354962,5241.32881990272,5268.33133625584,5295.33385260897,5322.33636896209
"M43778",2836.72343269584,2843.50395400597,2814.43240408102,2904.0678645069,2877.75414403723,2904.84728077956,2948.45896710002,2937.27336435974,2977.89019631285,2995.82946033663,3005.03117875423,3039.47877606183,3050.81671229131,3071.73439313603,3097.16625223758,3110.98874349007,3135.10527155664,3155.1986843467
"M43791",17115.1479528427,17241.7263220182,17190.8400044073,17248.0125118043,17322.9051982705,17270.2250950133,17272.134541175,17327.9712632932,17297.7432037199,17279.2229506651,17318.9579439182,17308.6788323628,17285.1946632911,17309.9162918148,17312.2396993417,17291.2650854514,17303.7503907739,17312.046440541
"M43802",1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795,1263.46586352795
"M43807",1374.33516778227,1375.52268990149,1379.05379965737,1380.56094607413,1379.1224262822,1380.06090818493,1382.65829944682,1382.97789927601,1381.4785338362,1381.75027644417,1383.80144524816,1384.03137648988,1382.37145501643,1382.39290823803,1384.2088766439,1384.39339700974,1382.77228617791,1382.65523670828
"M43808",4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783,4783
"M43813",3092.7384293626,3057.12832480462,3022.75812393483,2988.76738105034,2954.89276683293,2921.05369243241,2887.22549457612,2853.40062535867,2819.5767748321,2785.75323606393,2751.92979270577,2718.10637854672,2684.28297332371,2650.45957083548,2616.63616918419,2582.81276778904,2548.98936647228,2515.1659651795
"M43818",8820.00837240806,8713.19200204725,8756.33363805488,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002,8838.18629255002
"M43836",20826.6769969633,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155,20592.5088729155
"M43838",14884.2160714827,14944.7859940143,15009.850440481,15036.3272281148,15081.4874094359,15123.9035260171,15174.9910231222,15223.0160643587,15272.0738566803,15319.3157120986,15367.0793169919,15414.5310645239,15462.3450197563,15510.0623635288,15557.8623958453,15605.5924635701,15653.3423779687,15701.072195779
"M43842",5566.36827450317,5564.41772250387,5562.7559305805,5560.91135536845,5559.52473661233,5558.1349238588,5556.87300878658,5555.61268157168,5554.27650257853,5552.85060222564,5551.30237604473,5549.66038207764,5547.95831742478,5546.24262252822,5544.5572569164,5542.93107273208,5541.37636604534,5539.88616497937
"M43854",-49.1287043430872,292.958950162266,291.84684521474,-139.695752441192,360.390907328716,143.310860853722,-45.7579259527934,317.18021069133,83.7300365376731,54.0849634813391,226.931866226617,108.100252373948,86.7591206445603,171.028212562109,145.390190934189,78.8425579903543,160.791328506676,155.581887405327
"M43860",3092.77094567731,3057.16895067712,3022.78896405383,2988.77979503059,2954.88315035259,2921.02065110964,2887.16851327543,2853.31951960355,2819.47148002558,2785.62372996674,2751.77606776228,2717.92843221718,2684.08080476183,2650.23317976132,2616.38555550573,2582.53793147618,2548.69030751522,2514.84268357508
"M43871",15444.1399235476,15397.3116275074,15306.6251396398,15276.4295180942,15236.3505798125,15247.6373708624,15266.833690324,15266.685792258,15257.7276948383,15237.7456622334,15221.5851966776,15215.7521701596,15215.9134720362,15218.0678597146,15217.2207088342,15212.643464253,15206.9393042899,15202.4336014273
"M43875",4333.61242961975,4332.96374662004,4244.72461974064,4315.19435030159,4328.91005153855,4398.06366183634,4334.61901494444,4311.98537146148,4258.7136450799,4317.37752381878,4345.70934754148,4385.59234004481,4330.19047288908,4298.66171761606,4270.1961796069,4323.31536101026,4356.09940980587,4374.73684114939
"M43885",744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389,744.312259906389
"M43899",11094.2842651267,11021.8150312563,10981.8456210112,10950.6507874814,10930.4949452371,10916.1153778422,10906.3869581348,10899.6175070137,10894.9771286161,10891.7707589082,10889.5646249372,10888.0432727111,10886.9954050711,10886.2732002897,10885.775615872,10885.432728365,10885.1964658616,10885.0336637055
"M43901",12708.1778469039,14106.9628527678,13121.7055661574,12622.2476375603,14132.2102950732,12711.3149278767,13137.2567729949,13842.3466956885,12749.4768898471,13472.8239831562,13637.5765698834,12934.6376181925,13695.7261493641,13510.3910795889,13193.7590234934,13816.2576290631,13478.3613992301,13458.3455633661
"M43908",8560.24055427815,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093,8559.02876046093
"M43926",530.39385834623,514.918926490466,499.788021153772,484.329132974569,468.870244795367,453.411356616164,437.952468436962,422.493580257759,407.034692078557,391.575803899354,376.116915720152,360.658027540949,345.199139361747,329.740251182544,314.281363003342,298.822474824139,283.363586644937,267.904698465734
"M43936",2501.54082405861,2509.93046666641,2539.1602530719,2531.80228225471,2539.84071661959,2547.68737059845,2555.5340245773,2563.38067855616,2571.22733253502,2579.07398651388,2586.92064049273,2594.76729447159,2602.61394845045,2610.46060242931,2618.30725640817,2626.15391038702,2634.00056436588,2641.84721834474
"M43939",2781.93638901999,2748.67277803998,2715.40916705998,2682.14555607997,2648.88194509996,2615.61833411995,2582.35472313995,2549.09111215994,2515.82750117993,2482.56389019992,2449.30027921991,2416.03666823991,2382.7730572599,2349.50944627989,2316.24583529988,2282.98222431988,2249.71861333987,2216.45500235986
"M43942",7890.51077677516,7953.76693385561,8028.5753885688,8097.28421418523,8166.11179163159,8226.052982267,8281.74218223926,8330.29628434769,8376.13463299124,8419.38798423521,8463.49587823569,8508.97313085575,8557.48055192804,8608.67600895135,8662.57747437962,8718.10759500223,8774.5211681393,8830.74835126379
"M43945",1501.40782418982,1601.82687834704,1576.81655817628,1552.61963621474,1640.14821156862,1622.28072839316,1590.09796326757,1665.83538862016,1655.07565750095,1617.81068379163,1682.72971225572,1678.64369306967,1638.5925037991,1693.55892785083,1695.46608909535,1654.43182841949,1700.25735143919,1707.33882617027
"M43947",8831.40396755711,8876.0558276985,8923.25091868839,8970.20423346798,9017.18053308038,9064.15464760378,9111.12896985607,9158.10327236029,9205.07757674189,9252.05188094502,9299.02618516511,9346.00048938359,9392.97479360223,9439.94909782085,9486.92340203947,9533.89770625809,9580.87201047671,9627.84631469533
"M43955",1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341
"M43956",398.674684776891,594.50904015223,755.192586382215,887.034632072095,995.212011894253,1083.97235722987,1156.80088124338,1216.55722727755,1265.58775398015,1305.81766608622,1338.82660841063,1365.91069128169,1388.13338287106,1406.36726672925,1421.32830415428,1433.6039467203,1443.67620281642,1451.94056391363
"M43971",8283.61384112271,8002.57475750641,8019.82705315709,8033.84131347741,8045.22527630196,8054.47261484348,8061.98434616404,8068.08622155003,8073.04285293595,8077.06918797915,8080.33983140973,8082.99661688218,8085.15475768732,8086.90784305425,8088.33189671026,8089.48867370096,8090.4283384394,8091.19164011966
"M43977",2521.95594288081,2535.79658680623,2540.86256828827,2550.55447038149,2557.19304168719,2562.12804840562,2571.1355049879,2579.46241441471,2588.74626326055,2600.18687447956,2610.77585966257,2621.52947698195,2632.31265956439,2641.90598660602,2651.28266230399,2660.40262869545,2669.10894475652,2678.10030141412
"M43978",1846.6472,1880.7644,1914.8816,1948.9988,1983.116,2017.2332,2051.3504,2085.4676,2119.5848,2153.702,2187.8192,2221.9364,2256.0536,2290.1708,2324.288,2358.4052,2392.5224,2426.6396
"M43979",1123.77308677042,1134.19739147534,1144.22615998304,1152.54960128875,1159.87651444315,1166.17273050018,1171.63626871164,1176.3584828203,1180.44653813984,1183.98328275186,1187.04387906256,1189.6921445324,1191.98372983767,1193.96663892951,1195.68246286371,1197.16717193744,1198.45189796392,1199.56357714199
"M43986",7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411,7411
"M43995",2720.24434526458,2701.98869601234,2690.78851464903,2683.91699445067,2679.7011886253,2677.11471310838,2675.52786212975,2674.55429945271,2673.95700058917,2673.59054659418,2673.3657202323,2673.22778506529,2673.14315926725,2673.09123976151,2673.05938617621,2673.03984340743,2673.02785355422,2673.02049755561
"M43996",1497.52521497559,1717.18887218418,2668.99351200976,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487,2448.06369195487
"M44001",1247.34406933198,1251.73741474259,1249.81598138285,1276.07672084902,1277.03407640638,1280.51397931587,1301.53220433327,1304.46026707351,1309.66724630319,1327.80716637747,1331.82850297811,1338.47975291187,1354.30958584632,1359.334965869,1366.93879955913,1381.0481215816,1386.90249165103,1395.14965090133
"M44004",1471.4379571561,1624.16908699116,1710.42472309341,1759.13800615129,1786.64906575861,1802.18606825993,1810.96066473755,1815.91616006804,1818.71479975855,1820.29534490993,1821.18796534408,1821.69207700375,1821.97677647477,1822.13756186277,1822.22836617969,1822.279648352,1822.3086102041,1822.3249665486
"M44005",3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206,3734.78534830206
"M44012",1283.16,1297.32,1311.48,1325.64,1339.8,1353.96,1368.12,1382.28,1396.44,1410.6,1424.76,1438.92,1453.08,1467.24,1481.4,1495.56,1509.72,1523.88
"M44013",2579.59102297683,2595.36644258998,2611.31352374368,2626.95028491753,2642.27204812865,2657.42464461778,2672.53248939146,2687.65516912046,2702.80426390094,2717.9710212473,2733.14446276725,2748.31805158179,2763.48968748674,2778.65963097448,2793.82875432356,2808.99771206996,2824.16678504204,2839.33600663058
"M44014",7492.75712771142,7547.39981306755,7606.78701610868,7666.1742191498,7725.56142219092,7784.94862523204,7844.33582827317,7903.72303131429,7963.11023435541,8022.49743739654,8081.88464043766,8141.27184347878,8200.65904651991,8260.04624956103,8319.43345260215,8378.82065564327,8438.2078586844,8497.59506172552
"M44018",1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27,1489.27
"M44041",7427.79347700253,7409.48796494389,7430.52749110382,7424.01979265554,7430.59180481672,7428.32489752586,7430.38978781289,7429.6116527855,7430.26381349604,7429.99962028866,7430.20654081033,7430.11758638456,7430.18350251706,7430.15374417573,7430.17481525505,7430.16491039244,7430.17166621782,7430.16838267707
"M44046",10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475,10287.6006494475
"M44063",2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796,2796
"M44072",8407.1836617156,8414.03285683596,8445.05443642211,8474.8516222241,8512.28592117676,8566.95349351324,8619.04862804225,8673.97495101427,8727.97843866304,8771.07565851195,8808.99593377076,8840.05631893981,8865.02713663592,8890.93436075226,8918.69708634376,8951.1300978044,8990.64469288487,9035.09794195353
"M44083",1234.17734923567,1191.46239929397,1141.19445874237,1161.95059170132,1153.38017782157,1156.91898701187,1155.45777747625,1156.06112543659,1155.81199705878,1155.9148646455,1155.87238959512,1155.88992796617,1155.88268619821,1155.88567639627,1155.88444171373,1155.88495152644,1155.8847410197,1155.88482794003
"M44091",5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801,5029.14886854801
"M44120",1475.83478127699,1493.8310752292,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806,1434.71824119806
"M44121",6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"M44124",1981.29867335107,2215.34447744809,2267.96621387754,2389.68872666666,2575.06082969378,2673.59594034435,2821.87906368637,2925.87324274091,3009.11326713284,3085.47800420708,3127.84788716822,3161.43599834989,3177.39431427705,3179.89062099745,3176.06792416032,3163.62142893485,3148.46276054351,3131.37446186994
"M44131",564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564
"M44144",7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586,7586
"M44151",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
"M44167",7641.89868536031,7711.09264398457,7785.11912006106,7860.49586245424,7936.24988628385,8012.10932730452,8087.99822321773,8163.89534919936,8239.79477476589,8315.69484286545,8391.59509049683,8467.49538829167,8543.39570010281,8619.29601583028,8695.19633265203,8771.09664977953,8846.99696699246,8922.89728422926
"M44198",641.982783139678,662.637984128795,668.313573123535,676.792918844065,683.014444646868,687.10282710747,693.628063953585,696.812020893464,700.413384933408,704.806895599886,706.407511948456,709.713573942767,712.155161247382,713.270605192375,716.01915804641,717.056728494935,718.232940588947,720.143166792248
"M44202",1089.63044333891,1092.90168071285,1091.66406313255,1090.51860585205,1089.45844607223,1088.47723203841,1087.56908498504,1086.72856391407,1085.95063299626,1085.23063139987,1084.56424536619,1083.9474823644,1083.37664717106,1082.84831973083,1082.35933466588,1081.90676231104,1081.48789116131,1081.10021162629
"M44203",600.297461777487,597.178889535783,593.052492916221,588.454326203896,581.626989651541,572.277970443351,560.926611366801,548.448361375886,535.945988570817,524.421929795737,514.507002111887,506.337839394299,499.573204795349,493.534401023162,487.421582257327,480.539236292702,472.469981500833,463.156091137609
"M44204",849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9,849.9
"M44205",16576.1279758037,15965.7329559472,16585.8216194404,16444.9544219214,16250.9794070079,16296.0709773011,16582.002706991,16237.5834904963,16333.112549896,16451.8972991627,16387.9517810577,16259.5840574647,16450.1135462502,16384.656166033,16316.9943127987,16371.83096932,16425.6081185535,16321.0745590767
"M44216",1267.43333045935,1153.32673032643,1031.65655118716,909.986372047884,788.316192908613,666.646013769342,544.975834630071,423.3056554908,301.635476351529,179.965297212258,58.2951180729865,-63.3750610662846,-185.045240205556,-306.715419344827,-428.385598484098,-550.055777623369,-671.72595676264,-793.396135901911
"M44222",1984.25671624994,1974.86156189783,1877.38947325932,1862.9946398191,1773.24233324114,1738.11902254049,1655.0686266181,1607.74801549092,1529.82918029691,1475.19059443852,1400.96153124175,1341.8600401898,1270.18942687437,1208.32970575925,1138.39326572498,1074.81074693968,1006.03238249652,941.364928366268
"M44224",3748.36910142862,3391.21494768664,3018.30500274292,2645.3950577992,2272.48511285548,1899.57516791176,1526.66522296803,1153.75527802431,780.845333080591,407.93538813687,35.025443193148,-337.884501750574,-710.794446694295,-1083.70439163802,-1456.61433658174,-1829.52428152546,-2202.43422646918,-2575.3441714129
"M44225",1696.70822086039,1690.22788641459,1615.01365352048,1604.97221923742,1534.13065983324,1507.33111684067,1432.83618372717,1394.2140973432,1323.33897077106,1283.59822760367,1221.35984810838,1182.85252665964,1125.67541001807,1084.53633412963,1027.54362225845,982.097372793296,924.856735144289,877.297794203
"M44243",8697.13449480549,8709.81388802079,8722.02553255075,8734.29889643267,8746.56411645759,8758.83041106292,8771.09656387757,8783.36273540148,8795.6289044567,8807.89507383766,8820.16124317564,8832.4274125193,8844.6935818622,8856.9597512052,8869.22592054819,8881.49208989118,8893.75825923416,8906.02442857715
"M44268",2325.87853642276,2320.0089480619,2375.62096521298,2413.09056657799,2422.60812160231,2410.2455563501,2389.46203766191,2372.47963855235,2365.3664514842,2367.6276881852,2374.83069428025,2381.9973844159,2385.99184078268,2386.22252277105,2383.96880203514,2381.13242780367,2379.17352703109,2378.63099356213
"M44274",1432.08976789785,1438.4595357957,1444.82930369356,1451.19907159141,1457.56883948926,1463.93860738711,1470.30837528496,1476.67814318282,1483.04791108067,1489.41767897852,1495.78744687637,1502.15721477423,1508.52698267208,1514.89675056993,1521.26651846778,1527.63628636563,1534.00605426349,1540.37582216134
"M44278",3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5,3866.5
"M44291",2780.89147286822,2800.78294573643,2820.67441860465,2840.56589147287,2860.45736434109,2880.3488372093,2900.24031007752,2920.13178294574,2940.02325581395,2959.91472868217,2979.80620155039,2999.6976744186,3019.58914728682,3039.48062015504,3059.37209302326,3079.26356589147,3099.15503875969,3119.04651162791
"M44303",6689.37984496124,6738.75968992248,6788.13953488372,6837.51937984496,6886.8992248062,6936.27906976744,6985.65891472868,7035.03875968992,7084.41860465116,7133.7984496124,7183.17829457364,7232.55813953488,7281.93798449612,7331.31782945736,7380.6976744186,7430.07751937984,7479.45736434108,7528.83720930233
"M44319",5206.82474225963,5272.83077804857,5313.91841005489,5328.23450572069,5308.88071520952,5333.12826698338,5381.58046388332,5421.07964016664,5418.88550747603,5418.06776979963,5446.9658446837,5494.95733130115,5518.89051672674,5518.65034147533,5526.43816560398,5562.43471624597,5601.86327121886,5618.40737551574
"M44323",3948.87722804061,4128.90602954294,4205.45225589316,4177.08815500603,4070.21669986047,3955.49069894343,3876.18030356632,3856.54227238247,3892.9881606707,3964.82294013963,4037.72628924533,4080.30838489187,4077.95798782656,4038.91843300332,3986.33118456756,3944.85675696529,3929.63925321339,3942.35086483793
"M44325",1342.73265619096,1408.09783440642,1348.79605392275,1342.33440839811,1402.30012942963,1354.36496329088,1342.63010927123,1396.94817456659,1358.89984758565,1343.44701983653,1392.07272686793,1362.53086784206,1344.64018934484,1387.68503746849,1365.38031651182,1346.08954755793,1383.78120678577,1367.56136319837
"M44328",3311.59588031422,3306.09310567119,3328.76356891649,3351.90905173271,3366.93097336473,3373.47850954427,3379.31955283313,3392.45988328764,3413.47865558353,3435.39299635015,3450.7572512066,3458.80484655298,3465.80489278714,3478.67471171925,3498.33246285472,3519.15739236109,3534.72970496539,3544.01094301985
"M44344",10400.4244147659,10858.4515963926,11482.4928900262,9684.21356471616,9682.35730633761,10289.4836955799,9261.97117901033,9786.63367749619,10723.3024609055,10364.7523670874,10943.6484329072,11611.3051659128,11131.6685626053,11245.3938639423,11408.9382185321,10805.5718074346,10778.9609814518,10940.6748625259
"M44347",9137.78604002006,9180.14026180389,9166.75524858612,9006.73784681245,9024.64066097068,9042.54347512891,9060.44628928714,9078.34910344537,9096.2519176036,9114.15473176184,9132.05754592007,9149.9603600783,9167.86317423653,9185.76598839476,9203.66880255299,9221.57161671122,9239.47443086945,9257.37724502768
"M44352",7316.58703773668,6648.46370879497,6603.35673721264,6415.84531782435,6504.77739468011,7025.25174970482,6978.60944034584,6999.67624832815,6763.4796976922,6637.24581118033,6848.51947005195,6975.17608574379,7146.3755079237,7085.78664700912,6946.43501928739,6933.55427099304,6978.232207554,7144.98536664317
"M44364",1746.11972372728,1303.64764544908,1250.84076336226,1428.85981800642,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955,1517.41882353955
"M44374",2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521,2086.65521
"M44375",6372.45327404116,6270.75685754452,6173.2696370798,6076.05648155946,5979.32037650273,5883.81366219927,5790.31743400158,5699.56329619743,5612.21946159993,5528.88676749534,5450.09675442636,5376.31065441357,5307.91909546729,5245.24246368292,5188.53188026201,5137.97075029791,5093.67683776809,5055.70481898979
"M44403",4372.0407898463,4373.41745696342,4394.30794873848,4304.03465240551,4086.38330337899,3798.16042702651,3542.01765326598,3393.73989029015,3355.61215610928,3358.34687109039,3309.71316967563,3155.44595936082,2912.49370048338,2654.41750406587,2460.84575341887,2365.56171340446,2336.93710843923,2301.7496706391
"M44426",2827.0432039757,2829.13340795141,2831.22361192711,2833.31381590282,2835.40401987852,2837.49422385422,2839.58442782993,2841.67463180563,2843.76483578134,2845.85503975704,2847.94524373274,2850.03544770845,2852.12565168415,2854.21585565985,2856.30605963556,2858.39626361126,2860.48646758697,2862.57667156267
"M44428",4066.21683728017,4109.19689449156,4043.4911557788,4046.23891740133,4011.31733214723,3995.67444435077,3970.60718127226,3950.00204271422,3927.33399539152,3905.60203033159,3883.45169990974,3861.48598446537,3839.43969089834,3817.42822921638,3795.40184040871,3773.38179820059,3751.35907732122,3729.33747922807
"M44459",5944.44995776574,5929.67162779596,5920.76098988522,5912.74547667838,5904.86651600828,5897.00838662035,5889.15343507392,5881.2989683117,5873.44457550398,5865.59019397814,5857.73581417335,5849.88143463112,5842.02705512894,5834.17267563287,5826.31829613773,5818.46391664274,5810.60953714776,5802.75515765279
"M44460",1639.79048665649,1631.59481331298,1623.39913996947,1615.20346662596,1607.00779328245,1598.81211993895,1590.61644659544,1582.42077325193,1574.22509990842,1566.02942656491,1557.8337532214,1549.63807987789,1541.44240653438,1533.24673319087,1525.05105984736,1516.85538650386,1508.65971316035,1500.46403981684
"M44461",3952.71905124367,3904.99724459964,3875.11199592462,3841.99337374071,3809.46089066874,3776.82215353809,3744.2026779185,3711.57971061292,3678.95737627279,3646.33492719002,3613.71249890755,3581.09006685445,3548.46763548488,3515.8452039914,3483.22277252039,3450.6003410453,3417.97790957095,3385.35547809647
"M44481",8676.3415636504,8689.32362730079,8702.30569095119,8715.28775460159,8728.26981825199,8741.25188190238,8754.23394555278,8767.21600920318,8780.19807285357,8793.18013650397,8806.16220015437,8819.14426380477,8832.12632745516,8845.10839110556,8858.09045475596,8871.07251840636,8884.05458205675,8897.03664570715
"M44482",12301.8448299118,12254.6442267074,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571,12059.2860895571
"M44486",5537.70267896246,5565.70410581891,5597.78717962071,5636.76950469147,5667.44150601417,5705.94645314234,5737.40142329833,5775.13656851974,5807.29061060053,5844.40174409153,5877.11059990051,5913.72889766388,5946.87544075339,5983.10504805158,6016.59676568532,6052.51984336544,6086.28377211159,6121.96511498282
