"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M29552",3286.35331052462,3279.00175155713,3281.0428836717,3283.50348476006,3286.31177860123,3287.18176684906,3287.39434425541,3286.97940881675,3286.68637934548,3286.47185816017,3286.44565134212,3286.4661026768,3286.5166041996,3286.54232551239,3286.55476698381,3286.55183088737,3286.54723963871,3286.54243996666
"M29835",5302.29740029988,5231.22262781047,5188.38613813163,5190.71382338036,5229.3647428043,5291.46259081976,5358.9393644436,5416.5723365981,5450.90647758377,5456.79109106227,5435.90461675034,5396.31022738084,5349.31360931947,5306.94175711452,5278.64661970858,5269.55741456718,5279.65307647693,5304.41610225426
"M30057",2888.42496513492,2901.0180255671,2903.79732627724,2910.24814664402,2918.14109195178,2923.59158569314,2931.00523073471,2939.15000702625,2946.78463365228,2955.17772916535,2963.69347445701,2971.92537131413,2980.25522092954,2988.45719343992,2996.46056839584,3004.43136691956,3012.33039619803,3020.17698420718
"M30071",4650.04223067215,4660.07559589906,4670.11082224054,4680.14565787999,4690.18057553915,4700.21547597999,4710.25038003545,4720.2852833321,4730.32018678805,4740.35509021055,4750.38999364008,4760.42489706813,4770.45980049649,4780.49470392479,4790.5296073531,4800.5645107814,4810.59941420971,4820.63431763802
"M30086",1343.89910012353,1345.41939830085,1346.01217778195,1346.24330843675,1346.33342859322,1346.36856734454,1346.3822682955,1346.38761043346,1346.38969338654,1346.3905055508,1346.39082222178,1346.39094569496,1346.39099383839,1346.39101261,1346.39101992923,1346.39102278308,1346.39102389582,1346.39102432969
"M30258",2975.76235965893,2988.80061433698,2988.36334865437,2988.03871944854,2987.79771237786,2987.61878698521,2987.48595147941,2987.38733343901,2987.31411869244,2987.25976353497,2987.21940987288,2987.18945102223,2987.1672093548,2987.15069698001,2987.13843807351,2987.12933697266,2987.12258024955,2987.11756400943
"M30339",1349.95014371205,1343.8550594244,1342.36236276521,1342.35683822591,1343.09164352906,1343.74392392141,1344.29497994593,1344.73999220779,1345.15250789473,1345.55586526401,1345.96363494406,1346.37498301284,1346.78862193221,1347.20283444153,1347.61707691291,1348.0311631213,1348.44515172549,1348.85909529763
"M30356",9916.75898549962,9932.75806010281,9948.86424998424,9964.95534114437,9981.04856058525,9997.14148002861,10013.2344417589,10029.3273975286,10045.4203541384,10061.5133106298,10077.6062671379,10093.6992236437,10109.7921801498,10125.8851366558,10141.9780931619,10158.0710496679,10174.164006174,10190.25696268
"M30465",1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"M30474",10084.4736275301,10162.2313225352,10234.1423647001,10300.9635181104,10363.3535947589,10421.8861330182,10477.0604350687,10529.3111756934,10579.0167673532,10626.5066425254,10672.0675934495,10715.9492912854,10758.369090896,10799.5162137221,10839.5553892439,10878.6300251088,10916.864966932,10954.3689008818
"M30569",10370.3014365295,10385.5093970977,10400.7173576658,10415.925318234,10431.1332788022,10446.3412393703,10461.5491999385,10476.7571605066,10491.9651210748,10507.1730816429,10522.3810422111,10537.5890027792,10552.7969633474,10568.0049239155,10583.2128844837,10598.4208450518,10613.62880562,10628.8367661881
"M30628",9795.43011255485,9580.68883856508,9508.62343034835,9559.27264539471,9640.36258161037,9685.69242153659,9686.43129492816,9668.13122741215,9656.24590252202,9659.09421915541,9670.91220792277,9682.82000902459,9690.3529861054,9694.23334929108,9697.27115882409,9701.42575665477,9706.91930892823,9712.96322363829
"M30649",9988.48910650323,9896.51917163342,9981.32631849068,10130.8503394692,10203.8390015089,10171.6015829727,10100.6646499854,10067.3454943432,10091.7356287678,10139.924191553,10169.736938314,10168.0762535045,10152.0102457102,10144.756342329,10154.5947447331,10173.0359270142,10187.3524374056,10192.4260773763
"M30732",9823.54608286362,9843.21054693581,9862.87501100801,9882.5394750802,9902.2039391524,9921.86840322459,9941.53286729678,9961.19733136898,9980.86179544117,10000.5262595134,10020.1907235856,10039.8551876578,10059.5196517299,10079.1841158021,10098.8485798743,10118.5130439465,10138.1775080187,10157.8419720909
"M30762",8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096,8759.57579243096
"M30771",12878.9700566668,12893.4817611048,12923.9895123941,12961.6965223255,13002.6436656147,13045.0490790811,13088.1108087158,13131.467923197,13174.957980019,13218.5078695173,13262.084687601,13305.6736252948,13349.2680175992,13392.8648648322,13436.4628169423,13480.0612663188,13523.6599394974,13567.2587134015
"M30776",10059.7677240239,10078.8370030108,10097.9062819977,10116.9755609846,10136.0448399715,10155.1141189584,10174.1833979453,10193.2526769322,10212.3219559192,10231.3912349061,10250.460513893,10269.5297928799,10288.5990718668,10307.6683508537,10326.7376298406,10345.8069088275,10364.8761878145,10383.9454668014
"M30828",6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708,6232.48227493708
"M30945",7888.12232787386,7956.66624921682,7999.05734086971,8029.77227843609,8055.27429732912,8078.44896417682,8100.58456483486,8122.25626552183,8143.72085410632,8165.0929757245,8186.42381467617,8207.73622262894,8229.0404019049,8250.34090741785,8271.63977274794,8292.93790580439,8314.23571193102,8335.53337209704
"M30981",5500.87470600537,5167.47221309353,4972.15982151165,4857.74276970058,4790.71547235858,4751.44983390818,4728.44740916398,4714.97222921035,4707.07825817027,4702.45384654859,4699.74479393894,4698.15778857647,4697.22809602951,4696.68346760398,4696.36441575951,4696.17751020209,4696.06801800514,4696.00387576475
"M30999",4524.58634872921,4439.91240252486,4456.14309116638,4453.03191865598,4453.62828240882,4453.5139686816,4453.53588085881,4453.53168063263,4453.53248575116,4453.53233142236,4453.53236100481,4453.53235533431,4453.53235642126,4453.53235621291,4453.53235625285,4453.53235624519,4453.53235624666,4453.53235624638
"M31128",4351.23672069261,4343.79437704344,4337.75973539732,4333.07967596858,4329.53308659211,4326.79754902111,4324.55567181542,4322.58297330355,4320.78207468914,4319.16030989492,4317.77333623393,4316.66663099011,4315.83989885121,4315.24340075536,4314.79926762157,4314.43187438221,4314.09148017139,4313.7622619994
"M31169",1762.39966117893,1731.96428181617,1702.92982048586,1683.58492659765,1677.76893063983,1684.16771632857,1696.98254843077,1708.80266193548,1714.42675720202,1713.1952436897,1708.33563267704,1704.04738432657,1702.61980285739,1703.54797461113,1704.83462019468,1705.01623848753,1704.2030268849,1703.54672534902
"M31497",2037.60596575417,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295,1966.43044089295
"M31665",17634.5731095905,17685.4415675354,17736.3100254803,17787.1784834252,17838.0469413701,17888.915399315,17939.7838572599,17990.6523152048,18041.5207731498,18092.3892310947,18143.2576890396,18194.1261469845,18244.9946049294,18295.8630628743,18346.7315208192,18397.5999787641,18448.468436709,18499.3368946539
"M31826",4468.94821014297,4530.17679372324,4585.25394537141,4641.48827386002,4697.50491998544,4753.56251543648,4809.61240770365,4865.66374905553,4921.71481781279,4977.76593784919,5033.81704823922,5089.86816044387,5145.91927230717,5201.97038423468,5258.02149615011,5314.07260806781,5370.12371998509,5426.17483190244
"M31830",3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9,3256.9
"M31851",1131.89198489095,1112.67093595217,1095.25069551914,1079.46254692688,1065.15358047321,1052.18521247387,1040.43184306662,1029.77963976468,1020.12543497843,1011.37572682766,1003.445773567,996.258772854227,989.74511791231,983.841723381273,978.491414330543,973.642372514376,969.247634507283,965.264636858842
"M31936",9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837,9500.3190216837
"M32095",1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765,1070.94427541765
"M32209",19523.915831531,18074.0848920058,17778.5464981868,19224.8088770927,19289.2774918622,18253.5867990633,18207.6392606339,18989.2077853689,19006.7086546123,18422.7343964498,18420.2614762269,18857.118789649,18850.7657939995,18524.2115837005,18535.0591634033,18779.0595390066,18766.3875714618,18584.158172558
"M32211",4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703,4657.79462576703
"M32481",1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264,1725.56248906264
"M32578",6168.7772743402,5480.47014414455,5369.40602413573,5606.20222737486,6197.9348451949,7048.40353389288,7914.31236313408,8526.97732978652,8742.76446806873,8554.44903451654,8051.42777484504,7383.58316784665,6731.37898457807,6262.00634020167,6083.4186674506,6217.97265057785,6604.60949205887,7123.04975460569
"M32625",3980.7743707223,2998.25091111124,2139.31241085261,3231.26534077288,3557.33127501638,2558.13514617524,2633.76936752246,3420.52780081028,3090.68327497717,2563.38399591991,3011.46130151109,3287.4407567089,2828.93269342551,2760.88626831095,3156.957409238,3077.20615069813,2782.31831072212,2947.74952430863
"M32673",2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960
"M32728",1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311,1412.608311
"M32771",1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972,1954.15486034972
"M32839",6584.34373635238,6984.074958162,7049.15598266558,6930.60498846144,6761.04428876782,6621.3810577418,6541.29370148675,6515.99104889424,6525.47486195077,6548.80623344608,6571.34251175905,6586.22374644821,6592.58495292809,6592.75370930616,6589.85847925135,6586.40793701076,6583.80041389966,6582.44360604063
"M32859",2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610,2610
"M32869",6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497,6840.2497
"M33307",1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125,1663.993460125
"M33660",7598.39089331995,7685.50026579764,7757.71514338476,7817.58227819001,7867.21296302314,7908.3574888973,7942.46687133078,7970.74402230712,7994.18617253949,8013.62004011605,8029.73098579466,8043.08718314635,8054.15965593943,8063.33888940875,8070.94860122823,8077.25715783799,8082.48703873792,8086.82268251816
"M33811",1455.70304986968,1495.32252186335,1548.25977972983,1597.72320688208,1630.67428029701,1640.79192796341,1629.09386066172,1602.43407466063,1570.64389614466,1543.32955563055,1527.26511656489,1524.99931565453,1534.85766166941,1552.10682498546,1570.76717782666,1585.46654505512,1592.81797031008,1592.02148168862
"M34008",2747.93435871006,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029,2661.8898735029
"M34142",2174.31461817626,2045.74883156848,2000.76536715315,1985.02624927277,1979.51934057037,1977.59254621715,1976.91838641531,1976.68250683757,1976.59997570023,1976.57109914935,1976.56099562699,1976.55746053845,1976.55622365784,1976.5557908897,1976.55563946987,1976.55558649008,1976.55556795315,1976.55556146733
"M34451",7135.07379086577,7407.90765845426,7613.37071982198,7768.09883315967,7884.61996789637,7972.36856475734,8038.44942011863,8088.2129445679,8125.6883729968,8153.91000222167,8175.16287082108,8191.16777330578,8203.22058878088,8212.29720521234,8219.13253476784,8224.28001791699,8228.15643419739,8231.07564786813
"M34518",6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681,6022.6207493681
"M34844",1610.07794763269,1503.54331656839,1482.94350448585,1478.96027148831,1478.19006324325,1478.04113378291,1478.01233639687,1478.00676805975,1478.00569135167,1478.00548315661,1478.00544289947,1478.00543511525,1478.00543361007,1478.00543331902,1478.00543326275,1478.00543325186,1478.00543324976,1478.00543324935
"M34882",2542.26208557955,2322.17214377749,2133.20412979388,2404.89719504022,2317.93627337862,2218.86522185658,2344.22690190427,2311.24006513602,2260.26033104261,2317.70190301883,2305.94265911165,2280.10710191399,2306.23848747916,2302.47747439538,2289.55205480516,2301.35042878846,2300.40975778397,2294.01494005934
"M34897",2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1,2160.1
"M34924",5607.09215663643,5351.42393721854,5095.75571780064,4840.08749838275,4584.41927896486,4328.75105954696,4073.08284012907,3817.41462071118,3561.74640129329,3306.0781818754,3050.4099624575,2794.74174303961,2539.07352362172,2283.40530420382,2027.73708478593,1772.06886536804,1516.40064595015,1260.73242653225
"M34967",1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195,1596.98026893195
"M35022",2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184,2184
"M35023",7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439,7527.69484921439
"M35044",3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762
"M35268",10702.1497848732,10714.5306229846,10749.8611315937,10767.6275920975,10781.3566920038,10802.8202603435,10823.7599728583,10841.9053518397,10860.991908427,10880.8882168914,10900.2123943117,10919.3814715221,10938.8087586319,10958.2262625163,10977.5484320951,10996.8996437804,11016.2792970007,11035.640377859
"M35303",973.502515989837,1125.36327671438,1207.76809483453,1218.44395285447,1191.26012965522,1116.12173720172,1008.48422528532,904.624653005491,837.508973272216,818.249597211873,846.894918985526,914.229791419259,1000.92733228673,1081.83101380868,1135.53883206102,1150.07613120115,1124.43552627464,1067.88433267577
"M35351",9522.08755028621,9530.77977533702,9539.47200038783,9548.16422543865,9556.85645048946,9565.54867554027,9574.24090059108,9582.9331256419,9591.62535069271,9600.31757574353,9609.00980079434,9617.70202584515,9626.39425089597,9635.08647594678,9643.77870099759,9652.47092604841,9661.16315109922,9669.85537615003
"M35366",9827.02462204444,9457.32960223092,9157.49440474581,9053.29583235554,8964.38043647386,8935.15179496687,8908.73115995815,8900.57916105549,8892.71153614228,8890.45372324182,8888.10549412057,8887.48552490393,8886.78294563864,8886.61454150951,8886.40379121815,8886.35867830304,8886.29528894851,8886.28342370443
"M35402",5535.1341948211,8999.17931254051,6551.98659158266,6934.1103592425,8251.29910349279,8090.51615651262,7383.00993843808,7445.66329226929,7824.91556218111,7803.87744047502,7600.99180258157,7605.59315057839,7713.91236967208,7714.99095393821,7657.27535014832,7654.81844942397,7685.50961741661,7687.82022545936
"M35581",2191.89433737369,2189.19880476691,2188.95184834937,2190.18975996125,2192.32812673335,2195.01254842717,2198.02810929451,2201.24447991168,2204.58262577883,2207.99461871526,2211.45139406553,2214.93532641213,2218.4357273317,2221.94611513981,2225.46255920689,2228.98267591661,2232.50501979396,2236.02871427255
"M35723",4078.88110252894,4107.49301684403,4091.2871821733,4109.32475059155,4099.69617902696,4111.10647247018,4105.43175225012,4112.67735244448,4109.36744955679,4113.98793068419,4112.08352980337,4115.04367875245,4113.96797675443,4115.87400194522,4115.28192032584,4116.51587440591,4116.2022527174,4117.0057355685
"M35757",9619.26538899002,9593.74196543173,9629.46497807636,9649.86406350182,9674.09721275167,9697.37107492065,9720.88495179613,9744.33877672212,9767.8076267134,9791.27271741645,9814.73874869764,9838.20454464513,9861.67039947337,9885.13623956958,9908.60208335176,9932.06792621171,9955.5337693024,9978.99961233536
"M35892",804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8
"M35930",9416.71076217196,9826.15598795639,10032.9235312147,10067.1969761481,9991.73906299455,9873.24920716846,9763.75067841711,9692.91269033399,9669.06105810047,9685.26985458611,9727.01452922247,9778.82314830113,9828.60710417501,9869.45561524587,9899.41151257287,9920.06378269509,9934.77362637119,9947.12995105224
"M35939",10483.8913963622,10321.8123220242,10347.7618536943,10535.5296957192,10641.91161101,10640.6168623574,10601.312256124,10597.0088223981,10634.2733264383,10680.7804457616,10711.4370886063,10726.9496644281,10740.8475284759,10761.6203530677,10787.727345004,10813.722075324,10836.8520679681,10858.1694821714
"M36196",1403.96164845561,1635.15195240845,1528.02949293238,1577.66488476327,1554.66623318025,1565.32270138019,1560.38500692074,1562.67289687803,1561.61279878981,1562.10399722052,1561.87639950951,1561.98185733433,1561.93299325408,1561.955634517,1561.9451436455,1561.95000461042,1561.94775227324,1561.94879589788
"M36276",6844.0753295344,7024.63388617707,7188.20077111906,7329.37180866052,7443.92284343293,7528.90711127986,7582.69730899407,7604.97387219366,7596.66298006123,7559.8295636584,7497.53204689788,7413.64665683155,7312.66987917738,7199.50799813195,7079.26265376507,6957.02099689061,6837.65835381015,6725.66037561338
"M36409",1139.71681119549,1108.73413942918,1077.33175001895,1045.82595693553,1014.97463917671,984.425631806601,954.505874019187,925.488235369595,897.163854804777,869.687501079608,843.053914116787,817.074525338592,791.734397849454,766.89075832499,742.354844669547,718.022633330001,693.724563193551,669.306528347158
"M36419",1524.8605791247,1526.5755102189,1526.94870998926,1526.36800100965,1524.86972540879,1522.6417175922,1519.76119945941,1516.33841843444,1512.44407584397,1508.1510837885,1503.51511362381,1498.58726706742,1493.40934066155,1488.01804807741,1482.44423494638,1476.71454212407,1470.85158687724,1464.87477664072
"M36452",3068.1149113022,3131.19319633617,3197.68194666302,3265.53190315818,3332.86540827369,3397.85189381128,3458.80455906595,3514.20728420172,3562.75362562734,3603.37353791683,3635.25407390795,3657.85186097496,3670.89785326133,3674.394368436,3668.60482348518,3654.03671239609,3631.418548941,3601.67163109072
"M36475",3045.71430315007,3065.00397169645,3084.10248772082,3103.49459090665,3122.8648458603,3142.09459571913,3161.39246068601,3180.73417786066,3200.02345036726,3219.31168766308,3238.62702719744,3257.93189872007,3277.22722804268,3296.53175420715,3315.83740423053,3335.13791925437,3354.43994563247,3373.74397142646
"M36540",1463.7269575922,1467.4539151844,1471.1808727766,1474.9078303688,1478.634787961,1482.3617455532,1486.0887031454,1489.8156607376,1493.5426183298,1497.26957592201,1500.99653351421,1504.72349110641,1508.45044869861,1512.17740629081,1515.90436388301,1519.63132147521,1523.35827906741,1527.08523665961
"M36554",13077.2586187043,13150.3711698476,13219.5601512755,13285.0361205336,13346.9983356408,13405.6353614762,13461.1256436244,13513.6380514251,13563.3323918803,13610.3598959826,13654.8636789454,13696.9791757342,13736.8345532251,13774.5511002462,13810.2435966857,13844.0206627934,13875.9850897362,13906.2341524144
"M36555",3269.04672839324,3310.96719272953,3352.28284804634,3391.88029346443,3432.65040971749,3474.09140531216,3514.42795981886,3554.78672018664,3595.89822097599,3636.66357859035,3677.06137089953,3717.85967498198,3758.73572804824,3799.30110130827,3839.94933388923,3880.7756431179,3921.46648611894,3962.09392042985
"M36636",1323.30824176566,1326.28934106466,1328.97564807002,1331.39631393964,1333.57760715767,1335.54319859379,1337.31441837379,1338.91048734896,1340.34872567616,1341.64474077202,1342.81259668082,1343.86496669415,1344.81327087845,1345.66780000278,1346.43782721178,1347.13170865563,1347.75697416896,1348.32040898284
"M36658",7620.56358069205,7641.22514588056,7659.13173379112,7676.74896399987,7692.58600940482,7707.75520765539,7721.64860268131,7734.78077553344,7746.92073081229,7758.32036788416,7768.90746027376,7778.81657870264,7788.04052261318,7796.65983372344,7804.69229662496,7812.19220622391,7819.18543480749,7825.71241051374
"M36671",6407.45698866668,6417.24772851984,6427.76884290404,6438.51853647813,6449.33976656372,6460.1833848312,6471.03400974016,6481.88682745892,6492.74033144296,6503.5940502017,6514.44783617667,6525.30164318774,6536.1554567823,6547.00927243725,6557.86308873701,6568.71690523857,6579.5707218033,6590.42453838779
"M36771",1341.94754638544,1349.24044618904,1356.33197345794,1363.35663433012,1370.35909200057,1377.3541770266,1384.34681394237,1391.33863795528,1398.33019204118,1405.32165649694,1412.31309119074,1419.30451600197,1426.29593753167,1433.28735797173,1440.27877804997,1447.27019800806,1454.26161792626,1461.25303783121
"M36993",1719.21912993771,1730.68511747859,1735.5065136597,1742.26902886537,1747.8311670446,1751.91701929877,1758.00503696095,1761.32961182904,1767.02549404337,1770.78626333719,1775.63523621131,1780.11012145953,1784.29663607815,1789.16729520398,1793.15920600129,1797.99886114725,1802.15698615641,1806.74450545103
"M37141",9644.74777280557,9705.53957117834,9692.03415666188,9714.89260150486,9738.67781810206,9745.40541052111,9747.30829417036,9747.84652032276,9747.99875632061,9748.04181591356,9748.05399521787,9748.05744010537,9748.05841448368,9748.05869008428,9748.05876803727,9748.05879008608,9748.05879632254,9748.05879808651
"M37163",2235.8306126298,2239.43429078022,2243.03796893065,2246.64164708107,2250.24532523149,2253.84900338191,2257.45268153234,2261.05635968276,2264.66003783318,2268.26371598361,2271.86739413403,2275.47107228445,2279.07475043488,2282.6784285853,2286.28210673572,2289.88578488615,2293.48946303657,2297.09314118699
"M37284",9582.72455361373,9624.26405767309,9667.71953971819,9710.60175618424,9753.10778776001,9795.56271040237,9838.04258778075,9880.53538734887,9923.02937977961,9965.52234683644,10008.0148799362,10050.5073930096,10092.9999465034,10135.4925142172,10177.9850818577,10220.4776479557,10262.9702136007,10305.4627792753
"M37383",11962.6282051282,12005.2564102564,12047.8846153846,12090.5128205128,12133.141025641,12175.7692307692,12218.3974358974,12261.0256410256,12303.6538461538,12346.2820512821,12388.9102564103,12431.5384615385,12474.1666666667,12516.7948717949,12559.4230769231,12602.0512820513,12644.6794871795,12687.3076923077
"M37448",10897.1162790698,10924.2325581395,10951.3488372093,10978.4651162791,11005.5813953488,11032.6976744186,11059.8139534884,11086.9302325581,11114.0465116279,11141.1627906977,11168.2790697674,11195.3953488372,11222.511627907,11249.6279069767,11276.7441860465,11303.8604651163,11330.976744186,11358.0930232558
"M37486",8073.01826045675,8099.68845312754,8126.35864579834,8153.02883846913,8179.69903113993,8206.36922381072,8233.03941648152,8259.70960915231,8286.3798018231,8313.0499944939,8339.72018716469,8366.39037983548,8393.06057250628,8419.73076517707,8446.40095784787,8473.07115051866,8499.74134318946,8526.41153586025
"M37491",9430.93488372096,9453.86976744192,9476.80465116287,9499.73953488383,9522.67441860479,9545.60930232575,9568.5441860467,9591.47906976766,9614.41395348862,9637.34883720958,9660.28372093053,9683.21860465149,9706.15348837245,9729.08837209341,9752.02325581437,9774.95813953532,9797.89302325628,9820.82790697724
"M37522",9428.77091356561,9570.90645696594,9668.31546242083,9735.8682091353,9784.46105725357,9821.03699120813,9849.99711399634,9874.13067328145,9895.20537096406,9914.3414980155,9932.24904509843,9949.37797276211,9966.01344601861,9982.33618978758,9998.46073949657,10014.4596826127,10030.3790218489,10046.2479116813
"M37546",9447.26554055307,9449.4151333494,9451.45471246165,9453.3899082635,9455.22606297258,9456.96824539796,9458.62126493293,9460.18968483154,9461.67783480576,9463.0898229779,9464.42954722128,9465.70070592057,9466.90680818137,9468.05118351727,9469.13699104122,9470.1672281864,9471.1447389808,9472.07222189834
"M37688",9754.95326182658,9778.22698844736,9801.50071506813,9824.7744416889,9848.04816830967,9871.32189493044,9894.59562155121,9917.86934817198,9941.14307479276,9964.41680141352,9987.6905280343,10010.9642546551,10034.2379812758,10057.5117078966,10080.7854345174,10104.0591611382,10127.3328877589,10150.6066143797
"M37915",10021.9544911698,10126.7320296164,10067.7846710095,10049.2011752354,10059.3420617534,10096.2603289128,10112.829566556,10117.105798208,10121.4505914995,10134.1253395899,10148.9975769578,10161.3952112009,10171.3870898943,10181.7390190935,10193.3141892712,10205.2663707296,10216.7632819791,10227.9013782428
"M38039",3187.02904324992,3193.63521766337,3198.41703832005,3202.40389452824,3206.04434397623,3209.53384624193,3212.95757308274,3216.35263819926,3219.7352139333,3223.1123474032,3226.48710939963,3229.86083802351,3233.234116354,3236.60719846858,3239.98019508182,3243.35315443776,3246.72609755877,3250.09903360539
"M38080",5659.61672473866,5649.23344947732,5638.85017421598,5628.46689895463,5618.08362369329,5607.70034843195,5597.31707317061,5586.93379790927,5576.55052264793,5566.16724738659,5555.78397212524,5545.4006968639,5535.01742160256,5524.63414634122,5514.25087107988,5503.86759581854,5493.4843205572,5483.10104529585
"M38226",3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360,3360
"M38260",2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536,2142.661226536
"M38350",3321.71699729829,3308.2332310904,3305.57294375076,3308.04251990442,3312.94343073156,3318.99668962843,3325.5961119508,3332.45439224775,3339.43536009183,3346.47447655678,3353.5411529672,3360.62089160648,3367.70682118047,3374.79568499126,3381.88593950409,3388.97685314989,3396.06807919636,3403.15945330731
"M38360",4831.0871942494,4823.26440651878,4835.34942006626,4838.20257895634,4845.79271438939,4850.75885204795,4857.2526737359,4862.83074903301,4868.96665228112,4874.75983378175,4880.76452185504,4886.63837923319,4892.5932602439,4898.49793259079,4904.43372792985,4910.35022788082,4916.27869141468,4922.19973694201
"M38464",1098.93677529887,1094.29280440024,1091.61813433873,1090.0776725025,1089.19045179327,1088.67946179771,1088.38515985811,1088.21565823891,1088.11803469299,1088.06180893678,1088.02942601491,1088.01077524522,1088.00003343474,1087.99384674676,1087.9902835571,1087.98823135717,1087.98704940367,1087.9863686639
