"id","1","2","3","4","5","6"
"Y17051",8162.85689655299,7945.46379310598,7728.07068965896,7510.67758621195,7293.28448276494,7075.89137931792
"Y17061",3630.71887182628,3816.99647259801,4002.18916079895,4115.08188009788,4139.52477459943,4099.7241180237
"Y17067",1063.21315067091,1057.08197793481,1050.84906433141,1045.583159337,1041.50182393836,1038.49047746789
"Y17069",2045.4564,2045.4564,2045.4564,2045.4564,2045.4564,2045.4564
"Y17081",1355.55555555556,1355.55555555556,1355.55555555556,1355.55555555556,1355.55555555556,1355.55555555556
"Y17099",2934.89333076923,3122.62166153846,3310.34999230769,3498.07832307692,3685.80665384615,3873.53498461538
"Y17127",688.34,688.34,688.34,688.34,688.34,688.34
"Y17131",1008.9,1002,995.1,988.2,981.299999999999,974.399999999999
"Y17138",982.436363636364,982.436363636364,982.436363636364,982.436363636364,982.436363636364,982.436363636364
"Y17145",7865.4000000035,8056.800000007,8248.20000001051,8439.60000001401,8631.00000001751,8822.40000002101
"Y17159",9730,9730,9730,9730,9730,9730
"Y17165",4034.45248868505,4288.9049773701,4543.35746605514,4797.80995474019,5052.26244342524,5306.71493211029
"Y17184",10859.6774125925,11053.6830750253,11267.7298610762,11472.9824442671,11682.0939929241,11889.5121971466
"Y17195",7210,7210,7210,7210,7210,7210
"Y17196",9054.43146944859,8373.30510361666,7458.303737374,6732.54363051442,6448.56978012383,6623.68821233246
"Y17212",1589.5,1589.5,1589.5,1589.5,1589.5,1589.5
"Y17226",13404.159458058,13777.5471304384,14150.9348028189,14524.3224751994,14897.7101475799,15271.0978199604
"Y17239",7155.3141258673,7529.62825173461,7903.94237760191,8278.25650346922,8652.57062933652,9026.88475520382
"Y17245",7428,7698,7968,8238,8508,8778
"Y17246",1929.02,2066.77,2204.52,2342.27,2480.02,2617.77
"Y17248",4088.21611619168,4200.67221081879,4303.27037523632,4414.81688044428,4518.24070663146,4629.03773373039
"Y17249",5014.47238449573,5244.86268128277,5329.21306069026,5556.90611585537,5643.90392096804,5868.99844628419
"Y17252",8874.16614844249,8874.16614844249,8874.16614844249,8874.16614844249,8874.16614844249,8874.16614844249
"Y17259",7373.8,8720.1,10066.4,11412.7,12759,14105.3
"Y17268",10890,10890,10890,10890,10890,10890
"Y17305",6694.0000000009,7048.0000000018,7402.00000000271,7756.00000000361,8110.00000000451,8464.00000000541
"Y17309",906.750000000088,952.800000000176,998.850000000265,1044.90000000035,1090.95000000044,1137.00000000053
"Y17364",4375.36,4628.46,4881.56,5134.66,5387.76,5640.86
"Y17377",4776.2666666667,4980.53333333339,5184.80000000009,5389.06666666678,5593.33333333348,5797.60000000017
"Y17382",2865,3080.6,3296.2,3511.8,3727.4,3943
"Y17396",5830,6600,7370,8140,8910,9680
"Y17405",17540,19270,21000,22730,24460,26190
"Y17413",8533.33333333333,8746.66666666666,8959.99999999999,9173.33333333332,9386.66666666665,9599.99999999998
"Y17423",3941.67678253758,4063.63016783797,4185.58355313836,4307.53693843875,4429.49032373914,4551.44370903953
"Y17429",11365.2271400728,12297.4439796945,13244.8498896586,14199.7004622438,15158.1999086767,16118.4877881163
"Y17437",3223,3592,3961,4330,4699,5068
"Y17439",5723.84285253965,6080.29830250856,6443.06514043114,6808.86979127496,7176.13660977702,7544.10720244695
"Y17444",11886.6584902965,12321.6795101879,12756.7005300792,13191.7215499706,13626.7425698619,14061.7635897533
"Y17454",8939.59928757723,9398.06868531384,9846.5651911348,10316.8412764622,10798.7457009796,11276.3632576012
"Y17468",4895.7,5085.8,5275.9,5466,5656.1,5846.2
"Y17481",7386.63556987935,8045.6711397587,8704.70670963805,9363.7422795174,10022.7778493967,10681.8134192761
"Y17487",994.958260901203,1036.91652180241,1078.87478270361,1120.83304360481,1162.79130450601,1204.74956540722
"Y17489",2014.58933619096,2007.07247171456,2000.52221353297,1993.52834722626,1986.73806760188,1979.85435520457
"Y17502",1551.48571428573,1603.27142857146,1655.05714285719,1706.84285714292,1758.62857142865,1810.41428571438
"Y17510",1290,1270,1250,1230,1210,1190
"Y17511",3247.8,3605,3962.2,4319.4,4676.6,5033.8
"Y17512",1288.78571428573,1346.57142857146,1404.35714285718,1462.14285714291,1519.92857142864,1577.71428571437
"Y17515",2033.41996946678,2182.53993893356,2331.65990840035,2480.77987786713,2629.89984733391,2779.01981680069
"Y17518",4610,4890,5170,5450,5730,6010
"Y17519",1456.1,1563,1669.9,1776.8,1883.7,1990.6
"Y17525",1417.53707755188,1556.54909639758,1692.94616409914,1830.59218939116,1967.64168534983,2104.97609670376
"Y17532",1760.00000000005,1800.00000000009,1840.00000000014,1880.00000000019,1920.00000000024,1960.00000000028
"Y17536",2990.9,3268.5,3546.1,3823.7,4101.3,4378.90000000001
"Y17541",5031.48398740824,5241.66152393797,5451.8390604677,5662.01659699743,5872.19413352716,6082.37167005689
"Y17561",953.857142856937,985.414285713874,1016.97142857081,1048.52857142775,1080.08571428468,1111.64285714162
"Y17592",10109.9115044248,10159.8230088496,10209.7345132743,10259.6460176991,10309.5575221239,10359.4690265487
"Y17600",5162.3354681199,5313.34438171139,5464.35329530288,5615.36220889438,5766.37112248587,5917.38003607736
"Y17617",1881.46428571442,1965.42857142884,2049.39285714326,2133.35714285769,2217.32142857211,2301.28571428653
"Y17620",12707.1428571427,13314.2857142853,13921.428571428,14528.5714285706,15135.7142857133,15742.857142856
"Y17652",2190.68181818182,2272.36363636364,2354.04545454545,2435.72727272727,2517.40909090909,2599.09090909091
"Y17656",2322.65217240184,2439.30434480368,2555.95651720553,2672.60868960737,2789.26086200921,2905.91303441105
"Y17657",13166.1524282289,14229.2460141121,15053.4741028817,15992.5180502948,16876.3732762084,17786.7561527159
"Y17658",10854,11617,12380,13143,13906,14669
"Y17670",5228.94474413942,5525.88948827883,5822.83423241825,6119.77897655767,6416.72372069708,6713.6684648365
"Y17692",7542.4980357874,7715.99407067528,7889.49010556316,8062.98614045104,8236.48217533892,8409.9782102268
"Y17699",3634,4036,4438,4840,5242,5644
"Y17732",5893.4225243213,6051.24318617151,6209.06384802172,6366.88450987193,6524.70517172215,6682.52583357236
"Y17736",8108.52941176488,8307.05882352976,8505.58823529464,8704.11764705952,8902.6470588244,9101.17647058928
"Y17743",1167.90158951528,1200.30393724352,1215.74762734538,1223.10843854224,1226.61676725891,1228.28891589241
"Y17758",5823,6317,6811,7305,7799,8293
"Y17761",2853.2,3130.2,3407.2,3684.2,3961.2,4238.2
"Y17762",1156.38104182741,1308.34952611295,1343.4432143308,1451.51213500722,1522.962218117,1606.29036522645
"Y17766",11660,12978,14296,15614,16932,18250
"Y17769",13489.7928536589,14340.9154241559,15587.3462062334,16585.2069726312,17739.3686983437,18795.2482969223
"Y17771",7872.1764644655,8827.30062073383,9847.72474351558,10912.0394096726,12024.1560833086,13169.2055164263
"Y17792",1610.18456877906,1731.36913755812,1852.55370633717,1973.73827511623,2094.92284389529,2216.10741267435
"Y17794",10945.1,11860.3,12775.5,13690.7,14605.9,15521.1
"Y17814",4005,4460,4915,5370,5825,6280
"Y17840",2209.75155023682,2379.50310047364,2549.25465071046,2719.00620094729,2888.75775118411,3058.50930142093
"Y17857",9999.32948066968,10508.8173136737,11075.8205712228,11613.7657105135,12166.3916809621,12711.6005571044
"Y17881",2560.90909090973,2641.81818181947,2722.7272727292,2803.63636363894,2884.54545454867,2965.4545454584
"Y17889",4314.87536025153,4809.75072050306,5304.62608075458,5799.50144100611,6294.37680125764,6789.25216150917
"Y17920",9936.81959662837,11037.3624811066,12087.1833756,13164.4544409852,14226.869782409,15297.3248746703
"Y17922",7593.38559637024,8386.77119274048,9180.15678911072,9973.54238548096,10766.9279818512,11560.3135782214
"Y17924",9229,10327,11425,12523,13621,14719
"Y17934",3007.02628087987,3353.85288573473,3635.25133731714,3945.2267847768,4242.72068335386,4545.66613685216
"Y17938",3343.18391035797,3626.36782071593,3909.5517310739,4192.73564143187,4475.91955178983,4759.1034621478
"Y17963",13122,14045,14968,15891,16814,17737
"Y17966",2545.40298816837,2729.87143253555,2843.54992414423,3011.8969639646,3138.02543960864,3296.7578021203
"Y17975",2366.64437957378,2543.28875914756,2719.93313872135,2896.57751829513,3073.22189786891,3249.86627744269
"Y17978",8040,8640,9240,9840,10440,11040
"Y17984",12000,12000,12000,12000,12000,12000
"Y17985",7092.7930687719,6074.65391540684,7168.35959151924,6780.83345809415,7432.23198568622,7354.93670295115
"Y17994",1655.98890301943,1722.0571318766,1788.12536073377,1854.19358959094,1920.2618184481,1986.33004730527
"Y17995",5436.6,5436.6,5436.6,5436.6,5436.6,5436.6
"Y17998",3684.99999999975,3829.99999999951,3974.99999999926,4119.99999999901,4264.99999999877,4409.99999999852
"Y18003",8280,8890,9500,10110,10720,11330
"Y18006",5017.0625,5176.725,5336.3875,5496.05,5655.7125,5815.375
"Y18022",1881.45039596462,2036.42935948007,2205.02797980813,2366.61923277708,2531.81580399899,2695.15742470396
"Y18032",1421.36363636353,1472.72727272705,1524.09090909058,1575.4545454541,1626.81818181763,1678.18181818116
"Y18049",2564.07154095852,2737.14308191705,2910.21462287557,3083.28616383409,3256.35770479261,3429.42924575114
"Y18054",2984.37499999924,3109.44999999849,3234.52499999773,3359.59999999698,3484.67499999622,3609.74999999546
"Y18060",9641.6086886323,10113.2173772646,10584.8260658969,11056.4347545292,11528.0434431615,11999.6521317938
"Y18075",4856.27353287592,5122.54706575183,5388.82059862775,5655.09413150367,5921.36766437959,6187.6411972555
"Y18086",6448.34506608252,7669.07574784784,8947.15896568511,10265.168005119,11610.9713033486,12976.1235038951
"Y18088",1699.89811953569,1809.09267743023,1940.44861340217,2033.76607708977,2152.75239033529,2268.00763040188
"Y18092",5982.04032358321,6395.08064716641,6808.12097074962,7221.16129433283,7634.20161791604,8047.24194149924
"Y18102",4273.95909090909,4407.11818181818,4540.27727272727,4673.43636363636,4806.59545454546,4939.75454545455
"Y18105",9730,10692,11654,12616,13578,14540
"Y18114",5858.72330888692,5937.62659579548,5985.99179661893,6015.63812369023,6033.81037758053,6044.94939020287
"Y18116",1136.13636363627,1179.27272727254,1222.40909090881,1265.54545454508,1308.68181818135,1351.81818181762
"Y18120",4931.26943569803,5349.30142459028,5641.71555747265,6023.40111953143,6341.64515886138,6704.97447175852
"Y18123",7801.46250000015,7941.72500000031,8081.98750000046,8222.25000000061,8362.51250000076,8502.77500000092
"Y18128",11313.6363636364,11687.2727272727,12060.9090909091,12434.5454545455,12808.1818181818,13181.8181818182
"Y18132",7089.38172332826,7787.86664697535,8469.47792954986,9158.37045152997,9844.12100509594,10531.2273670574
"Y18135",4979.36881724477,5188.73763448955,5398.10645173432,5607.4752689791,5816.84408622387,6026.21290346865
"Y18142",2050,2290,2530,2770,3010,3250
"Y18156",3979.31901150443,4289.04166378234,4604.29396299043,4916.90948676105,5230.78233939832,5544.05564311063
"Y18170",2224.20244385656,2458.40488771313,2692.60733156969,2926.80977542626,3161.01221928282,3395.21466313939
"Y18172",1830,2000,2170,2340,2510,2680
"Y18182",6251.2941071562,6532.58821431239,6813.88232146859,7095.17642862479,7376.47053578098,7657.76464293718
"Y18194",7743.18181818176,8006.36363636351,8269.54545454527,8532.72727272703,8795.90909090878,9059.09090909054
"Y18196",9344.91257482521,9695.53298107569,10046.1533873262,10396.7737935767,10747.3941998271,11098.0146060776
"Y18197",8793.31152059021,9486.62304118043,10179.9345617706,10873.2460823609,11566.5576029511,12259.8691235413
"Y18242",2784.27748422743,3038.55496845485,3292.83245268228,3547.10993690971,3801.38742113713,4055.66490536456
"Y18262",10788.0739659845,11811.3704816585,13030.0104717159,13894.7999469649,14785.8838056579,15944.6420507536
"Y18263",12032.4131988309,13174.8263976618,14317.2395964928,15459.6527953237,16602.0659941546,17744.4791929855
"Y18278",5249.63747435205,5816.52216731006,6337.63348519193,6885.86813390269,7418.0306648369,7959.71684061595
"Y18290",10488.7842624944,11127.5685249889,11766.3527874833,12405.1370499778,13043.9213124722,13682.7055749667
"Y18304",5613.13181818161,5799.96363636321,5986.79545454482,6173.62727272643,6360.45909090803,6547.29090908964
"Y18315",3830,3970,4110,4250,4390,4530
"Y18328",3127.50122503697,3320.83267679355,3514.16412855012,3707.4955803067,3900.82703206328,4094.15848381985
"Y18329",1461.25725458149,1483.09291437342,1552.58126951233,1601.31705402567,1659.09050544187,1712.92808671838
"Y18364",4605.45454545404,4780.90909090808,4956.36363636212,5131.81818181615,5307.27272727019,5482.72727272423
"Y18381",2737.44964452739,2826.45299525419,2915.45634598098,3004.45969670777,3093.46304743456,3182.46639816136
"Y18383",3632.34999448779,3811.69998897557,3991.04998346336,4170.39997795115,4349.74997243893,4529.09996692672
"Y18386",8605,9239,9873,10507,11141,11775
"Y18390",3328.38670548563,3683.77341097127,4039.1601164569,4394.54682194254,4749.93352742817,5105.32023291381
"Y18419",6859.09090909122,7068.18181818245,7277.27272727368,7486.3636363649,7695.45454545613,7904.54545454735
"Y18436",3620,3620,3620,3620,3620,3620
"Y18438",3738.90909090909,3821.81818181818,3904.72727272727,3987.63636363636,4070.54545454545,4153.45454545455
"Y18442",9680,9680,9680,9680,9680,9680
"Y18450",2892.02466377102,3125.04932754204,3358.07399131306,3591.09865508409,3824.12331885511,4057.14798262613
"Y18471",1654.4508500027,1748.9017000054,1843.3525500081,1937.80340001079,2032.25425001349,2126.70510001619
"Y18473",5458.27831655139,5673.41957390246,5888.56083125353,6103.7020886046,6318.84334595567,6533.98460330674
"Y18484",5578.03832900752,5842.53170564821,6107.02508228891,6371.51845892961,6636.01183557031,6900.50521221101
"Y18488",1847.4,1980.3,2113.2,2246.1,2379,2511.9
"Y18510",3644.90909090896,3765.81818181791,3886.72727272687,4007.63636363582,4128.54545454478,4249.45454545373
"Y18558",4926.14499999965,5097.8999999993,5269.65499999895,5441.4099999986,5613.16499999825,5784.9199999979
"Y18562",2205.08181818171,2264.96363636342,2324.84545454513,2384.72727272684,2444.60909090856,2504.49090909027
"Y18570",12721.158369606,13916.0574406207,14878.1149825219,16018.078453724,17022.1103331653,18130.0027062463
"Y18574",8833.84766565385,9061.12987939569,9258.88495627532,9456.64003315495,9654.39511003459,9852.15018691422
"Y18575",9682.47068412423,9751.84136824846,9821.21205237268,9890.58273649691,9959.95342062114,10029.3241047454
"Y18576",7779.6,8121.2,8462.8,8804.4,9146,9487.6
"Y18581",2277.53333333341,2368.06666666682,2458.60000000024,2549.13333333365,2639.66666666706,2730.20000000047
"Y18582",2685,2685,2685,2685,2685,2685
"Y18655",1298.46153846154,1298.46153846154,1298.46153846154,1298.46153846154,1298.46153846154,1298.46153846154
"Y18657",2476,2476,2476,2476,2476,2476
"Y18662",5163.79377787596,5269.60564475192,5375.41751162788,5481.22937850385,5587.04124537981,5692.85311225577
"Y18667",2491.84818181818,2491.84818181818,2491.84818181818,2491.84818181818,2491.84818181818,2491.84818181818
"Y18672",2512.93116166671,2583.21290333341,2653.49464500012,2723.77638666683,2794.05812833353,2864.33987000024
"Y18675",4418.901,4418.901,4418.901,4418.901,4418.901,4418.901
"Y18684",8142.76342857143,8263.19985714286,8383.63628571428,8504.07271428571,8624.50914285714,8744.94557142857
"Y18693",9107.809,9288.106,9468.40299999999,9648.69999999999,9828.99699999999,10009.294
"Y18696",9098.566,9313.788,9529.01000000001,9744.23200000001,9959.45400000001,10174.676
"Y18700",12102.2546779072,12179.276720971,12256.2987640349,12333.3208070988,12410.3428501627,12487.3648932265
"Y18722",871.942857142848,836.785714285695,801.628571428542,766.471428571389,731.314285714237,696.157142857084
"Y18724",3412.04276190476,3494.55352380952,3577.06428571429,3659.57504761905,3742.08580952381,3824.59657142857
"Y18747",2127.96718707675,2131.35775907019,2134.17705229007,2136.52132171571,2138.47060428811,2140.09145149343
"Y18752",5858.48743,5858.48743,5858.48743,5858.48743,5858.48743,5858.48743
"Y18757",1437.85869909752,1489.80310511804,1541.74751113855,1593.69191715907,1645.63632317959,1697.58072920011
"Y18759",1693.56940176771,1753.78098843023,1813.99257509276,1874.20416175528,1934.4157484178,1994.62733508032
"Y18764",12801.6333787776,13151.9667575552,13502.3001363328,13852.6335151104,14202.966893888,14553.3002726656
"Y18815",11496.4372313008,11910.5329716851,12324.6287120694,12738.7244524537,13152.820192838,13566.9159332223
"Y18835",2135.09090909091,2209.18181818182,2283.27272727273,2357.36363636364,2431.45454545455,2505.54545454545
"Y18852",7000,8000,9000,10000,11000,12000
"Y18856",3860.90909090838,3921.81818181676,3982.72727272514,4043.63636363352,4104.5454545419,4165.45454545028
"Y18877",5536.98076443791,5617.3877453891,5693.85902133489,5767.96515025616,5840.64995302626,5912.48061522618
"Y18882",2027.51091363272,2091.93238263218,2156.35385163164,2220.77532063111,2285.19678963057,2349.61825863003
"Y18884",3569.58884249651,3689.50712646199,3809.42541042748,3929.34369439296,4049.26197835844,4169.18026232392
"Y18898",8430.49481858742,8873.98963717485,9317.48445576227,9760.97927434969,10204.4740929371,10647.9689115245
"Y18904",2433.51691369961,2555.71982739921,2677.92274109882,2800.12565479842,2922.32856849803,3044.53148219763
"Y18905",2276.89241528585,2276.81111653561,2276.74968135087,2276.7032565053,2276.66817455193,2276.64166410399
"Y18917",3479.3296008077,3529.27504026841,3579.22047972911,3629.16591918981,3679.11135865052,3729.05679811122
"Y18918",1717.11425925925,1771.6805185185,1826.24677777775,1880.813037037,1935.37929629625,1989.9455555555
"Y18925",12538.5661783853,12934.2959906945,13330.0258030038,13725.7556153131,14121.4854276223,14517.2152399316
"Y18927",1621.22276000324,1679.64354507567,1738.06433014811,1796.48511522054,1854.90590029298,1913.32668536542
"Y18928",6204.96148726667,6396.89335723333,6588.8252272,6780.75709716667,6972.68896713333,7164.6208371
"Y18932",7288.382143518,7288.382143518,7288.382143518,7288.382143518,7288.382143518,7288.382143518
"Y18968",4075.28627499821,4310.57254999641,4545.85882499462,4781.14509999283,5016.43137499103,5251.71764998924
"Y18974",5481.77111911645,5701.54223823289,5921.31335734934,6141.08447646578,6360.85559558223,6580.62671469867
"Y18978",1463.86909802242,1511.17957850943,1558.49005899644,1605.80053948345,1653.11101997046,1700.42150045747
"Y18979",5500,5800,6100,6400,6700,7000
"Y18989",1188.94433028271,1260.57522877445,1328.40544147576,1398.19125955007,1466.9708401752,1536.26817035149
"Y19019",1197.57242632107,1244.29967053147,1293.61096715846,1340.93378352065,1389.78677540795,1437.46226647761
"Y19048",9491.06779690805,9491.06779690805,9491.06779690805,9491.06779690805,9491.06779690805,9491.06779690805
"Y19058",8076.20878749793,8688.51017499587,9300.8115624938,9913.11294999174,10525.4143374897,11137.7157249876
"Y19064",4294.98155555534,4415.24911111067,4535.51666666601,4655.78422222135,4776.05177777668,4896.31933333202
"Y19069",2860.433044,2860.433044,2860.433044,2860.433044,2860.433044,2860.433044
"Y19077",10038.8727005202,10476.4896810404,10914.1066615606,11351.7236420808,11789.340622601,12226.9576031212
"Y19095",7366.64486053279,7499.66820149375,7632.69154245471,7765.71488341567,7898.73822437663,8031.76156533759
"Y19119",4190.33783442321,3621.53279208619,3151.56786941727,3005.71457572671,3152.38863205352,3409.43123798159
"Y19146",4798.51709955696,4858.78968825875,4919.06227696055,4979.33486566234,5039.60745436414,5099.88004306593
"Y19153",1868.5484041,1926.8479938,1985.1475835,2043.4471732,2101.7467629,2160.0463526
"Y19158",11308.9908,11641.8837,11974.7766,12307.6695,12640.5624,12973.4553
"Y19165",2855.05842500005,2928.73427000009,3002.41011500014,3076.08596000019,3149.76180500024,3223.43765000028
"Y19175",1376.839,1376.839,1376.839,1376.839,1376.839,1376.839
"Y19177",3044.24711111415,3246.3612222283,3448.47533334246,3650.58944445661,3852.70355557076,4054.81766668491
"Y19182",12820.4591381794,13126.1425087361,13405.0323179751,13694.0006968715,13979.177957255,14265.7812711429
"Y19185",2053.41305962551,2093.55568916649,2133.69831870747,2173.84094824844,2213.98357778942,2254.1262073304
"Y19198",4244.26841449976,4317.14052338484,4390.01263226992,4462.884741155,4535.75685004008,4608.62895892516
"Y19212",1767.01494249999,1925.73220499998,2084.44946749997,2243.16672999996,2401.88399249995,2560.60125499994
"Y19227",2690.63974325965,2675.94168137816,2537.25631602591,2487.97237397789,2374.22526299979,2306.95951657857
"Y19233",4649.03784417255,4789.74859652428,4930.459348876,5071.17010122772,5211.88085357945,5352.59160593117
"Y19248",7072.93531,7072.93531,7072.93531,7072.93531,7072.93531,7072.93531
"Y19250",5879.559524,5634.822334,5390.085144,5145.347954,4900.610764,4655.873574
"Y19265",8366.78662,8366.78662,8366.78662,8366.78662,8366.78662,8366.78662
"Y19275",2113.60013722227,2175.22214444454,2236.8441516668,2298.46615888907,2360.08816611134,2421.71017333361
"Y19288",3346.22211111459,3346.22211111459,3346.22211111459,3346.22211111459,3346.22211111459,3346.22211111459
"Y19290",6790.54749999912,7193.14799999825,7595.74849999737,7998.34899999649,8400.94949999562,8803.54999999474
"Y19292",1316.24999999989,1349.49999999977,1382.74999999966,1415.99999999954,1449.24999999943,1482.49999999931
"Y19296",2599.449,2659.656,2719.863,2780.07,2840.277,2900.484
"Y19308",5963.7495422922,5963.7495422922,5963.7495422922,5963.7495422922,5963.7495422922,5963.7495422922
"Y19319",2317.41375000073,2455.20750000145,2593.00125000218,2730.7950000029,2868.58875000363,3006.38250000435
"Y19320",1204,1204,1204,1204,1204,1204
"Y19321",1941.11111111111,1941.11111111111,1941.11111111111,1941.11111111111,1941.11111111111,1941.11111111111
"Y19336",1656,1656,1656,1656,1656,1656
"Y19342",2708.00052380938,2796.50104761876,2885.00157142814,2973.50209523752,3062.0026190469,3150.50314285628
"Y19347",6140.4705333297,6504.21906665939,6867.96759998909,7231.71613331878,7595.46466664848,7959.21319997817
"Y19354",7020.60350000483,7437.44400000966,7854.28450001449,8271.12500001932,8687.96550002415,9104.80600002898
"Y19364",5127.97620000054,5403.27540000107,5678.57460000161,5953.87380000215,6229.17300000269,6504.47220000322
"Y19385",3206.36071933453,3210.99733067025,3214.37716297346,3216.84087312096,3218.63678106738,3219.94589827635
"Y19389",5067.79368514987,5589.25261635588,6193.01199116126,6752.15539261297,7335.48560268002,7905.70387845489
"Y19391",2213.4,2213.4,2213.4,2213.4,2213.4,2213.4
"Y19392",2324.49426666667,2397.51903333333,2470.5438,2543.56856666667,2616.59333333333,2689.6181
"Y19437",2971.71999999875,3217.2399999975,3462.75999999625,3708.279999995,3953.79999999375,4199.31999999251
"Y19453",7334.63735238082,7627.63450476163,7920.63165714245,8213.62880952326,8506.62596190408,8799.6231142849
"Y19471",2210.88961873745,2686.05059929307,2766.61278228581,2496.76955918644,1998.1664583705,1428.04769260251
"Y19502",11000.54,11000.54,11000.54,11000.54,11000.54,11000.54
"Y19515",361.13409,361.13409,361.13409,361.13409,361.13409,361.13409
"Y19517",2917.54104761876,2967.27399523752,3017.00694285627,3066.73989047503,3116.47283809379,3166.20578571255
"Y19527",5056.23978,5248.29586,5440.35194,5632.40802,5824.4641,6016.52018
"Y19534",2159.14283476356,2104.88945273332,2070.41214720293,2048.50227629436,2034.57884359435,2025.73068657139
"Y19549",679.55,679.55,679.55,679.55,679.55,679.55
"Y19550",1204.19833333333,1251.65666666667,1299.115,1346.57333333333,1394.03166666667,1441.49
"Y19563",7543.61966147176,7888.2631394138,7888.2631394138,7888.2631394138,7888.2631394138,7888.2631394138
"Y19568",4089.54413,4089.54413,4089.54413,4089.54413,4089.54413,4089.54413
"Y19576",1488.85775000003,1580.84950000006,1672.84125000008,1764.83300000011,1856.82475000014,1948.81650000017
"Y19610",1335.28,1335.28,1335.28,1335.28,1335.28,1335.28
"Y19612",7386.06,7386.06,7386.06,7386.06,7386.06,7386.06
"Y19618",1066.97494431219,1078.97681251089,1090.05041774793,1100.26755485659,1109.69446582753,1118.39226928352
"Y19625",1907.3421,1907.3421,1907.3421,1907.3421,1907.3421,1907.3421
"Y19637",1175.92403460717,1213.0156562796,1250.10727795204,1287.19889962447,1324.2905212969,1361.38214296933
"Y19664",11054.4980952394,11376.8961904788,11699.2942857183,12021.6923809577,12344.0904761971,12666.4885714365
"Y19667",1460.20975000273,1555.37090000546,1650.53205000819,1745.69320001092,1840.85435001365,1936.01550001638
"Y19671",4311.66297727778,4311.66297727778,4311.66297727778,4311.66297727778,4311.66297727778,4311.66297727778
"Y19675",1238.70094285714,1273.70968571427,1308.71842857141,1343.72717142855,1378.73591428568,1413.74465714282
"Y19677",4309.17364467887,4448.50343264318,4569.15941298466,4702.7371548055,4827.37339293829,4958.19690579605
"Y19679",8876.38263000208,9435.94636000417,9995.51009000625,10555.0738200083,11114.6375500104,11674.2012800125
"Y19683",1734.73479691721,1819.50072283442,1904.26664875164,1989.03257466885,2073.79850058606,2158.56442650327
"Y19687",5807.037,5807.037,5807.037,5807.037,5807.037,5807.037
"Y19697",2796.3072476194,2828.02349523881,2859.73974285821,2891.45599047761,2923.17223809701,2954.88848571641
"Y19698",14077.29,14077.29,14077.29,14077.29,14077.29,14077.29
"Y19706",9992.43439172463,10515.6165434493,11038.7986951739,11561.9808468985,12085.1629986231,12608.3451503478
"Y19715",10950.3138950159,12614.9962413716,13048.9969350954,14446.6418036608,15089.7372778151,16323.6574603736
"Y19717",1425.35511733348,1487.52259466695,1549.69007200043,1611.85754933391,1674.02502666739,1736.19250400086
"Y19721",3325.54193124339,3391.48117339861,3465.18733712741,3531.3741688249,3577.88665452321,3597.74343886367
"Y19725",3407.88214285714,3407.88214285714,3407.88214285714,3407.88214285714,3407.88214285714,3407.88214285714
"Y19727",2476.40508473352,2629.57807190151,2732.16417760748,2800.87021565304,2846.88541070731,2877.70363623908
"Y19730",3995.56004490665,3931.20308981329,3866.84613471994,3802.48917962659,3738.13222453323,3673.77526943988
"Y19732",5765.399999995,5963.09999999001,6160.79999998501,6358.49999998002,6556.19999997502,6753.89999997003
"Y19734",3188.28588136004,3287.31949313259,3287.31949313259,3287.31949313259,3287.31949313259,3287.31949313259
"Y19741",1441.21217508331,1543.97338316662,1646.73459124993,1749.49579933324,1852.25700741655,1955.01821549985
"Y19753",7662.29630358551,7563.39759039796,7477.78575071003,7403.67571572046,7339.522237578,7283.98766984566
"Y19755",7711.2928095235,7907.968619047,8104.64442857051,8301.32023809401,8497.99604761751,8694.67185714101
"Y19760",6957.34,6957.34,6957.34,6957.34,6957.34,6957.34
"Y19773",6425.48322835998,7147.93645671997,7870.38968507995,8592.84291343993,9315.29614179991,10037.7493701599
"Y19776",8557.9309,8557.9309,8557.9309,8557.9309,8557.9309,8557.9309
"Y19781",3089.15708333333,3089.15708333333,3089.15708333333,3089.15708333333,3089.15708333333,3089.15708333333
"Y19786",1488.32862500011,1548.26625000021,1608.20387500032,1668.14150000042,1728.07912500053,1788.01675000063
"Y19792",1987.8,1987.8,1987.8,1987.8,1987.8,1987.8
"Y19793",3829.28138742662,4118.80276329003,4264.54692877583,4337.91409107881,4374.84689375018,4393.43875242846
"Y19799",8413.30295449274,8572.0616935349,8730.82043257705,8889.57917161921,9048.33791066136,9207.09664970352
"Y19802",2940.59,2940.59,2940.59,2940.59,2940.59,2940.59
"Y19806",7386.744,7386.744,7386.744,7386.744,7386.744,7386.744
"Y19809",5522.76075,5651.60217,5780.44359,5909.28501,6038.12643,6166.96785
"Y19822",4916.2398,5006.1748,5096.1098,5186.0448,5275.9798,5365.9148
"Y19834",6726.7857142853,6895.8714285706,7064.9571428559,7234.0428571412,7403.1285714265,7572.2142857118
"Y19836",4314.71904761919,4459.56809523838,4604.41714285756,4749.26619047675,4894.11523809594,5038.96428571512
"Y19846",2186.88181818182,2261.86363636364,2336.84545454545,2411.82727272727,2486.80909090909,2561.79090909091
"Y19873",2206.91544444337,2380.57188888674,2554.22833333011,2727.88477777348,2901.54122221685,3075.19766666022
"Y19883",4788.0052124999,5227.5054249998,5667.0056374997,6106.5058499996,6546.00606249949,6985.50627499939
