"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M34928",866.054921200105,1085.44461696413,921.90319984967,1043.81318754834,952.936849536131,1020.67952564009,970.181560315941,1007.82466284064,979.764063594923,1000.68150071404,985.088848119533,996.712203961286,988.047712771916,994.50655379793,989.691888229281,993.280922925222,990.605520061824,992.599867034723
"M34933",2769.61997106088,2475.73768313372,2343.61949991714,2369.83777933405,2441.68377512964,2485.0014236867,2492.20421457099,2485.87805852425,2483.9695599993,2490.0646443455,2499.86845785986,2509.16879402328,2516.74863895549,2523.36479724945,2529.97778969625,2536.94816084919,2544.15890264278,2551.39720386203
"M34934",4300.60432277475,4256.09071686783,4270.84071947256,4265.95316717463,4267.57270366592,4267.03605499461,4267.21387858671,4267.15495506449,4267.1744799286,4267.16801018097,4267.17015399279,4267.16944362055,4267.16967900908,4267.16960101087,4267.16962685631,4267.16961829218,4267.16962112999,4267.16962018965
"M34940",1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463,1219.22862645463
"M34982",7153.83352414123,7936.25508307222,7129.09316571366,7254.72723544653,7006.82012352353,7007.19979546336,6924.66642025938,6910.9838105391,6881.19629224977,6871.65365242957,6860.13251123768,6855.02546020993,6850.33239469928,6847.84562144146,6845.86592530554,6844.70615640891,6843.85252033206,6843.32328574145
"M34985",1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875,1296.779271875
"M34987",8102.87007128709,8403.42444649423,8302.73214155906,8336.46627125246,8325.16459823083,8328.95090646669,8327.68241019809,8328.1073842581,8327.96500863103,8328.01270758749,8327.99672739134,8328.00208110739,8328.00028749514,8328.00088839457,8328.00068708008,8328.00075452485,8328.00073192937,8328.00073949935
"M35009",3639.82290144961,3410.75269332088,3497.56906856557,3494.97920294372,3464.09088685804,3497.56820717682,3474.33008580067,3485.80081396861,3482.73768392514,3481.51720434027,3483.98626298346,3481.86291282398,3483.13940926662,3482.61941644343,3482.67191555664,3482.81803684455,3482.64408603668,3482.77039919097
"M35017",1183.35763286949,1186.5483799805,1191.51909580772,1188.20070986131,1187.920289828,1189.21054498676,1188.73884435537,1188.49383677103,1188.76791304456,1188.73289133494,1188.65204016926,1188.70008345718,1188.70726638287,1188.68720588646,1188.69354752819,1188.69779536665,1188.69368902598,1188.69401093248
"M35024",2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9,2009.9
"M35027",1187.80351204648,1186.47568346339,1185.70793341124,1185.26402058238,1185.00735033002,1184.85894367411,1184.77313499424,1184.72352044362,1184.69483332669,1184.67824644507,1184.66865591555,1184.66311067452,1184.65990441797,1184.65805056148,1184.65697866227,1184.6563588905,1184.65600053866,1184.65579333974
"M35033",1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9
"M35041",5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879,5205.61032455879
"M35044",3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762,3391.0395307762
"M35055",2860.12062459415,2815.16219712177,2791.87696303835,2779.81688538878,2773.57063197374,2770.3355216487,2768.65996702102,2767.7921501529,2767.34268338878,2767.10989190999,2766.98932265566,2766.92687644773,2766.89453380028,2766.87778263351,2766.86910673309,2766.86461324025,2766.86228593392,2766.86108055652
"M35059",4032.63423808005,3901.44383023882,3793.27098406492,3704.0772324644,3630.53266369354,3569.89160421758,3519.89011320572,3478.66146177689,3444.66644154367,3416.63590063082,3393.52336183906,3374.46595402587,3358.75219813646,3345.79544522586,3335.11197482147,3326.30293596204,3319.03945670955,3313.05036622042
"M35065",6011.2945741363,5680.9594465995,5434.2034971947,5258.39171806295,5132.34267212053,5042.04704030745,4977.35620103799,4931.01019913349,4897.8067925133,4874.01906829714,4856.97696624821,4844.7675914384,4836.02049950597,4829.75387091445,4825.26430635884,4822.04787353461,4819.74354312916,4818.09266499562
"M35072",1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703,1402.34430379703
"M35075",7939.18858315457,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406,7785.45033752406
"M35078",5437.63906829021,5191.42553994122,5070.77739186008,5011.65807484685,4982.68876450352,4968.49338836985,4961.53745116638,4958.12894251376,4956.45872455533,4955.64029388287,4955.23925115533,4955.04273448664,4954.94643851012,4954.89925210524,4954.8761300924,4954.86479997562,4954.85924805646,4954.85652753671
"M35100",1649.87465261185,1749.72906737785,1824.38442017169,1876.90747997239,1914.17399517049,1940.5836755822,1959.30264820916,1972.57018448192,1981.97391257317,1988.63905798108,1993.36315952751,1996.71149385979,1999.08471609186,2000.7668013327,2001.95902459745,2002.80404497959,2003.40297595783,2003.8274844363
"M35105",2715.24240268056,2426.27960881437,2105.05248687603,1969.43655497809,2164.23327689,2341.01982932234,2361.61332136218,2323.72526140592,2240.65542916366,2193.23055072092,2227.83484033671,2265.92866299057,2279.26518105867,2277.94792545763,2258.26758429446,2244.59920863428,2249.65045777524,2257.02058213439
"M35106",5782.72412030386,5833.87495869996,5904.67483467785,5943.82988181951,5972.89333297806,5992.13116463881,6005.41343244779,6014.43947469976,6020.60961542,6024.81813522363,6027.69105861723,6029.65163542865,6030.9897525712,6031.90299383704,6032.52627497537,6032.9516576508,6033.24197741426,6033.44011781372
"M35116",2977.44608924303,3042.28686741476,3053.98820110671,3056.0998538973,3056.48092819408,3056.54969784234,3056.56210819004,3056.56434779333,3056.5647519579,3056.56482489448,3056.5648380568,3056.56484043211,3056.56484086076,3056.56484093812,3056.56484095208,3056.5648409546,3056.56484095505,3056.56484095513
"M35117",12384.8488321241,11524.8957040509,11596.6215008639,11668.3472976768,11740.0730944898,11811.7988913027,11883.5246881157,11955.2504849286,12026.9762817416,12098.7020785545,12170.4278753675,12242.1536721804,12313.8794689934,12385.6052658063,12457.3310626193,12529.0568594322,12600.7826562452,12672.5084530581
"M35130",1719.85243556191,1722.4414231429,1768.54991536116,1839.79065745663,1916.05470275513,1980.12849497554,2020.78488345072,2033.99135832565,2022.34962591867,1993.23438823404,1956.28367586584,1920.90243054449,1894.30777813002,1880.42503235166,1879.7015775491,1889.69728543411,1906.17279463213,1924.34600653848
"M35146",7937.86891791234,7891.20448068014,7653.11686294984,7779.50099498901,7695.5794686568,7786.11210332228,7814.72092641729,7736.56427481988,7835.10170771678,7715.99078133929,7800.67835756956,7765.5666876287,7752.10541545339,7813.99669401104,7727.41156746068,7812.7234079999,7749.14419389474,7774.34574129905
"M35151",1218.45856003805,1188.17008315388,1194.09389784443,1206.15018913123,1210.35254557988,1221.14880484025,1217.6690950801,1219.17855587591,1214.45269230763,1213.85587917509,1212.47218412703,1212.92708670883,1213.5117189598,1214.01612217557,1214.44233996958,1214.37774694448,1214.33793725039,1214.11619220635
"M35152",8552.50768943605,7650.51206423576,6941.49632202262,7271.92609322694,7862.92840712056,7863.39905248931,7863.78818283943,7864.10991644066,7864.37592630118,7864.59586368299,7864.77770826507,7864.92805765889,7865.05236678024,7865.15514576231,7865.24012359049,7865.31038339591,7865.36847431638,7865.41650398314
"M35155",3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516,3191.01516
"M35162",4625.76067192661,4675.25680820237,4364.66140065736,4121.9160155425,4086.63505679204,4042.52763790699,4134.4922308625,4166.70407560917,4185.82944445178,4196.84648986243,4172.55680081551,4172.20677509707,4162.39705507591,4162.47251805082,4167.03539906122,4166.11392899532,4169.82799129854,4168.55945067044
"M35178",10388.580331974,10486.8861210734,10564.536698584,10455.9517236862,10522.9126553831,10505.5711631604,10494.7368425436,10511.3177781785,10500.6892088948,10503.7000536509,10505.1876234763,10502.66251509,10504.3452134355,10503.8290992028,10503.6290415235,10504.0125101286,10503.7467726598,10503.8343183006
"M35182",2752.8818999904,2739.20084655903,2810.2557756737,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166,2883.46417460166
"M35185",6530.5307859104,6112.67712547398,6299.22837934709,6631.71839004269,6559.95587511237,6425.99989362831,6340.1753026553,6308.23961019493,6308.02162051132,6320.26070036629,6334.82784934206,6348.24339715874,6360.16546001527,6371.16418911716,6381.78198851755,6392.31727909241,6402.87866705203,6413.48112965074
"M35194",4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248,4666.92804242248
"M35210",5617.00997263123,5624.2456765533,5632.85877743469,5635.43345652061,5636.79633246977,5637.33522937675,5637.58002923317,5637.68385565362,5637.72938483796,5637.74902608476,5637.75756722766,5637.76126692555,5637.76287255673,5637.76356873395,5637.76387072362,5637.76400169228,5637.76405849775,5637.76408313486
"M35212",1595.21436932785,1698.2092259372,1743.26075515098,1658.13569710785,1692.67565450165,1713.88910774496,1681.16187913931,1692.38951541601,1701.94993386876,1689.48708643163,1692.98157931726,1697.15707671312,1692.45659260124,1693.47433947192,1695.25473124905,1693.4993829942,1693.76293071078,1694.50757760053
"M35213",6051.34461179148,5767.62535468987,5614.39927018041,5531.6476331786,5486.9565908642,5462.82064219284,5449.785725393,5442.74605778795,5438.94419846268,5436.89095743767,5435.78207929514,5435.18321597611,5434.85979245362,5434.68512359083,5434.59079151692,5434.53984631681,5434.51233273307,5434.49747368279
"M35215",4310.55183630356,5421.80912309915,4418.80569231699,4848.03502577882,4636.91330645513,4565.86557821186,4630.9850995811,4512.89053767394,4553.13764495034,4510.1642798862,4502.50798415112,4498.65746756241,4482.59231762405,4483.09453646613,4474.61109280513,4472.13688966592,4469.2662870272,4466.28179477424
"M35228",843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478,843.478
"M35250",10343.633780651,10532.6381934835,10584.4814120309,10576.789164921,10557.6989265145,10548.5453664576,10553.782469841,10570.2301596266,10592.9893079123,10618.1695680042,10643.5461910195,10668.2434207452,10692.1690299566,10715.5469205971,10738.6414093018,10761.6433287247,10784.6530684945,10807.70457979
"M35260",10903.6639395468,10781.1795922959,10741.8637133587,10737.8800573902,10748.9064888408,10766.3096128797,10786.421729027,10807.6846985582,10829.4365818471,10851.396168972,10873.4439943245,10895.5293056715,10917.6305420864,10939.7385439024,10961.8494198445,10983.9615167934,11006.0741324592,11028.1869684899
"M35263",10867.0354563773,10878.8396850484,10890.6439137195,10902.4481423907,10914.2523710618,10926.0565997329,10937.860828404,10949.6650570751,10961.4692857462,10973.2735144173,10985.0777430884,10996.8819717595,11008.6862004306,11020.4904291017,11032.2946577729,11044.098886444,11055.9031151151,11067.7073437862
"M35270",10679.8108333595,10686.9050485891,10693.9992638187,10701.0934790483,10708.1876942779,10715.2819095075,10722.3761247371,10729.4703399667,10736.5645551963,10743.6587704259,10750.7529856555,10757.8472008851,10764.9414161147,10772.0356313443,10779.129846574,10786.2240618036,10793.3182770332,10800.4124922628
"M35271",10407.5250897401,10426.8167906568,10425.8581756463,10431.4865832915,10446.5892439408,10466.240219862,10486.4701373737,10505.9240858688,10524.7211965898,10543.2841473248,10561.8602734262,10580.5045789301,10599.190316148,10617.8859343471,10636.5775101569,10655.2639190407,10673.9479618413,10692.6317640525
"M35274",1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056
"M35287",848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848,848
"M35288",10188.7958765655,10213.1015942538,10237.4073119421,10261.7130296304,10286.0187473187,10310.3244650071,10334.6301826954,10358.9359003837,10383.241618072,10407.5473357603,10431.8530534486,10456.1587711369,10480.4644888252,10504.7702065135,10529.0759242018,10553.3816418901,10577.6873595784,10601.9930772667
"M35305",1048.16092843396,1059.61800538458,1071.07508233519,1082.53215928581,1093.98923623642,1105.44631318704,1116.90339013765,1128.36046708826,1139.81754403888,1151.27462098949,1162.73169794011,1174.18877489072,1185.64585184134,1197.10292879195,1208.56000574257,1220.01708269318,1231.4741596438,1242.93123659441
"M35314",4931.11277296247,4924.58030184549,4966.99085182926,5049.5517075003,5042.99404337551,5001.23767238463,5009.68792701235,5053.94032488697,5072.12994100155,5060.06802840029,5058.83264404138,5080.62475252666,5100.29919838546,5103.839382965,5105.14653859844,5116.91221046359,5132.57626218696,5142.01878368014
"M35315",6471.1130542392,6511.068667378,6507.3988016006,6524.82667227838,6532.0514576356,6544.21056143403,6553.98337738772,6564.91022702322,6575.27897393793,6585.91762514734,6596.42574782574,6606.99699546266,6617.53771521149,6628.09319856529,6638.64154208579,6649.19333850412,6659.74346506506,6670.29439918644
"M35325",1474.68725324266,1472.6325016541,1484.86530465549,1509.19551503807,1507.48724123101,1495.07300821094,1497.58609973729,1510.88707279343,1516.29307213577,1512.52875902072,1512.16006051501,1518.85393467041,1524.7791568274,1525.6749902131,1525.98343111443,1529.62155184074,1534.40275039865,1537.14693527695
"M35341",1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784,1088.55503400784
"M35353",990.617890425055,989.499044681559,988.508303758522,987.579898952581,986.681827052777,985.798515218849,984.922385668861,984.049751035702,983.178817037568,982.308710572573,981.439006787215,980.569498946747,979.700086453539,978.83072035654,977.961376836049,977.092044301341,976.222717112342,975.353392524579
"M35366",9827.02462204444,9457.32960223092,9157.49440474581,9053.29583235554,8964.38043647386,8935.15179496687,8908.73115995815,8900.57916105549,8892.71153614228,8890.45372324182,8888.10549412057,8887.48552490393,8886.78294563864,8886.61454150951,8886.40379121815,8886.35867830304,8886.29528894851,8886.28342370443
"M35370",951.772118725377,951.049904238481,950.327689751586,949.60547526469,948.883260777794,948.161046290899,947.438831804003,946.716617317108,945.994402830212,945.272188343316,944.549973856421,943.827759369525,943.105544882629,942.383330395734,941.661115908838,940.938901421942,940.216686935047,939.494472448151
"M35378",9300.84468789753,9313.97484453451,9330.97965214595,9349.20646605543,9367.81868226367,9386.55244852621,9405.32454983696,9424.10874144194,9442.89674614281,9461.68595343643,9480.47554000962,9499.26524620185,9518.0549901201,9536.84474593658,9555.63450550558,9574.42426625806,9593.2140273838,9612.00378862725
"M35383",9053.66895701486,9124.45186252483,9153.76160764906,9173.1224701572,9190.09672252065,9206.49845752689,9222.76285291565,9238.99430228052,9255.21784831415,9271.43949843933,9287.66069376025,9303.88177997941,9320.10284002646,9336.32389379515,9352.54494605774,9368.76599795904,9384.98704977366,9401.2081015675
"M35385",980.956830892888,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375,987.348009805375
"M35392",975.945035878217,970.977796597108,965.958628792723,958.958022301489,953.030088934743,946.570443387034,940.535598117512,934.073458958736,928.033563281522,921.589637691976,915.528680138821,909.104623286276,903.025238280708,896.61854451908,890.522671737708,884.131648531072,878.02089067008,871.644002010272
"M35400",1472.09179415927,1474.97246563744,1477.85313711562,1480.7338085938,1483.61448007197,1486.49515155015,1489.37582302833,1492.2564945065,1495.13716598468,1498.01783746286,1500.89850894103,1503.77918041921,1506.65985189739,1509.54052337556,1512.42119485374,1515.30186633192,1518.18253781009,1521.06320928827
"M35419",9443.75775741701,9515.86190987127,9493.12838670778,9561.84900086342,9542.37830098372,9607.9525001023,9591.51596012781,9654.16424952947,9640.54923114217,9700.47666281506,9689.48542969804,9746.88268529015,9738.3313587738,9793.37575668725,9787.0933445853,9839.94977649191,9835.777269998,9886.59907172255
"M35446",1272.52935267379,1276.85449375325,1277.02215951825,1282.09974391654,1283.2639575056,1286.06973112487,1289.90279833394,1290.59247409315,1295.30033669098,1296.56582613696,1299.55372246439,1303.00514845186,1304.12954629396,1308.50345365802,1309.89447410187,1312.99304469524,1316.15332405618,1317.63552401619
"M35455",10553.874676734,10568.3797228711,10582.8847690083,10597.3898151454,10611.8948612826,10626.3999074197,10640.9049535569,10655.409999694,10669.9150458311,10684.4200919683,10698.9251381054,10713.4301842426,10727.9352303797,10742.4402765169,10756.945322654,10771.4503687912,10785.9554149283,10800.4604610654
"M35456",9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550,9550
"M35466",9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
"M35478",10618.0324881835,10627.1097710374,10636.1870538913,10645.2643367452,10654.341619599,10663.4189024529,10672.4961853068,10681.5734681606,10690.6507510145,10699.7280338684,10708.8053167222,10717.8825995761,10726.95988243,10736.0371652838,10745.1144481377,10754.1917309916,10763.2690138454,10772.3462966993
"M35482",12338.5215422898,12178.0702238103,12085.8463030253,12002.9341608404,11963.241139833,11918.2763665937,11903.6635947252,11877.4373892927,11874.6335029324,11857.8138212215,11860.4146767375,11848.4562650999,11853.3827157532,11844.0611044758,11849.8430884589,11842.0597881635,11848.0051731815,11841.2087224703
"M35498",11142.3584905661,11164.7169811321,11187.0754716982,11209.4339622643,11231.7924528304,11254.1509433964,11276.5094339625,11298.8679245286,11321.2264150947,11343.5849056607,11365.9433962268,11388.3018867929,11410.660377359,11433.018867925,11455.3773584911,11477.7358490572,11500.0943396233,11522.4528301893
"M35499",10367.1757625693,10357.4719711838,10350.1293461145,10344.57335869,10340.3692769113,10337.1881495524,10334.7810671486,10332.959685907,10331.5814906188,10330.5386434602,10329.7495461491,10329.1524552319,10328.7006509254,10328.3587814957,10328.1000971376,10327.9043569184,10327.7562450122,10327.6441723023
"M35504",11998.5265639458,12015.4574487376,12031.8342201679,12048.0185709498,12064.1361020005,12080.2304293226,12096.3166989497,12112.4001704726,12128.4826703297,12144.5648327674,12160.6468780334,12176.7288826104,12192.8108730579,12208.8928585987,12224.9748424357,12241.056825681,12257.1388087209,12273.2207916893
"M35515",970.778129356264,976.44685916157,981.187768624425,985.152717264938,988.468709237592,991.241961493713,993.561306093913,995.501035652449,997.123283058003,998.480011697439,999.614679932853,1000.56363314799,1001.35726795366,1002.02100584371,1002.57610748939,1003.04035375534,1003.42861525147,1003.75332866423
"M35518",11594.0065972012,11874.839362882,12009.1852646194,12175.3925503805,12331.705680925,12342.2270538975,12458.1971862491,12453.291719696,12470.1874207475,12532.4433283471,12494.5932378598,12568.6436877245,12575.7077145357,12591.768062218,12666.3599044868,12651.7084912263,12722.4983904396,12749.0850719432
"M35524",10745.2297007194,10727.4830489883,10717.2147061596,10678.0496444782,10614.4481718638,10562.0232917703,10538.5266022171,10522.6206833202,10485.2055030803,10427.7710345126,10377.536441669,10349.804260862,10329.3274369736,10292.9453844043,10240.2751728799,10192.0208071506,10161.1927925302,10137.0320784843
"M35525",10961.2160471407,10957.4775866041,10957.8247796554,10961.4803842891,10967.8150185967,10976.3190323224,10986.5797294866,10998.2629241068,11011.0980047002,11024.8658400693,11039.3889858524,11054.5237541504,11070.1537918023,11086.1848803096,11102.5407250075,11119.1595452904,11135.9913135027,11152.9955190939
"M35527",11457.9405954187,11486.7533976494,11515.5661998802,11544.3790021109,11573.1918043416,11602.0046065724,11630.8174088031,11659.6302110339,11688.4430132646,11717.2558154954,11746.0686177261,11774.8814199568,11803.6942221876,11832.5070244183,11861.3198266491,11890.1326288798,11918.9454311106,11947.7582333413
"M35535",1400.39804581027,1399.53612016421,1411.21267976405,1413.00097303041,1416.52218560957,1420.0294824604,1423.53689105764,1427.04429875752,1430.55170646461,1434.05911417165,1437.56652187868,1441.07392958571,1444.58133729275,1448.08874499978,1451.59615270681,1455.10356041385,1458.61096812088,1462.11837582792
"M35543",8011.54330923178,8041.22308773673,8069.649492587,8098.49008026791,8127.24024078738,8156.01469110788,8184.7832907717,8213.55338084657,8242.32310215372,8271.09291608876,8299.86270693842,8328.6325035649,8357.40229874883,8386.17209429338,8414.94188974783,8443.71168522479,8472.48148069612,8501.25127616886
"M35549",10360.2114863619,10398.2585586967,10438.3378517175,10478.9442171144,10519.6872828665,10560.4658029279,10601.2535183427,10642.0436186444,10682.8343374853,10723.6252167492,10764.41613762,10805.207069282,10845.9980037426,10886.7889389292,10927.579874304,10968.3708097277,11009.161745164,11049.9526806036
"M35553",10311.0951392697,10302.5483086397,10294.3451131009,10286.4717364118,10278.9149178286,10271.661929771,10264.7005563856,10258.0190729712,10251.6062262318,10245.4512153229,10239.5436736604,10233.8736514604,10228.4315989816,10223.2083504407,10218.1951085756,10213.3834298278,10208.765210122,10204.3326712162
"M35556",10424.7349266814,10459.7177105145,10477.572627212,10478.8991096235,10498.6867294505,10511.8237407306,10522.2470695515,10537.2627057439,10550.0789108317,10562.6169452541,10576.2361059774,10589.1938139366,10602.1892671671,10615.4234765622,10628.4718480627,10641.5570121348,10654.6905718231,10667.7747563414
"M35588",2586.77945619335,2591.5589123867,2596.33836858005,2601.1178247734,2605.89728096676,2610.67673716011,2615.45619335346,2620.23564954681,2625.01510574016,2629.79456193351,2634.57401812686,2639.35347432021,2644.13293051357,2648.91238670692,2653.69184290027,2658.47129909362,2663.25075528697,2668.03021148032
"M35596",7299.86708620914,7265.98091180303,7225.61173306426,7205.28731408192,7210.08936241226,7224.25057825259,7228.0203967016,7214.05087418498,7190.51891863348,7171.37034473852,7164.11663172028,7165.30573541725,7165.58520259109,7158.32115845838,7144.23318528803,7129.25337560659,7118.7446074608,7113.40486156865
"M35614",10472.1052029532,10492.6045719827,10513.1039410121,10533.6033100416,10554.1026790711,10574.6020481005,10595.10141713,10615.6007861595,10636.1001551889,10656.5995242184,10677.0988932479,10697.5982622773,10718.0976313068,10738.5970003363,10759.0963693658,10779.5957383952,10800.0951074247,10820.5944764542
"M35619",9872.35538098094,9899.28869830654,9932.79020372407,9969.25105083381,10007.0452494141,10045.4401985426,10084.1058199051,10122.8933944784,10161.7359158979,10200.6031939917,10239.481626373,10278.3650843941,10317.2508067514,10356.1375493207,10395.0247515534,10433.9121608906,10472.7996635401,10511.6872082322
"M35659",7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972,7562.58543998972
"M35660",10245.2722590361,10202.8691111169,10201.1703379793,10251.3701094795,10210.8152262095,10198.1970990098,10241.4499400407,10223.44664414,10196.4358875047,10232.3434832291,10230.8919043875,10199.7210686462,10223.0785281421,10234.6438255834,10205.3305412518,10215.7557850763,10234.7626831522,10211.864464042
"M35677",1319.81352896318,1253.71948459987,1336.37089774794,1342.158454174,1369.58075499388,1380.08046808956,1391.90320864053,1398.90776997801,1404.79181292958,1408.82857732137,1411.93186985169,1414.1669123942,1415.83728190428,1417.05957114332,1417.96477620912,1418.63058690866,1419.12222365089,1419.48444632883
"M35678",5800.3954400334,5812.38980531659,5824.38417059978,5836.37853588296,5848.37290116615,5860.36726644933,5872.36163173252,5884.35599701571,5896.35036229889,5908.34472758208,5920.33909286527,5932.33345814845,5944.32782343164,5956.32218871482,5968.31655399801,5980.3109192812,5992.30528456438,6004.29964984757
"M35706",9637.70260918831,9662.52019872708,9687.33778826585,9712.15537780461,9736.97296734338,9761.79055688215,9786.60814642092,9811.42573595968,9836.24332549845,9861.06091503722,9885.87850457599,9910.69609411476,9935.51368365353,9960.33127319229,9985.14886273106,10009.9664522698,10034.7840418086,10059.6016313474
"M35719",8194.1104690574,8487.56859557557,8343.04907048284,8414.22070025107,8379.17075886346,8396.43182756844,8387.93125720962,8392.11753893182,8390.05591789724,8391.07120582392,8390.57120628144,8390.81744139949,8390.6961778218,8390.75589657918,8390.72648684172,8390.74097027532,8390.73383760883,8390.737350238
"M35726",10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954,10788.8164493954
"M35741",9511.04205015271,9594.5009823681,9636.44065037238,9684.84056913404,9744.26254050283,9807.34105550492,9869.89256712077,9931.49211378236,9992.7697800125,10054.0902530125,10115.4929252248,10176.9239196217,10238.3514539616,10299.7718924993,10361.1898400433,10422.6080656875,10484.0269037123,10545.4459607336
"M35746",10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565,10113.7536605565
"M35782",2322.16465559599,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718,2340.44200393718
"M35804",823.560170824295,1017.93070396515,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374,1125.4182514374
"M35810",10618.7081265774,10633.2086319554,10651.7675000567,10666.4119692106,10684.8319804153,10699.6103807446,10717.9012117631,10732.8042098229,10750.9748630115,10765.9937757894,10784.0526261449,10799.1793757334,10817.1342146126,10832.3612860404,10850.2193618334,10865.5397638354,10883.3078198036,10898.7150483243
"M35812",10059.5187282187,10081.8165470296,10104.1143658404,10126.4121846512,10148.7100034621,10171.0078222729,10193.3056410837,10215.6034598946,10237.9012787054,10260.1990975162,10282.4969163271,10304.7947351379,10327.0925539487,10349.3903727596,10371.6881915704,10393.9860103812,10416.2838291921,10438.5816480029
