"id","1","2","3","4","5","6","7","8"
"Q18733",353.04122817178,775.783961004997,969.852328484748,1987.86935155685,965.333477218486,698.496152676616,992.123983466137,1651.3084340099
"Q18741",4626.10923962043,4567.84079537808,4631.3996784729,4665.90309379886,4615.76061090624,4591.65259321026,4651.92076289373,4666.28059340372
"Q18743",4795.74568798998,4887.35478672262,4981.96279158032,5077.58603926296,5173.55298493102,5269.63628532946,5365.75897619237,5461.89500221309
"Q18754",2579.53521848249,2611.65973696499,2643.78425544748,2675.90877392997,2708.03329241247,2740.15781089496,2772.28232937745,2804.40684785995
"Q18757",6392.95072883188,7042.07088085724,7213.61836556498,7073.53105864926,7148.68364126327,7223.83622387727,7298.98880649128,7374.14138910528
"Q18779",11069.9920362039,11003.7441427565,11109.906245307,11229.6956528879,11241.9043622087,11317.1203022015,11412.4018400571,11458.4398682083
"Q18791",1514.96139413181,1514.96139413181,1514.96139413181,1514.96139413181,1514.96139413181,1514.96139413181,1514.96139413181,1514.96139413181
"Q18807",3577.90317024683,2736.43275526842,2531.91869963838,2524.96562433662,3462.45564164204,2764.07218684938,2580.18817814504,2556.57448759494
"Q18816",6275.6969134514,6324.93076842302,6353.21618008771,6369.46647195501,6378.80245012294,6384.16607614663,6387.24754052075,6389.01787697729
"Q18846",2581.85391992164,2381.09808745681,2502.06644965417,2788.12871631747,2998.35626894563,2998.53975479147,2834.19663989355,2658.8842856779
"Q18858",6370.58875471648,6756.81502340092,6869.7963841874,6982.77774497388,7095.75910576036,7208.74046654684,7321.72182733332,7434.7031881198
"Q18877",1195.87468,1202.78936,1209.70404,1216.61872,1223.5334,1230.44808,1237.36276,1244.27744
"Q18885",2246.88851149375,2267.71172928058,2288.5349470674,2309.35816485423,2330.18138264105,2351.00460042788,2371.82781821471,2392.65103600153
"Q18895",13104.8066413105,13243.0300981911,13381.2535550718,13519.4770119525,13657.7004688332,13795.9239257138,13934.1473825945,14072.3708394752
"Q18916",2483.16934471897,2368.97819311303,2238.26176108088,2384.15407480149,2553.83855433452,2467.37886797191,2351.00355102864,2471.5811442937
"Q18934",2183.42164574412,2183.42164574412,2183.42164574412,2183.42164574412,2183.42164574412,2183.42164574412,2183.42164574412,2183.42164574412
"Q18972",8240,8240,8240,8240,8240,8240,8240,8240
"Q18974",2646,2646,2646,2646,2646,2646,2646,2646
"Q18976",10419.2452830187,10478.4905660374,10537.7358490561,10596.9811320748,10656.2264150935,10715.4716981122,10774.7169811309,10833.9622641496
"Q19007",4680.30044186213,4771.49445014708,4859.37426731422,4945.14030191209,5029.55817142493,5113.11618471467,5196.12578391727,5278.78560602587
"Q19008",9232.77596351724,9291.30548247318,9347.33884966476,9401.90492497468,9455.60849444793,9508.80506437488,9561.70360902592,9614.42696798748
"Q19009",16236.2250633011,16562.5349661677,16893.8709161407,17139.8899194518,17359.5381108311,17599.4481273729,17853.8556535757,18105.837849357
"Q19012",8840.63668508427,8921.27337016854,9001.91005525281,9082.54674033709,9163.18342542136,9243.82011050563,9324.4567955899,9405.09348067417
"Q19017",11893.9278711185,11933.2598705658,11946.8386916684,11951.5265891852,11953.1450200461,11953.7037605992,11953.8966579378,11953.9632530382
"Q19035",17891.1411829294,17877.0773252646,17893.011677384,18081.3242517558,18282.101428517,18386.7422603268,18467.7873144632,18599.5933082378
"Q19038",4600.73432328181,4663.11864656361,4725.50296984542,4787.88729312723,4850.27161640903,4912.65593969084,4975.04026297264,5037.42458625445
"Q19057",8991.79310344828,9033.58620689655,9075.37931034483,9117.17241379311,9158.96551724138,9200.75862068966,9242.55172413793,9284.34482758621
"Q19066",15549.2088215447,15482.6765988448,15401.8585812869,15586.1245477298,15935.294820522,16168.2860125404,16202.3289747422,16213.9386358851
"Q19087",9464.75539581125,9469.61861979633,9570.97180718209,9620.40170670816,9726.08669937946,9799.39533358941,9905.6579213256,9991.89030127208
"Q19090",10331.0716672105,11599.0282178574,10909.1285836224,11284.5054094882,11080.2615537086,11191.3913564808,11130.9252385795,11163.825066734
"Q19128",14549.7919482456,14666.7960964912,14783.8002447368,14900.8043929825,15017.8085412281,15134.8126894737,15251.8168377193,15368.8209859649
"Q19131",4327.358,4327.358,4327.358,4327.358,4327.358,4327.358,4327.358,4327.358
"Q19137",1698.618,1732.416,1766.214,1800.012,1833.81,1867.608,1901.406,1935.204
"Q19163",3072.53000000001,3094.46000000002,3116.39000000004,3138.32000000005,3160.25000000006,3182.18000000007,3204.11000000008,3226.0400000001
"Q19165",2313.91046978654,2334.01200106201,2352.38001053225,2371.18652443646,2389.88211609093,2408.60576617431,2427.32231871473,2446.04066661997
"Q19176",1079.54355737765,431.464324175733,690.276127715661,922.150148963602,1066.60274003636,445.686190233768,694.704489477392,916.365054303908
"Q19181",7036.11611662921,1860.79588223344,3609.86005869775,5436.40727333181,7085.15488776468,2355.00330462128,3695.05421937431,5471.16747535566
"Q19182",2390.21041560563,2416.76002875029,2438.66409508583,2456.73547410811,2471.64479435778,2483.94534043306,2494.09358537087,2502.46613035284
"Q19188",4127.475,4127.475,4127.475,4127.475,4127.475,4127.475,4127.475,4127.475
"Q19197",2085.37116579877,2072.55423570476,2061.32479016079,2051.4862058586,2042.86621293979,2035.31387861626,2028.69696439468,2022.89961063091
"Q19205",926.13,926.13,926.13,926.13,926.13,926.13,926.13,926.13
"Q19207",4810,4810,4810,4810,4810,4810,4810,4810
"Q19220",11867.0360111038,4150.35047307693,6942.71339142853,9360.47478420005,11574.097522826,4489.07377321505,7055.86693718057,9202.32232266799
"Q19249",3928.70552120173,3928.70552120173,3928.70552120173,3928.70552120173,3928.70552120173,3928.70552120173,3928.70552120173,3928.70552120173
"Q19269",7090,7090,7090,7090,7090,7090,7090,7090
"Q19282",2252.55041692868,2272.94638077195,2293.34234461522,2313.73830845848,2334.13427230175,2354.53023614502,2374.92619998829,2395.32216383156
"Q19283",10032.5224984712,8963.58759920504,7970.92936296143,7307.01347923331,6770.00590052799,6382.1735089215,6082.82310372317,5860.69173356974
"Q19290",4701.28167631795,4750.49085234516,4769.50189648683,4740.48649172061,4720.80956840374,4735.94619209844,4752.84361225479,4746.49174692815
"Q19312",1157.41,1157.41,1157.41,1157.41,1157.41,1157.41,1157.41,1157.41
"Q19324",6808.08411901713,6895.99447905363,6926.36555051695,6922.9951421544,6974.02407904956,7053.90860068921,7082.48732434342,7086.58518652558
"Q19336",8660.81100549022,2764.76779711291,5077.85914220719,7112.05945694608,8444.55046053186,3023.66933287853,5205.50950681052,6943.28352016909
"Q19344",1050.83911474953,1049.46220568177,1048.85179079905,1048.58118009732,1048.46121226239,1048.40802781208,1048.38444994426,1048.37399734303
"Q19363",5778.06709216843,5798.63316603432,5831.14105921904,5863.64895240376,5896.15684558849,5928.66473877321,5961.17263195793,5993.68052514265
"Q19367",9987.81608695634,10095.3601739127,10202.904260869,10310.4483478254,10417.9924347817,10525.536521738,10633.0806086944,10740.6246956507
"Q19369",1178.15332624071,1178.15332624071,1178.15332624071,1178.15332624071,1178.15332624071,1178.15332624071,1178.15332624071,1178.15332624071
"Q19371",1233.55617253591,1227.11234507183,1220.66851760774,1214.22469014365,1207.78086267957,1201.33703521548,1194.89320775139,1188.44938028731
"Q19392",2439.7666666668,2464.53333333361,2489.30000000041,2514.06666666722,2538.83333333402,2563.60000000083,2588.36666666763,2613.13333333444
"Q19406",4560.68985090276,4315.25417757561,4081.09381274088,3861.94717111006,3660.73620139623,3479.60710088289,3319.98298055941,3182.62576718352
"Q19417",2187.84071825698,2191.92579988875,2219.08891194377,2227.06480845621,2250.99307323949,2261.65844154444,2283.35066304187,2295.87509140097
"Q19419",2960.29310344815,1760.13498749286,1938.166255871,3067.99233517722,2930.13996127406,1867.28955464148,1969.19399086024,2968.32443694169
"Q19423",6744.06160347749,6891.52520695499,7038.98881043248,7186.45241390997,7333.91601738747,7481.37962086496,7628.84322434245,7776.30682781995
"Q19431",3806.56578565208,3822.95017130416,3839.33455695624,3855.71894260832,3872.10332826039,3888.48771391247,3904.87209956455,3921.25648521663
"Q19451",5704.2822,5704.2822,5704.2822,5704.2822,5704.2822,5704.2822,5704.2822,5704.2822
"Q19452",7137.33,7137.33,7137.33,7137.33,7137.33,7137.33,7137.33,7137.33
"Q19463",10413.8685027854,11468.9989901556,13172.648998781,14211.399303266,15577.4654108797,16870.9858036693,17749.5598930736,18593.1421254798
"Q19475",1030.25,1030.25,1030.25,1030.25,1030.25,1030.25,1030.25,1030.25
"Q19476",3185,3185,3185,3185,3185,3185,3185,3185
"Q19480",3328.23016081073,3356.39042162146,3384.55068243219,3412.71094324292,3440.87120405366,3469.03146486439,3497.19172567512,3525.35198648585
"Q19494",3656.22258750871,3376.27155686481,3149.48557216875,2984.36442616826,2884.55654030326,2849.16441749994,2873.30459869281,2948.85844781266
"Q19500",3562.81668912619,3711.88408871758,3606.03010523375,3681.19788739208,3627.82062856209,3665.72425799475,3638.80857975162,3657.92162370364
"Q19505",5693.96740740606,5790.69081481212,5887.41422221818,5984.13762962424,6080.8610370303,6177.58444443637,6274.30785184243,6371.03125924849
"Q19508",1408.04,1408.04,1408.04,1408.04,1408.04,1408.04,1408.04,1408.04
"Q19518",1911.718,1911.718,1911.718,1911.718,1911.718,1911.718,1911.718,1911.718
"Q19526",5742.59040555861,5683.35313785838,5622.55593827161,5560.4273259288,5497.16234350331,5432.92746127853,5367.86476280359,5302.09551737963
"Q19530",6350.98,6350.98,6350.98,6350.98,6350.98,6350.98,6350.98,6350.98
"Q19536",3824.61943438915,3888.82214244808,3942.85234630135,3988.3218135043,4026.58693745857,4058.78919979651,4085.88922176223,4108.69542037135
"Q19537",1495.08656327297,1592.04293970226,1928.66267083469,1815.52706098263,1476.39605499193,1544.18294137114,1824.80064996509,1737.39211369552
"Q19542",7369.22434739667,7369.22434739667,7369.22434739667,7369.22434739667,7369.22434739667,7369.22434739667,7369.22434739667,7369.22434739667
"Q19544",4457.01754385959,4414.03508771919,4371.05263157878,4328.07017543838,4285.08771929798,4242.10526315757,4199.12280701717,4156.14035087676
"Q19575",1899.625232411,1908.06899127816,1932.01377195429,1947.43716234527,1967.54502407541,1985.07768727654,2004.02601661878,2022.19611057431
"Q19578",10601.0430732014,7814.64917119358,8217.51322268386,11033.7958010728,10844.9190764454,8301.45731192195,8588.34262590437,11170.7220910636
"Q19585",14107.2870901858,15727.605131998,16870.5583560694,17298.8545426899,17053.0842233703,16372.0242546194,15571.0512812909,14926.3092013437
"Q19588",2740.67833869074,1785.6245438849,2270.43973567804,3051.18898030816,2661.17415165772,2022.95642891637,2336.64571858522,2858.3205626505
"Q19611",323.967,323.967,323.967,323.967,323.967,323.967,323.967,323.967
"Q19614",1207.29,1207.29,1207.29,1207.29,1207.29,1207.29,1207.29,1207.29
"Q19615",9260,9260,9260,9260,9260,9260,9260,9260
"Q19617",911.456,911.456,911.456,911.456,911.456,911.456,911.456,911.456
"Q19618",4371.86975890303,4796.33584781443,4665.34774329744,5021.99404745619,4983.28752285879,5236.53899833032,5301.19386818033,5459.65537117226
"Q19626",8583.736,8583.736,8583.736,8583.736,8583.736,8583.736,8583.736,8583.736
"Q19627",4620.46210078298,4669.46520156597,4718.46830234895,4767.47140313194,4816.47450391492,4865.4776046979,4914.48070548089,4963.48380626387
"Q19632",1268.51615807574,1226.65150737477,1197.18722057659,1176.45029379015,1161.85567164669,1151.5839955346,1144.35480322564,1139.26690706638
"Q19634",5278.83737876471,7098.95465010761,8157.29905481352,8772.69504968032,9130.52963435252,9338.5998705185,9459.58656390317,9529.93675067606
"Q19638",3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333,3590.01691380333
"Q19644",4860.56410619632,4917.11742571272,4956.11319292278,4977.47154195899,4985.48745192718,4985.40947756524,4981.63492608131,4977.09036316604
"Q19656",1440.177,1440.177,1440.177,1440.177,1440.177,1440.177,1440.177,1440.177
"Q19659",7403.41064954239,7752.40500857315,8334.02526685525,7698.98194405739,8044.47542758502,7971.64831708728,7910.5223743389,7990.32609447273
"Q19663",1787.68703752142,1798.54877495879,1808.46085111386,1818.65700342573,1828.76817884703,1838.90477376151,1849.03376483654,1859.16503047991
"Q19664",1759.32014809723,1755.03024304807,1751.13301274775,1747.59251386963,1744.37609314518,1741.45408620976,1738.79954401454,1736.38798428113
"Q19683",4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733,4447.3074115733
"Q19684",7171.44258290258,4522.9617847754,6053.87027031992,8542.83631975542,7187.77693874745,4850.79194925641,6046.88126926848,8239.27564246937
"Q19685",3522.9630706887,3522.17736178027,3522.01725653729,3521.98463161914,3521.97798358398,3521.97662890253,3521.97635285678,3521.97629660647
"Q19696",1143.06720868104,1148.77600315206,1157.01322766187,1164.5138016378,1172.2289965448,1179.88166228507,1187.55254571115,1195.21812146893
"Q19712",2690.62656806471,1791.69483779065,1822.31517568859,2558.94357505304,2543.01728489068,1939.50201272776,1945.04742344343,2439.41067821125
"Q19716",6082.39463579935,6140.71105607963,6199.02747635992,6257.3438966402,6315.66031692049,6373.97673720077,6432.29315748106,6490.60957776134
"Q19730",1535.00533798048,1463.17609823932,1408.28532496623,1366.3386608866,1334.28368110603,1309.78777061401,1291.06838177209,1276.76331976063
"Q19738",1191.21,1191.21,1191.21,1191.21,1191.21,1191.21,1191.21,1191.21
"Q19743",3165.0338732365,3130.067746473,3095.1016197095,3060.135492946,3025.1693661825,2990.203239419,2955.23711265551,2920.27098589201
"Q19754",7738,7738,7738,7738,7738,7738,7738,7738
"Q19802",1069.95856889668,1082.87090274746,1080.0783006657,1086.49857689316,1087.51436582407,1091.70055188367,1094.02690972977,1097.44428578064
"Q19816",4993.21,4993.21,4993.21,4993.21,4993.21,4993.21,4993.21,4993.21
"Q19824",3466.5,3601,3735.5,3870,4004.5,4139,4273.5,4408
"Q19836",2243,2243,2243,2243,2243,2243,2243,2243
"Q19841",3312.2,3312.2,3312.2,3312.2,3312.2,3312.2,3312.2,3312.2
"Q19854",4893.08,4893.08,4893.08,4893.08,4893.08,4893.08,4893.08,4893.08
"Q19862",2642.46069714737,2844.38144970761,3111.70477709252,3418.14115836825,3736.49228676113,4040.85514967338,4308.54411807225,4521.6036476847
"Q19863",2776,2776,2776,2776,2776,2776,2776,2776
"Q19872",5381.09569291307,5300.29138582614,5219.4870787392,5138.68277165227,5057.87846456534,4977.07415747841,4896.26985039148,4815.46554330455
"Q19879",8120,8120,8120,8120,8120,8120,8120,8120
"Q19891",2964.01701836738,2892.4515587421,2854.34827739026,2783.39182805443,2744.69062037575,2674.32121513183,2635.04364753993,2565.24011248215
"Q19909",2573.64635514019,2593.94271028037,2614.23906542056,2634.53542056075,2654.83177570093,2675.12813084112,2695.42448598131,2715.7208411215
"Q19913",2514.7,2514.7,2514.7,2514.7,2514.7,2514.7,2514.7,2514.7
"Q19917",3698.8,3698.8,3698.8,3698.8,3698.8,3698.8,3698.8,3698.8
"Q19939",1485.94,1485.94,1485.94,1485.94,1485.94,1485.94,1485.94,1485.94
"Q19951",1214.50188679246,1225.60377358491,1236.70566037736,1247.80754716982,1258.90943396227,1270.01132075473,1281.11320754718,1292.21509433964
"Q19954",15246.585881502,16113.9537290811,16934.0501132773,17771.6340297049,18602.7486354393,19436.2564879905,20268.8789865066,21101.8290115285
"Q19958",3145.97840976377,3185.68949014757,3220.7500872992,3251.70480977839,3279.03448815265,3303.16364390724,3324.46708368638,3343.27572129637
"Q19979",1203.25620266569,1195.6176089258,1193.81284767072,1189.74873963761,1189.86159319098,1187.38274386374,1188.18188228054,1186.45450995582
"Q20020",4259.07995711013,4296.010670929,4296.010670929,4296.010670929,4296.010670929,4296.010670929,4296.010670929,4296.010670929
"Q20059",1532.59818313002,1532.59818313002,1532.59818313002,1532.59818313002,1532.59818313002,1532.59818313002,1532.59818313002,1532.59818313002
"Q20104",1089.7448284958,1090.3478711097,1090.50544798114,1090.54662329751,1090.55738253307,1090.56019395409,1090.56092858696,1090.56112054877
"Q20113",6398.67672735573,6412.73345471145,6426.79018206718,6440.8469094229,6454.90363677863,6468.96036413435,6483.01709149008,6497.0738188458
"Q20122",3368.0555901699,3289.79006154364,3240.6857130643,3209.87729610342,3190.54787650967,3178.42046138458,3170.81163500969,3166.0378033064
"Q20145",7805.91368407988,7568.41453941153,7461.17630523898,7412.75491456616,7390.89115400743,7381.01898761305,7376.56139812122,7374.54865813247
"Q20175",10501.5185420313,11483.9649332098,11000.7659249455,10503.2976738056,10937.0429228414,11265.2353347388,11015.8771128494,10904.53409818
"Q20185",10537.6751302828,10635.6959470897,10744.7040373851,10859.6455808755,10977.791364877,11097.667533684,11218.4781615507,11339.7934249941
"Q20192",1077.68744684497,1097.27288018215,1110.19380265178,1118.71800707412,1124.34160408932,1128.05160936634,1130.49917790982,1132.11389037723
"Q20210",8840,8840,8840,8840,8840,8840,8840,8840
"Q20214",2851.14375036804,2851.14375036804,2851.14375036804,2851.14375036804,2851.14375036804,2851.14375036804,2851.14375036804,2851.14375036804
"Q20226",5669,5669,5669,5669,5669,5669,5669,5669
"Q20232",1007.567,1007.567,1007.567,1007.567,1007.567,1007.567,1007.567,1007.567
"Q20248",3592.17651208954,3592.17651208954,3592.17651208954,3592.17651208954,3592.17651208954,3592.17651208954,3592.17651208954,3592.17651208954
"Q20267",11330.2809223711,11475.8445866132,11621.4082508553,11766.9719150974,11912.5355793395,12058.0992435816,12203.6629078237,12349.2265720658
"Q20280",9470,9470,9470,9470,9470,9470,9470,9470
"Q20285",10639.7034482759,10722.8068965517,10805.9103448276,10889.0137931034,10972.1172413793,11055.2206896552,11138.324137931,11221.4275862069
"Q20302",1808,1800,1792,1784,1776,1768,1760,1752
"Q20339",2586.4936070603,2286.1512826646,2286.1512826646,2286.1512826646,2286.1512826646,2286.1512826646,2286.1512826646,2286.1512826646
"Q20353",11949.4583776429,11949.4583776429,11949.4583776429,11949.4583776429,11949.4583776429,11949.4583776429,11949.4583776429,11949.4583776429
"Q20358",8748.08036208652,8969.51528270415,9114.6995203052,9280.65943042347,9440.9586887093,9602.80027873634,9764.22163673527,9925.75749342001
"Q20374",870,870,870,870,870,870,870,870
"Q20382",6295.47838431387,6054.61689918576,6237.50341510005,6245.33565376551,6273.34444801328,6210.78422382618,6197.68431830678,6205.95194084398
"Q20397",1400.59153253066,1404.41999585694,1408.24845918323,1412.07692250952,1415.90538583581,1419.73384916209,1423.56231248838,1427.39077581467
"Q20412",3984.18324709423,3984.18324709423,3984.18324709423,3984.18324709423,3984.18324709423,3984.18324709423,3984.18324709423,3984.18324709423
"Q20414",3141.00679714813,3156.29454915076,3171.58230115339,3186.87005315602,3202.15780515864,3217.44555716127,3232.7333091639,3248.02106116652
"Q20428",9032.07154265438,9080.91365553363,9156.23356822147,9231.55348090931,9306.87339359715,9382.19330628499,9457.51321897284,9532.83313166068
"Q20445",8470.30262223502,8897.78962383317,8756.43676382003,9033.10900384217,9002.58585188788,9197.81232320642,9227.1414739957,9378.38409936707
"Q20463",1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845,1892.37239488845
"Q20493",3394.94977272727,3413.59954545455,3432.24931818182,3450.89909090909,3469.54886363636,3488.19863636364,3506.84840909091,3525.49818181818
"Q20498",18715.7178442652,18834.9117643156,19603.2336901915,20662.4617134393,21265.3472948563,21430.0508660927,21779.2085773026,22552.4446124274
"Q20513",3039.99035879047,3049.91990068483,3059.84944257919,3069.77898447355,3079.70852636791,3089.63806826226,3099.56761015662,3109.49715205098
"Q20516",11239.9923957887,11312.676947501,11385.3614992132,11458.0460509255,11530.7306026378,11603.4151543501,11676.0997060624,11748.7842577747
"Q20530",11101.5211791766,11532.8771179184,11498.5542919761,11631.7934298478,11905.7144113175,12067.7983552475,12206.0286494404,12397.5682609041
"Q20533",4883.10810810811,4926.21621621622,4969.32432432433,5012.43243243243,5055.54054054054,5098.64864864865,5141.75675675676,5184.86486486487
"Q20534",1838.51351351351,1857.02702702703,1875.54054054054,1894.05405405405,1912.56756756757,1931.08108108108,1949.59459459459,1968.10810810811
"Q20550",10559.7297297298,10669.4594594597,10779.1891891895,10888.9189189193,10998.6486486491,11108.378378379,11218.1081081088,11327.8378378386
"Q20561",1946.59139675622,1974.9603642742,2000.97392586852,2025.26582450146,2048.29928894145,2070.41291212706,2091.85418554819,2112.804010903
"Q20567",2323.99176920554,2371.92206144062,2418.88335442441,2466.083051384,2513.22409354525,2560.37956661251,2607.53148922773,2654.68428536466
"Q20570",7189.24410442026,7024.24718474363,7222.55755910141,7176.42846396385,7294.76249750079,7302.44287617074,7384.57295936781,7416.61198582719
"Q20572",1555.31022285565,1566.71377950467,1582.50683008307,1598.29988066147,1614.09293123987,1629.88598181827,1645.67903239667,1661.47208297507
"Q20591",16970.4092522087,16969.5657593634,16969.1184979032,16968.8813378433,16968.7555838961,16968.6889029581,16968.6535454399,16968.6347971419
"Q20598",3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365,3850.02644374365
"Q20599",5697.87080987357,5747.17270740572,5796.47460493787,5845.77650247002,5895.07840000217,5944.38029753432,5993.68219506647,6042.98409259862
"Q20605",9866.56868550991,9656.62200614871,9722.06092740947,9701.66407031794,9708.02162895731,9706.04002210133,9706.65767519026,9706.46515701386
"Q20614",3783.68138649071,4001.93853068295,4082.40019850106,3985.6275651408,3990.0851227864,4127.3603424841,4190.28848333136,4153.69638099962
"Q20615",3897.23024666519,3968.96186486716,3992.14516415452,4012.69883172152,4022.38482419882,4028.98322572416,4032.56662444695,4034.79533943879
"Q20625",6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434,6781.95202768434
"Q20635",9271.87197824762,9308.00602969754,9344.14008114745,9380.27413259737,9416.40818404729,9452.54223549721,9488.67628694713,9524.81033839705
"Q20645",11139.9352650134,11142.5208089944,11141.9062131398,11197.4696681387,11322.3991853192,11490.2073541117,11659.8810948598,11801.2822600142
"Q20650",4863.65625715352,4906.39343846039,4949.13061976727,4991.86780107414,5034.60498238102,5077.34216368789,5120.07934499477,5162.81652630164
"Q20653",9052.77548027516,9159.85096055031,9266.92644082546,9374.00192110062,9481.07740137577,9588.15288165093,9695.22836192608,9802.30384220124
"Q20658",3406.89459459459,3439.38918918918,3471.88378378376,3504.37837837835,3536.87297297294,3569.36756756753,3601.86216216212,3634.3567567567
"Q20665",1030,1030,1030,1030,1030,1030,1030,1030
"Q20671",7963.3701240798,8013.90906148744,8064.44799889509,8114.98693630273,8165.52587371038,8216.06481111802,8266.60374852566,8317.14268593331
"Q20674",5528.55818368068,5505.2808146886,5486.83054656185,5464.62550252243,5445.34112298696,5423.78489518597,5403.99583185545,5382.83217396547
"Q20678",10185.0160522783,10234.6228699135,10296.776053078,10348.7138497136,10408.9691245616,10462.4522186783,10521.4492956015,10575.9568280785
"Q20689",3750.54712693619,3749.01056763988,3746.35634592675,3744.15142305086,3741.76588262703,3739.45295022245,3737.11082948861,3734.78044242516
"Q20693",7631.62008872444,7656.52890549994,7638.63424896182,7660.08146945578,7645.36846348712,7663.8913393947,7651.86618084144,7667.91858053969
"Q20704",13224.4238337241,13184.4011986035,13268.2376879012,13266.8111094571,13324.0785574312,13340.941773791,13385.6187564225,13411.1490912077
"Q20717",8846.84154671215,8883.85635388242,8964.56602808212,8993.11918475232,8974.67109300004,8952.51597485183,8948.1772727994,8955.1569106286
"Q20719",9560,9560,9560,9560,9560,9560,9560,9560
"Q20761",866.23,866.23,866.23,866.23,866.23,866.23,866.23,866.23
"Q20773",9681.90923195215,9718.61354591335,9761.75304257689,9809.12033196074,9859.26520080311,9911.23488655557,9964.40344233321,10018.3596329302
"Q20779",1423.1,1423.1,1423.1,1423.1,1423.1,1423.1,1423.1,1423.1
"Q20791",1434.7039292276,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324,1475.52582973324
"Q20814",4881.62404382707,4828.22128881385,4805.86569709983,4790.94780291856,4783.51281766844,4779.09081719749,4776.73355808827,4775.3899491075
"Q20816",2710.11251667,3757.73820895444,2694.51289224175,3722.3368861412,2707.01614213157,3700.3192767381,2724.34614676209,3681.44008811034
"Q20862",7053.45249806539,6978.42472790843,7046.38845668547,7049.42265745166,7081.9400347643,7101.06970195646,7126.27845570795,7148.72682003785
"Q20864",8814.0324253118,8850.11328384005,8886.1941423683,8922.27500089654,8958.35585942479,8994.43671795304,9030.51757648128,9066.59843500953
"Q20869",3334.15664650475,3390.15835128926,3376.25992227057,3379.70921600066,3378.85317484519,3379.06562600685,3379.01290015856,3379.02598558985
"Q20870",10419.3333333336,10638.6666666672,10858.0000000008,11077.3333333343,11296.6666666679,11516.0000000015,11735.3333333351,11954.6666666687
"Q20876",10569.4380786222,10648.9086663525,10641.3244251837,10704.0549625029,10704.2868521758,10774.9670924417,10778.4234892838,10841.2644803308
"Q20882",8441.89466811211,9189.67260702625,9799.86615166165,9608.2665616892,9534.77966496237,9608.66905364959,9682.5584423368,9756.44783102401
"Q20887",5224.95801107929,5052.90756762851,5143.26702871372,5058.0032899719,5094.58429189537,5050.5518388479,5063.29799395264,5039.22583978049
"Q20893",16721.852112187,16996.6671795019,17180.1249836001,17339.5397770351,17462.4645247077,17608.3771863912,17742.9519142249,17900.3357953811
"Q20903",2514.07037314585,2917.4536118556,2575.99151343742,2918.44407342823,2613.28478814587,2955.01050339625,2651.05833350837,2984.76376054655
"Q20906",1210.9621272818,1222.78655027144,1215.62367697993,1213.19592924936,1209.58731754817,1206.27319428223,1202.88563034856,1199.51638133334
"Q20909",2522.47720181554,2511.67515855335,2491.08829225973,2482.59268034103,2489.6100540163,2505.45659189777,2522.44989082501,2536.53024661502
"Q20911",1576.00869975336,1580.40157140004,1584.65613158618,1588.85014019535,1593.01763984093,1597.17353408849,1601.32434759185,1605.47293678877
"Q20915",9299.19534159258,9250.15013012108,9264.46788559544,9260.28810706716,9261.50830869561,9261.15209556039,9261.25608476574,9261.22572722482
"Q20926",4244.67951451113,4387.012816761,4321.89620426258,4351.68665495995,4338.05770654415,4344.29286682445,4341.44031925182,4342.74534226459
"Q20927",6310.81373417122,7110.51631129756,6795.77036391254,6534.13896825801,6575.20027532259,6650.85311706205,6652.16439951688,6632.40614629179
"Q20936",1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769,1821.93761524769
"Q20946",8289.11178905583,8327.07407484576,8365.03636063569,8402.99864642562,8440.96093221555,8478.92321800548,8516.88550379541,8554.84778958534
"Q20947",3504.70101118051,3708.02167793942,3507.05064845166,3705.6991938121,3509.34629322539,3703.43007822799,3511.5891861995,3701.21310482718
"Q20954",2411.19358011604,2568.45326685193,2473.79284048762,2530.77245494229,2496.47431591947,2517.11963533216,2504.69245339764,2512.17283419227
"Q20967",3171.46126262496,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748,3153.41724620748
"Q20971",12169.6033717183,12313.4756948301,12348.3210418211,12393.5210597101,12434.0872110468,12511.684261542,12577.3575271268,12635.4842217929
"Q20976",7785.489717,7785.489717,7785.489717,7785.489717,7785.489717,7785.489717,7785.489717,7785.489717
"Q20978",8612.464292,8612.464292,8612.464292,8612.464292,8612.464292,8612.464292,8612.464292,8612.464292
"Q20982",3766.66925547429,3706.76516889364,3522.36670854802,3984.16027688405,3755.03197544555,3721.39078203226,3616.62229215559,3894.94772610503
"Q20983",1880.82650449554,1891.19369284414,1901.56088119274,1911.92806954134,1922.29525788995,1932.66244623855,1943.02963458715,1953.39682293575
"Q20993",10170,10270,10370,10470,10570,10670,10770,10870
