id,0,1,2,3,4,5,6,7,8,9,10,11,12,13
D3420,1138.5654344504414,1140.371402166942,1142.3012386266942,1143.4009135673962,1145.6115561303045,1147.365304784774,1147.9423211607839,1149.7459846892937,1152.8801536892481,1154.57515667406,1156.459668941671,1158.8646390537635,1161.796148546882,1163.4789055344154
D3426,23086.926682993195,23087.41816024575,23084.086210499117,23103.60917826366,23113.39485628383,23116.146973360068,23105.14647882145,23111.29358760289,23136.581542987158,23128.948714734262,23143.7011355645,23152.803066380613,23166.944095449177,23155.894196047237
D3432,1348.7183026002847,1347.2266355559227,1347.0811227133245,1346.029107206183,1345.7721902597093,1346.8860913428498,1347.0336218852935,1347.4471337498428,1347.272170457739,1348.818698951497,1349.2535887253148,1348.3169554891888,1348.2825610013904,1348.7386200595097
D3441,10548.798353673557,10539.534385311066,10543.90914642128,10532.011489457798,10534.039599850006,10524.572271968262,10516.734211050925,10514.059034857833,10511.187671576668,10507.956842921221,10503.807099259695,10498.241152030489,10499.312516358055,10489.582902512684
D3460,12661.583312553175,12655.79345272229,12653.464475113647,12648.307534706582,12648.25110474794,12654.543625127539,12664.101603337698,12674.152031033294,12676.502892964018,12684.819714626561,12699.823018954761,12709.241066723602,12717.466916182368,12722.517811612333
D3461,12198.765525108576,12190.506304588915,12187.700526088476,12184.203346431255,12191.492353248595,12192.971338266134,12191.818025538325,12196.618422186375,12201.319175899029,12201.794869747759,12209.815392947197,12217.804480823874,12225.160111758112,12225.35054178238
D3466,16590.749244004244,16592.55921151098,16587.449062264746,16574.7393888817,16577.946760183724,16581.5407869832,16573.66031723472,16572.26488115189,16572.965933372743,16566.1025523289,16561.944010689487,16560.558850438363,16568.722998732475,16563.396510433526
D3475,7385.2080053973095,7376.665987880933,7397.652818976554,7407.002611942274,7413.252951684081,7427.002520986889,7435.456646362945,7441.198255394855,7458.34177291502,7469.023210120887,7477.021640927432,7491.3921078747235,7506.225588868884,7513.308723378226
D3491,14873.861517862497,14867.988691851975,14865.511870543964,14861.848504514182,14871.493668142431,14865.351824201101,14873.332612719383,14872.803975816034,14880.870276906793,14876.388532446806,14881.999813804783,14877.74872217552,14875.998411061066,14870.787845257015
D3500,14396.92964298722,14385.412668787108,14395.488534590866,14400.929251374664,14416.496694970689,14404.191712664722,14409.82645520941,14404.927893003181,14413.773056281661,14414.848895710362,14419.210398541143,14425.798883709262,14423.07078823601,14423.412994927312
D3511,8049.052988310839,8049.602546871949,8049.641284190231,8044.947415731478,8045.374706594079,8045.546288233782,8040.384352787921,8034.80596434413,8034.507869412863,8034.173827108675,8032.418736865405,8029.59917516131,8027.854278949168,8026.954628875826
D3513,1061.6391059672833,1061.7730995756388,1062.334038311243,1062.6180672815442,1063.199191223383,1063.7379295280575,1063.7708417257666,1063.9281987568736,1064.7408098644019,1065.6275181472301,1066.0548164096474,1066.4196191641688,1067.3728063195942,1068.0235779336094
D3516,8484.94226794243,8482.888236021998,8484.758627974988,8483.388014388085,8488.749913537504,8485.635179615023,8479.495949530603,8475.271515727045,8476.810967838766,8477.567780911924,8477.142622232439,8478.372571074964,8478.998314821722,8477.525316083433
D3526,14255.700122961878,14254.55037030917,14261.141020607984,14247.585426511403,14256.490700856288,14235.460315694352,14235.904775647263,14227.716372194169,14233.242143368265,14227.391173489621,14222.386328496894,14217.09647301628,14208.412994180642,14194.941469488644
D3531,15971.261039898644,15952.806211653844,15949.945419924277,15949.137697388282,15950.683287242817,15947.350793075333,15952.563905444622,15962.177980329654,15967.65442936002,15971.26023983644,15979.09667903799,15984.503128656723,15984.777127731588,15979.284826217696
D3540,7972.822807872295,7958.973019528388,7958.317613649368,7943.030854392051,7929.497888731956,7906.687691712379,7896.20456534624,7887.44310991764,7875.073295402526,7868.707050549983,7861.989787924289,7849.490705609321,7836.7126224517815,7822.151472628116
D3551,1880.5866054564663,1880.5923259260715,1881.8658058052233,1880.7073991627879,1883.6022762785256,1882.5957347888066,1883.7094194772665,1883.8000430708366,1887.0892671837162,1887.4543267343604,1887.541539426513,1887.9946544143645,1888.5172188031277,1887.8371633799886
D3552,1637.6527850645782,1636.9736249673367,1637.3947399759293,1635.6368690717222,1637.4318490207197,1635.8827712690832,1636.0732059383392,1635.4566284346581,1637.5823147809506,1637.3180195051432,1636.6528127777578,1636.3157870030404,1636.0260297101738,1634.695143455267
D3563,9553.647769618035,9546.562631118299,9546.606110525132,9539.38539646864,9550.034217417242,9532.08887537718,9538.911132621766,9532.397867357731,9544.022531592847,9531.505850362779,9524.702012348176,9525.237798929216,9521.45546643734,9512.388945055009
D3564,1711.2324045571356,1711.4623652566054,1712.3885130076337,1713.7233235906265,1714.8343103261986,1714.7696955474748,1715.2980969569292,1715.8495911676603,1717.261863112877,1717.7831462518911,1717.9712786899881,1717.8156727727767,1718.376722362855,1719.35722849922
D3567,1009.6347351583765,1008.7153288672038,1008.139282782431,1006.884761537453,1005.4202591721664,1003.6893017689831,1002.8171844265155,1001.3629280001152,1000.4548286178315,999.0203365469156,998.4575980573234,996.5626753185333,995.1606489297093,993.4630666114775
D3573,13653.829092587732,13658.904502596182,13659.74478098848,13662.016639161911,13664.151593196795,13667.881773511535,13664.739481209852,13667.260341634988,13670.938921230878,13674.599288808353,13677.325924108347,13675.423148060037,13676.280016135777,13672.498680854524
D3583,15749.811157793718,15743.845406360739,15748.097260926272,15737.77739155226,15726.714899606292,15722.133980832075,15713.172862866299,15721.82401506114,15724.309647184105,15729.245441653677,15744.439766121362,15748.587631176782,15750.345998307492,15750.876523910245
D3591,16869.709740918017,16852.843460826585,16845.950780980344,16838.514957276606,16828.52597488094,16812.13417390987,16788.093427508593,16780.04497560263,16785.661290230182,16769.19693283316,16757.11207783904,16736.04863248859,16733.27791255666,16721.770254915846
D3619,1771.0776431709528,1773.6821063607931,1775.109341442585,1775.2522929161787,1776.2071199268103,1778.8704913407564,1778.9142999202013,1779.5160256624222,1781.6719117462635,1781.6830894052982,1784.4863188266754,1785.8453848958015,1785.6098206341267,1782.345238238573
D3625,9741.588848531246,9753.57101649046,9735.54412573576,9741.018471419811,9730.652814507484,9750.158755779266,9728.331917822361,9717.589107453823,9717.855531275272,9706.742471456528,9708.320213854313,9703.501660227776,9708.96564990282,9708.552206158638
D3639,5008.1084848284245,5008.600442214,5007.6952700110805,5009.340234987356,5009.098597487898,5012.794248690231,5018.69344955388,5021.261980035272,5026.338157431306,5032.711162813655,5029.811192239722,5026.33198625802,5024.845748667375,5028.358188153701
D3653,2175.773994308947,2172.4362572089603,2171.478158569716,2171.6423087410135,2173.137913018506,2173.334151130548,2175.229045869247,2178.5309587268207,2180.434996615931,2181.0146427008485,2183.356640429292,2185.8059234451903,2186.4440981074836,2187.3272651957013
D3654,2238.6545609235764,2240.220698297024,2239.391348838806,2239.5508933365345,2239.293615847826,2239.4131492376328,2239.2038162350655,2238.569531172514,2238.970019251108,2239.0817585885525,2239.2111841142178,2238.6996615231037,2238.5001878738403,2238.3814494609833
D3674,5755.024189334759,5756.287112808976,5754.748687529576,5752.446321350018,5752.98379691913,5752.090736471418,5753.049368938563,5755.425897788733,5754.197990061462,5752.683312244291,5755.310492826118,5760.838527591638,5761.643630162465,5762.211508932938
D3676,10391.73086053137,10394.789348981652,10396.203240986346,10397.19818302591,10395.67885866195,10398.135633379568,10396.616564685482,10399.144466781301,10400.368325563059,10393.585326929815,10392.23141750565,10396.121762028817,10402.467369465985,10400.57272420198
D3695,1812.4661380813743,1811.2201878979597,1809.96296140804,1810.8351858380279,1810.6967701219085,1809.936352813599,1811.8021357015339,1809.4121678648085,1809.838256065267,1811.5670213327562,1814.50110814055,1813.6833510574618,1813.0291944010555,1813.0296130253655
D3705,7105.02062423564,7105.269279346806,7091.629514822758,7094.789936725738,7094.698489474863,7091.864782702072,7079.972288799354,7088.30058574453,7094.472678630896,7096.212913498656,7102.70587885701,7107.775235803722,7108.700937445348,7105.205273289402
D3714,1204.9954599125365,1205.2777592913963,1206.2731027278005,1207.2943287801063,1208.1490785307628,1209.3386664963305,1210.0945197416186,1210.5361778780484,1211.4474749359179,1212.4517061598228,1212.588874337537,1213.0864268820903,1213.6105038285286,1214.5009241769487
D3735,9598.58841803204,9590.912236950966,9566.610806480721,9540.61037138363,9544.186560877919,9540.546999657767,9522.167840178186,9523.588305614834,9511.859144798436,9491.556843073628,9480.610195914145,9481.01265321238,9464.422285493596,9449.821711768835
D3736,1374.8599153264413,1377.7509547235218,1381.9967863729275,1378.5476816926537,1376.443223500399,1379.289265995703,1379.6714219116232,1376.9573479255168,1377.6506376492605,1379.1623228906637,1377.443216832934,1377.5169613521157,1379.7452660024721,1379.9639762198408
D3776,7802.9286633729935,7804.236326038837,7805.62284386158,7803.855292439461,7805.877347946167,7808.677453458309,7804.921618461609,7803.1509402394295,7804.7824447155,7806.081250190735,7805.685591638088,7809.753782749176,7815.350430965424,7815.582723557949
D3777,1669.7219582752255,1668.8754053583443,1670.3053940485474,1671.8142071130362,1670.1210030405498,1671.130935941361,1672.477630138782,1672.3086343630898,1672.7040837104819,1674.2330577870064,1674.0709483629275,1673.5522999471668,1675.3114195200048,1675.68107244703
D3784,1674.4276077747347,1675.8820831292398,1680.5268476234924,1681.7831117849128,1682.4946679327984,1688.54833542979,1691.1299331864866,1696.346680898932,1697.6260819145243,1702.1435115756317,1704.2429567511126,1705.3618719030194,1707.5392823380528,1708.1252916729272
D3799,8222.992401599886,8224.800969970713,8227.889885271577,8231.951879896213,8238.943147172518,8247.023497524346,8253.930982336375,8261.264709768167,8268.538015613925,8273.611840508847,8278.674082820571,8286.465793775973,8293.09704020615,8297.779352438902
D3809,1163.959609104517,1165.0541199338372,1164.7202747765502,1165.4536851166747,1165.1607952057764,1166.5372166371728,1166.059303516016,1166.1800556933629,1165.2347082478107,1165.9424303716623,1165.300166109532,1166.2630938938676,1165.5048024255057,1165.9643503401987
D3810,6087.69874055281,6089.734979883852,6089.701947758196,6090.781983980623,6081.236065407064,6081.841507643867,6082.281385932887,6083.1812297955275,6082.886021318202,6079.407152689546,6072.527159868007,6073.164906375183,6082.242376603595,6087.771659004975
D3816,1409.278188943863,1410.168334722519,1406.5202639102936,1403.8746163845062,1404.2633256912231,1404.2035505771637,1402.8978235721588,1401.1299073696136,1402.8930044174194,1400.7399859428406,1401.0440618991852,1400.9585585594177,1403.0539915561676,1402.2021448612213
D3821,7957.906242266617,7922.86233671108,7895.7805960945625,7864.376173339567,7837.151057798972,7811.313620202903,7793.50184235952,7773.512908054803,7760.317465808436,7749.65711753705,7727.08638258649,7713.775960583004,7693.480305076058,7677.870383096831
D3827,891.292184954975,890.351962717485,890.1316631972622,888.3948322957734,887.3052158727112,886.1735292237735,884.8927786601241,883.7476756492617,882.667449464834,881.3419145951924,879.1892557148251,877.9710873062048,876.7596535295835,875.8462020245645
D3837,1119.7474523544313,1120.876591718197,1119.737622177601,1120.3827251553537,1120.6814142227174,1120.1441865026952,1120.2053161323072,1120.5955285191537,1119.2408940255643,1119.14765945673,1119.0509738683702,1120.4928630650045,1119.4646018505098,1118.493448829651
D3854,2066.0613078027964,2064.697736442089,2066.295158073306,2065.4305435717106,2064.3209080696106,2066.953724205494,2067.0508425682783,2067.5849483013153,2068.649495333433,2069.3794310241938,2068.284847944975,2068.8856738954782,2070.3516973257065,2070.900138527155
D3856,4444.98995801061,4444.463517101389,4441.157542152009,4432.167507840389,4428.705613601233,4429.155073840267,4425.118319450136,4421.05619301752,4413.306694156725,4406.186415817543,4398.000906291067,4392.211220682262,4384.282420246029,4377.562231816298
D3861,4130.06957256794,4129.565170109272,4139.686400055885,4136.0590493083,4137.0944283008575,4134.2327181100845,4140.332425713539,4134.291168451309,4140.578093886375,4140.736801922321,4143.4775295853615,4136.3784011006355,4135.474819421768,4135.303655445576
D3873,4571.081336948566,4580.5839738244995,4587.612159603309,4583.163632910592,4581.485405518446,4574.522203872091,4573.86058518782,4577.115634122893,4579.335991002496,4580.4758446793785,4580.9723484898195,4579.023728683536,4574.7453709284655,4576.439803782112
D3876,3934.9509944915803,3928.300679856456,3923.5353072760704,3919.091962855789,3916.4220025297473,3912.365617185395,3907.3796740407497,3907.700588958838,3902.920900773299,3902.7424556068627,3900.5818584552594,3903.2779641082216,3896.9481860865517,3887.5155209112663
D3881,5866.971365272999,5874.014474868774,5879.055808901787,5874.5325664281845,5870.151505172253,5874.911276400089,5873.517860472202,5873.097116053104,5865.626542925835,5864.809250891209,5866.45099401474,5863.833419799805,5863.171907186508,5863.290131568909
D3884,5551.4692139625595,5557.7937245091325,5569.538168553623,5579.816295123261,5589.5050792775755,5593.945051888893,5602.051766646235,5603.421148463476,5605.472122804758,5609.840371954934,5617.908030172731,5620.742511443897,5622.447927261047,5625.503249701572
D3956,4320.6868950128555,4316.6806825995445,4322.023365497589,4321.728621125221,4321.794605612755,4323.693606376648,4325.4652488827705,4327.865702152252,4328.356328010559,4336.428270936012,4336.647285699844,4335.503440737724,4332.801719784737,4335.254723846912
D3969,4650.392347872257,4653.7297052145,4652.718847692013,4652.278283536434,4649.51231777668,4648.6527544260025,4646.87715947628,4649.644383192062,4651.0241213440895,4651.116451323032,4651.882247030735,4649.361343085766,4647.624025940895,4646.762765347958
D4019,4427.525661426745,4421.757003178724,4427.660538712542,4429.907392158291,4426.834536090445,4429.670247179995,4427.637494438636,4435.953663220211,4434.718333398877,4434.386245233684,4429.966074025733,4430.323119222728,4430.234156102256,4429.536988697108
D4040,2891.0149032398467,2887.5085789948967,2889.6357349264454,2894.0980570521606,2889.8636962687756,2890.4043649991295,2892.32124561404,2891.8054658840283,2888.4296214991864,2890.098804687238,2892.4195920314337,2890.2250014527117,2888.9148895069866,2891.1156238425547
D4045,1181.8948080658913,1181.6909546017646,1181.7153821468353,1181.7970797777175,1182.0041538596154,1181.7809352993966,1181.8373155117035,1182.2249976992607,1182.3794450759888,1182.4829006314278,1182.4796567320823,1182.3401328444481,1182.1190251469611,1182.1601481676103
D4049,3952.3800082206726,3950.4538066387177,3955.716461658478,3960.2216608524323,3953.266308426857,3969.421351671219,3964.0966124534607,3967.4208886623383,3964.618284225464,3969.2850239276886,3968.2543046474457,3961.4496655464172,3960.7853717803955,3962.5579900741577
D4058,1990.6409196853638,1990.694787979126,1990.7987060546875,1988.195251941681,1988.111937046051,1989.1541757583618,1989.4815764427185,1989.0169296264648,1988.2234554290771,1987.8801460266113,1987.3458008766174,1989.4121403694153,1989.9685730934143,1990.2688875198364
D4061,1718.359292742211,1710.7855055219386,1703.2895156159207,1695.311010551413,1687.49629594301,1680.1624670776987,1674.1775328402696,1666.6064889835714,1658.5169695524648,1651.4844998532346,1644.9292274041338,1637.4485583728876,1630.1427031394576,1623.4304561623483
D4070,1986.4788051247597,1986.3033802509308,1985.8282183408737,1988.043327510357,1987.6357578635216,1987.275043785572,1986.520962536335,1985.4308280348778,1984.7797102332115,1985.4684762954712,1986.8835936784744,1985.2049744725227,1983.893837571144,1983.9326738715172
D4106,7035.065496478393,7032.182051133845,7027.3267198972635,7036.001311881236,7032.057858371272,7045.289198935619,7051.055116261828,7055.013711886278,7051.728581060861,7056.2832222782,7047.115893482709,7049.752478730154,7038.13853495037,7040.550451558384
D4113,4803.353718519211,4807.699871659279,4807.444927692413,4813.0537486076355,4817.318210601807,4816.290978193283,4819.154969453812,4821.274844408035,4819.238028526306,4819.901267290115,4823.057708740234,4822.516421079636,4819.121119976044,4819.048110246658
D4114,5853.74918420334,5865.401260052288,5869.3886364101645,5878.517234694272,5880.658047687483,5884.737793830604,5894.183635809986,5904.60852021246,5906.741186030066,5911.879665540267,5923.832670101226,5923.274558186888,5926.690983961947,5929.043618601072
D4135,5041.485703848806,5035.440878299607,5028.944812761328,5024.839190461464,5028.2184201304035,5029.779396234452,5029.158279063435,5030.652603496439,5034.563820062567,5032.457627257545,5030.471065656962,5033.1652206992,5034.550529940528,5033.41125885865
D4145,5156.82063126564,5152.4567395448685,5158.227192997932,5156.0922986269,5170.703424215317,5171.542178988457,5171.480664491653,5172.4679609537125,5171.5356513261795,5170.194939255714,5172.055572152138,5169.753076314926,5168.048310041428,5162.896738767624
D4169,1265.6374125003815,1264.883263486624,1264.8480269432068,1263.9454215645792,1265.9184738337995,1266.7158200383187,1266.9071085691453,1265.8996245741846,1265.3912770509721,1266.9083512067796,1267.4278902351857,1267.2301943540574,1266.5287797749043,1267.317769241333
D4174,3843.3736038207967,3848.5869612037436,3852.710962641094,3859.048694890526,3863.4617848155012,3866.8851241167727,3871.619565331507,3878.1731867963986,3884.2189528459567,3888.3040849023555,3893.5137539498737,3901.3518078259694,3906.4392146340315,3912.5912533810274
D4204,6511.4516296982765,6503.119696080685,6494.93088811636,6496.58686876297,6494.793049693108,6496.5299889445305,6499.809418618679,6500.899295210838,6502.126976549625,6497.44882196188,6497.991655468941,6496.543358564377,6505.008247494698,6502.05359518528
D4206,7663.010743675469,7661.194291515359,7661.170152384828,7673.994832293662,7669.154679482629,7662.376478166341,7658.000099021703,7657.973884447583,7646.015314063821,7642.688706626922,7645.415571634277,7639.379478671055,7633.2551310892995,7629.641500562628
D4218,3357.87640312077,3381.6116857089623,3391.095395566216,3396.0490278750344,3410.747185837243,3418.174610265896,3424.2839774127747,3436.892457485402,3445.8704461086263,3454.807649538534,3468.4572160220146,3478.8776596706584,3489.672696803922,3504.6718622305593
D4219,4929.709118950611,4947.734308356602,4932.044385646494,4926.886673564922,4932.024104668115,4959.850240328426,4985.19737968398,5002.015089711305,5003.834979892938,5006.687142050803,5017.275474094617,5039.126769285386,5064.421490039297,5083.929346068586
D4220,4440.686704480077,4457.533374601565,4458.782676533734,4454.2609782389845,4453.6057724971315,4466.004441988081,4492.897355165279,4510.753738020758,4517.5042574539875,4518.53919559478,4524.825974784729,4536.839408364955,4560.582603389162,4581.070042449732
D4225,27498.480710117783,29758.580139204223,31737.00389985057,34015.287158121166,36122.974448491404,38202.169512524815,40476.35883682809,43166.92700798364,45683.42618790804,48406.25516250222,51329.279959692845,53910.01979331944,56985.322247443815,60316.04172663524
