id,0,1,2,3,4,5,6,7
Q20947,3511.1150218728167,3775.7305996991117,3510.5492799925437,3789.6100843650643,3544.9518600731158,3783.3267493926287,3637.8928898051913,3859.04695917471
Q20954,2359.4542198770637,2689.0041183967232,2492.9072478192484,2552.5620846320644,2472.2317396726435,2612.930071434721,2543.7614149046894,2587.9555081420513
Q20967,3214.134751147882,3184.7908608878574,3194.70194898311,3194.0249550454973,3214.8375890595794,3205.058962452933,3208.4060523064695,3213.810918177092
Q20971,12304.564643999898,12388.089333510856,12333.52044511209,12433.829345632617,12544.151715926031,12579.538506421974,12595.819069300907,12714.130629245701
Q20976,7812.083368741747,7846.758288940892,7861.190930325205,7927.37174722781,7852.516708555518,7845.906283727992,7859.097423608538,7944.540096767287
Q20978,8815.747621371078,8781.826408316027,8715.378063136144,8915.120016695138,8849.816892336365,8822.18982549568,8775.432433475286,8903.579587837488
Q20982,3622.0173096570675,3611.0873101095217,3414.3934768158,3967.4331822857353,3711.1870155715737,3709.446212385414,3581.8495615894526,3880.8366848060236
Q20983,1864.770993903331,1900.2060528132142,1888.4144692029658,1895.935755326551,1907.4323465819298,1921.9704700247692,1924.0719697656784,1971.253810221679
Q20993,10231.3801831007,10240.137275457382,10386.217187047005,10461.593699455261,10623.657868504524,10663.935656547546,10765.29129743576,10885.746089220047
Q21001,8112.496455385789,9673.828410785152,8958.87969493973,8422.145451509192,8261.532095200633,9563.049608559902,8891.634330814062,8409.326409169007
Q21018,9530.223657417093,10299.017346953919,10497.474299519426,10485.5169263735,10213.031167006928,10427.38577074654,10533.940037736793,10512.800904191216
Q21026,15261.02848081438,14740.671958273175,14922.741250829633,15261.620910432659,15347.715025816082,15317.39298187719,15356.399803272629,15721.070193810998
Q21038,12430.355130425682,12964.52309339292,12389.10980843152,12427.219615473523,12833.369982489816,12984.532355869585,12748.405343149721,13025.306370073527
Q21042,5041.469931863253,4854.481345161305,4757.818197977113,4873.2003119601295,4861.072146062654,4782.99205487719,4773.515172707809,4996.800824841318
Q21065,7849.538224628445,7819.856625857529,7782.274063110985,7813.736681825449,7831.185269348038,7788.775890505288,7758.108192010209,7789.954358887113
Q21111,7107.537860515465,7069.237772933995,7118.442780442933,7146.740204023096,7225.821084516801,7222.729857550734,7274.946979133097,7315.9826235199935
Q21128,3060.711770210979,3297.07852158247,3203.052192807288,3290.594128301362,3260.7586087010936,3349.2130634917785,3352.09048346975,3437.698734241163
Q21167,1433.782762224325,1429.7115029243828,1432.0847167872448,1432.6855972192068,1434.7515366190892,1434.3762256156601,1433.7216404695346,1437.2446856872261
Q21185,9398.453912401443,9639.394341547651,9739.099867296818,9740.038849558843,9811.669752787566,9993.370316474398,10110.68849477703,10206.58016763798
Q21195,15397.71993854543,16496.055937876183,16194.194419731193,16350.132414470872,16247.777403308233,16730.48480800645,16570.442279776944,16872.25466928056
Q21197,3849.0697209909426,4884.150928597291,4275.552226050346,5070.120604710719,4473.527634138217,4960.634106404316,4660.039444362488,5055.578772524496
Q21199,3757.74431694131,3903.4169820108873,3936.3966578648774,3973.576048170978,3990.213808626575,4080.774251718235,4080.309534209716,4115.359245879037
Q21207,4014.2626755642054,3800.0366736740757,4273.399399582207,4159.975302786714,4113.302444304105,3884.8137745323615,4140.436447283286,4117.195164437703
Q21208,4360.061525911758,4469.196258620671,4720.4778587122455,4692.304844486274,4594.456561202065,4558.055995980444,4676.640462168855,4666.7524792733
Q21241,2061.3110642001398,2065.4133043782736,2156.803783992066,2140.3316316174964,2139.141769378481,2160.4395884601204,2199.486968841643,2197.9894866657014
Q21244,18171.59103622875,18281.7268503816,18406.10607954905,18563.97165773253,18734.71394497192,18829.31186869204,18991.57255007647,19143.1324335207
Q21247,3303.8161721140705,3327.2047829696876,3351.3384280179826,3354.7986553417545,3399.5113002691655,3393.1254257629353,3409.6232003529462,3432.9470213814698
Q21250,2372.446325553496,2622.163822857174,2333.3676908546163,2676.7049199330886,2331.826524461539,2631.0905304114553,2469.1270801336836,2682.443792603587
Q21256,6333.093546173744,6279.07602705011,6531.286451344738,6796.221716800503,6555.46333779671,6487.525407391959,6707.380826679771,6953.621718043381
Q21262,3902.99316072464,3887.4438459771313,3934.4096436296772,3953.3467533282746,3975.2871160099658,3988.066134163458,4034.45184939947,4059.1728989364765
Q21265,6886.389348006623,7162.045079857889,7215.93562112212,7348.233777163612,7341.614405105891,7385.615439004519,7429.192717783471,7543.269577947056
Q21296,1298.507760866836,1249.5014512410216,1430.1720009680307,1189.2192413260123,1215.2320490149582,1268.27620132823,1268.8382583053203,1243.7751367842616
Q21306,11913.002313308174,11904.154883176281,11810.82806701486,11879.328650259948,11830.198787803216,12033.5040769264,11954.343384524234,12103.210858755905
Q21310,916.2196287407196,919.5273747303461,922.2356878022509,926.8829919065232,924.7963699237414,928.6197485207199,927.0596189071069,929.2001270427373
Q21329,8672.152156233788,8738.385844826698,8739.136288166046,8784.041825532913,8788.927266597748,8833.836088180542,8805.360350608826,8823.07824254036
Q21356,1028.0470149815083,1021.6248132884502,1040.4910034537315,1035.4309481978416,1028.2386476397514,1028.8997933864594,1035.190993309021,1036.9848609566689
Q21357,8763.579464766444,8710.464755363979,8797.38137754303,8785.912332428801,8809.09128813195,8850.654927807605,8817.237814226353,8856.363628592928
Q21381,3664.7183895566927,4406.437367234334,4731.432619933232,4387.624778966963,3948.3075123236904,4002.342034243151,4298.472264885808,4416.942168605244
Q21385,1454.4118402010333,1195.1601917490148,1378.401977720542,1759.1328687909981,1489.7213504210883,1316.7827200762908,1349.1828871963753,1666.200663735846
Q21386,3694.772112916733,3674.667467913386,4057.2705443353416,3842.5566275791057,3940.7953679980574,3920.8995985903857,4119.39782001766,4023.42867325807
Q21397,5897.238649911426,6032.083309043746,6038.688204631408,6109.001255151899,6227.88286661224,6328.514281999303,6392.742807449386,6472.3556679982985
Q21423,3290.8340744554393,3263.671888068403,3247.3990386334467,3272.1741224962493,3278.478441338346,3307.5931611390724,3291.4887744378675,3335.451828287405
Q21430,5865.483312614705,5901.963629065243,5940.088858539743,6023.130925148103,6005.778628151773,6054.245002999875,6115.393419021325,6186.1969608147465
Q21454,3848.6282027537445,3766.22950875516,3884.4062798117484,4111.361098605914,3920.384810777491,3834.84766391362,4004.8599523208763,4096.012902442882
Q21463,3256.624203483639,3256.710250940582,3210.0792625863414,3215.31288684798,3244.898980822254,3245.4550182680605,3228.461227715523,3218.440359489724
Q21475,1550.4214216688395,1508.457671435188,1521.5550336554124,1512.6052117572956,1499.958985131005,1470.4142815842504,1499.618638078944,1523.977475866306
Q21495,2010.9351350463508,2003.4018884851794,2137.673543456512,2177.0224637328142,2071.6559223978425,2059.383845071824,2158.48926878808,2160.772137471649
Q21507,1526.9697965798925,1543.8124667431366,1559.8423610113205,1561.9059308589701,1584.3473573179986,1594.9429218516655,1609.2498322720357,1622.4475501496233
Q21515,9292.015272840037,9299.172080743516,9247.118119005927,9123.367178214772,9920.497370863732,9345.92417403792,9353.445770248753,9329.029854955992
Q21522,1579.1532138496577,1646.7931980644028,1657.7989095584671,1677.9430546108395,1673.3498276203443,1684.704305301812,1695.1116293694706,1728.998839040706
Q21532,2738.333693522252,3456.3662558374112,3399.5439576478943,3121.929100418097,2875.733407249181,3510.225491673269,3445.4520493683117,3140.059479199787
Q21539,2616.6206505199193,2688.3856005516086,2627.8264553630984,2753.354577108482,2675.8052095269345,2689.364374656937,2698.1948556199673,2773.8492246589753
Q21559,2249.78846612089,2212.70399873145,2241.0613582351257,2191.040808549545,2273.584144672662,2246.6265432238242,2236.14587723412,2245.890274282336
Q21573,6567.356181976758,6561.824380348761,6491.540447753184,6933.826977605778,6923.066500111154,7016.8281028070405,6902.114969073793,7168.351060572644
Q21581,3371.7289412215505,3351.252479056453,3363.0604778597212,3351.0148185941307,3372.388033315712,3353.4750451094424,3358.252402702246,3359.031109661014
Q21591,10110.540234240805,12020.21587561222,10529.317384227312,11564.297130738923,11215.604670251274,11366.910879261775,10909.998246089028,11678.943990888829
Q21601,6312.568875302269,6422.288846630096,6345.828266156018,6362.018183784466,6396.634854303067,6612.739242741994,6538.8125231834,6449.987936102674
Q21611,9385.163505890197,9428.423403276423,9673.100095069787,9524.171557210504,9732.899415167569,9565.400194526916,9720.970319352351,9579.099060372748
Q21625,1950.147061406823,1985.228321807559,1975.405290647021,2000.068984306283,2021.7384288782239,2050.077525224867,2036.8281254497547,2062.370673951736
Q21634,4098.072088678997,4040.759985138442,4042.251517278335,4036.8584270019196,4089.561230292968,4059.66444179941,4046.624146096718,4055.655838720234
Q21636,1725.5956412026721,1719.3656392304329,1726.2547939749256,1702.8950066164107,1735.5526082717297,1715.5520582201036,1729.6310425905235,1682.52265314881
Q21643,5585.260155341628,5807.384484803927,5659.253747452767,5867.851345777235,5622.699856083161,5806.056895546418,5683.403469523074,5869.55375479763
Q21650,1641.955578223199,1686.3290167939347,1688.075279916853,1714.386842851467,1714.7239562651826,1741.9541286858275,1749.9741626219266,1761.5053774127396
Q21653,8953.440014407348,8823.018618072147,8987.34434546021,9086.323407091806,9252.244684310683,9216.380182888102,9275.040701295084,9422.22540412948
Q21663,1092.8113042343948,1096.3315270508544,1091.5423425732827,1096.4045214744597,1096.9495335680274,1095.7269681127682,1090.877637029827,1096.2473135713253
Q21671,2368.165863489821,2458.470869795128,2452.4974220510476,2501.2700513814198,2446.1452419986326,2445.806050349619,2449.298129214507,2478.6099243217745
Q21674,7547.831476611245,9901.294102950445,8503.549749570657,9499.013191769416,8504.555730853235,9458.981614541794,8994.159038100994,9390.374200604037
Q21691,1748.855990503981,1723.7562724366178,1757.747288461843,1750.8959377159167,1742.4199618683836,1739.5621119767807,1760.9207954657315,1748.179279521009
Q21693,4736.465580015969,4792.151781265947,4925.694715448791,4878.477110671465,5011.923708733994,4964.617752914649,5026.11659341968,5001.505425728138
Q21695,2188.10909735182,2217.4294300581005,2275.693838111394,2255.801006298888,2316.992298412417,2294.703995540049,2323.1605072789353,2312.7621151427293
Q21701,4563.9057758026565,5177.893657626155,4855.080321788436,5230.729315188489,4976.349597249716,5000.805130500222,4933.579807323531,5198.160845312121
Q21703,2643.927432803576,2653.345393988894,2650.322249342874,2657.9264535458865,2611.477153060237,2639.209051794384,2633.241629694055,2644.6815597601585
Q21726,1767.5088844537215,1734.838293909673,1747.7445737552844,1726.2795918570444,1743.4134148744638,1747.4209501843193,1762.603369503338,1744.0241122110813
Q21737,3262.863287979229,3243.618219690074,3260.49458052077,3270.208185342974,3317.8186681071334,3317.2311330106,3331.6580046514778,3333.10159329615
Q21739,6218.781386152936,6945.885720764652,6517.038170253539,7054.608386535998,6437.133311398896,7067.530310858231,6683.716145142785,7177.643882719561
Q21742,2786.9603673993156,3319.207941298578,3141.481522115119,3172.883216845632,2882.9836616461334,3345.0152322480794,3185.1192940949977,3231.62429310496
Q21764,3225.419753098966,3240.4554609779602,3218.633047527288,3251.010639266946,3234.674144507143,3240.9201609918487,3229.07337966836,3254.359435459542
Q21765,6940.222627858821,6823.83148988104,7002.963035168227,6945.542401821682,7035.021155597923,6892.7000195760675,7087.768088760841,6925.770662082531
Q21787,8839.731396142737,8941.213910750537,9006.619498989008,9055.297702503703,9159.563538585902,9221.872692541001,9269.416809085533,9274.11209637318
Q21790,1828.930787083623,1857.1081714531572,1857.3045133505366,1875.3320399193794,1892.2671929374592,1908.6696918938408,1903.7137117447276,1913.1907268782038
Q21798,2622.206015517235,2668.7543545106855,2650.2150440609576,2623.373594477758,2638.2258885264155,2648.544407291484,2669.2944886070627,2634.4287451806977
Q21812,3534.4248296928517,4193.07751321277,3979.308450155022,3921.1267461037664,3660.2684996799494,4178.373346821071,4007.154213353595,3986.3339976289567
Q21821,1358.0515424078587,1345.94750516541,1353.818144955152,1385.9735423043805,1367.9827213840722,1369.6669250024509,1370.5546160152685,1401.8699456414995
Q21829,8458.570033984732,9168.611002542297,9055.521485833217,9168.085436089887,8766.072807212497,9281.30938929466,9195.597409364333,9323.49203616975
Q21842,5182.119003120932,5242.650290421175,5228.529667593589,5277.545560023616,5278.6377048745935,5326.751336465094,5322.626993499293,5358.943655658851
Q21846,11402.644521251666,11380.911008251633,11387.968570805317,11403.891723312074,11283.318650043231,11237.586887085348,11215.75144561107,11195.362251071796
Q21864,14382.894560992718,14804.540575623512,15187.07277160883,15425.843296527863,14949.011923253536,15098.417434066534,15706.480090171099,15468.139813125134
Q21878,9350.778216563782,9407.360888161744,9441.50152627128,9518.757735060106,9666.16884426847,9785.860001009438,9889.897362478587,9980.081292873563
Q21884,2931.358159518241,2982.293581187724,3032.423680150508,3081.3027980804436,3132.018366587161,3183.325466072548,3233.5710332393533,3282.7870228528864
Q21887,20255.732503810083,20267.076245231452,22535.477591255534,21822.471399153175,22658.632039651427,22687.025868695942,24193.932927633112,23917.499404772865
Q21894,4554.1781868631515,4673.426072841275,5405.075709299272,5907.707910239307,6216.448001203086,5942.993716045625,5667.582751617973,5509.33991784582
Q21898,11043.415642695687,11034.573448237341,11022.89896108591,10855.922690531834,10807.914501740292,10787.002201918602,10846.92981477627,10839.426570873844
Q21909,16377.87580700649,15928.179867063842,15614.862286931797,15825.735506976827,16149.397545567283,16051.023326235818,16298.137888061168,15931.906819584228
Q21918,12955.200985540134,13589.702172691465,13149.552413504918,14391.931602020908,14030.637735864833,14163.842852857135,12831.002518889243,14234.934048792426
Q21925,6091.118668354459,6058.170117599797,6081.323127301798,6196.614775375434,6239.800638677622,6280.32235071001,6326.34916186046,6385.324451656373
Q21945,3931.4118262106117,3954.3873475283153,3950.5026213868246,3961.163269975454,3946.76046018428,3968.5486537760653,3975.023863610831,4008.6589873142348
Q21951,11599.61409225464,11450.348416620494,11613.236915618181,11417.321252596379,11371.307473099232,11372.837088626624,11372.422151386738,11148.746880304814
Q21973,708.1993359212865,705.0983348176131,640.5157635168819,595.3138877319566,526.6798442128305,470.79405669075027,414.476544625803,359.890270494381
Q21995,3059.578163595377,3090.4602719330587,3130.8205904626916,3137.5390669115714,3180.8042883403505,3197.4886135221554,3235.6447744099655,3248.2949568911404
Q21996,6141.475695774749,6456.727277446195,6958.550507327051,7074.9278117189715,7194.740603301076,7386.300236288262,7822.51426654799,7728.870795526981
Q21997,596.420408144593,628.3826542854307,686.7864260494707,624.3593981772659,640.050920268893,648.4856358528135,660.808337986469,625.9699671894309
Q22001,11312.100360956292,11626.633248126558,12158.621129733063,12381.326422816166,12767.439620752166,13062.914273771119,13421.125298336063,13730.780147083919
Q22015,3718.7916272878647,3701.249148249626,3634.5427334308624,3631.0113954544067,3544.1076743602753,3530.513517856598,3441.9265282154083,3423.7052994966507
Q22026,5199.642472581654,5584.655658379457,5969.562051315434,6012.329974143568,6217.511447608489,6351.126547384594,6435.274982602208,6489.112287535945
Q22044,16632.033004444038,16960.82783822036,17299.5891878436,17629.492448897,18078.649876178402,18348.269816408956,18722.18731861052,19042.728934842005
Q22051,3067.9921275186853,2993.3859831474415,3103.554758794758,3407.4240851288637,2996.7735257346067,2925.7255976646456,3029.244337693942,3312.1400906256717
Q22054,2508.9421966054006,2916.4613844171945,2896.8302469764576,2564.7072169653816,2215.8475568453205,2267.829113864741,2281.703785634308,2270.2862674576654
Q22057,3526.0403826413567,3627.3241522258045,3783.7877783252143,3830.290429925084,3971.4978342534337,4025.2601417293217,4153.57913332984,4260.041997390732
Q22087,853.8486351995501,845.390130102325,843.570880430528,838.569656136045,835.7949882352804,831.0012746851266,821.3759882757352,819.370656792925
Q22099,9105.090149164003,9271.041937417895,9278.052686319958,9396.046338483047,9396.893317438738,9519.460889605907,9500.025221998832,9536.702506100473
Q22109,13524.027884304523,13818.422092795372,13974.753414988518,13949.08988058567,14131.176918447018,14274.292891323566,14411.861442923546,14387.106552422047
Q22119,3744.843572694142,3781.332264831455,3794.0474951410392,3811.7463373627315,3844.1926230719228,3808.1840091582417,3806.9458725650434,3830.113331746776
Q22127,10681.522957774434,10877.17000588666,11091.509561386916,11264.380629318071,11450.620849830644,11641.73406424655,11854.032142090266,12028.400087921955
Q22128,10706.694843251296,10911.359465687783,11117.148177394267,11305.362400976037,11500.198462492506,11699.402160712836,11911.934323209647,12095.574915964626
Q22132,9875.135801007144,9980.856843831178,10103.010981300491,10180.829295878415,10285.925950267074,10412.859014412166,10504.78441035997,10629.875484085002
Q22150,1787.1329868626,1776.4112732254857,1766.1996612323462,1773.2051022346172,1753.685496284734,1750.599767013073,1747.9721712254363,1742.490862100968
Q22154,24743.573217479785,23671.4240940122,22587.24878003357,21486.267153233002,20469.759593610197,19374.292705987107,18275.76703833606,17167.617452014798
Q22184,5385.991490052355,5712.768462123206,6013.881963776531,6448.750018425762,6693.376759641716,7044.400156134912,7343.106377849331,7785.251484920775
Q22203,5885.250929209239,6025.949030804283,6111.191266688645,6270.39157915709,6388.691390174732,6572.827010044599,6610.889580700559,6724.0281538642785
Q22217,5120.142557011648,5317.173331374281,4984.208073776875,5214.42658359696,4951.263003696787,5053.5160523904915,4911.686773353182,4988.558289671662
Q22221,9694.46461913834,9713.61758747514,9712.538742561253,9713.206635401368,9696.362912697175,9715.015003673794,9706.287938742065,9702.166777557444
Q22226,14528.158640441954,13778.63407862531,14105.636114664634,14476.354630269856,14580.815262089627,14804.14587056784,15046.316831901613,15519.022367671601
Q22229,9687.074524068492,9606.954298917026,9558.243785485518,9579.918342889738,9694.311854545203,9585.458322328232,9620.820656949276,9600.690894107787
Q22230,10601.43694780755,10575.848943075895,10613.243184039355,10514.420277751684,10661.09419040346,10582.066919260978,10634.885107918739,10568.24948973465
Q22236,11249.119139146991,10387.743286290806,10436.383653419427,10962.012261683265,10871.563866936072,10549.39403939443,10599.34197259572,10566.401260882876
Q22242,11413.74703664033,11410.283260026757,11462.948842659478,11575.541961704159,11732.545496385004,11747.918585644527,11864.658029326545,11953.467799066908
Q22244,10500.432221823115,10598.32796856021,10655.63596124237,10727.775155173069,10759.03448156999,10868.218729387028,10898.728496075975,11014.184304184808
Q22252,1314.7887144069007,2705.2527541154154,2329.7153202252216,1979.9412995977757,2080.412107939933,2215.7227889398155,2253.996437982217,1999.2395487348979
Q22268,3617.263926683878,3622.7144704815614,3653.767222368585,3565.8146705625286,3483.560566477906,3639.129470574223,3634.4917173939575,3603.1785271151293
Q22280,10297.07008612156,10520.149427950382,10698.465115845203,10367.65825587511,10693.398272454739,10608.812702685595,10821.133780241013,10624.687472879887
Q22286,11142.682339906694,11048.518022298815,11333.306183278562,11322.788976192476,10874.212329864504,10761.540809750559,10749.067410707476,11130.081381738188
Q22292,8129.26493439958,8476.518218812455,8373.213506064805,8559.145492103708,8703.366202178197,8744.500647209117,8826.188596497974,8979.502718616723
Q22298,2819.831394739938,2829.0687857477187,2958.9209169941428,2890.319450557065,2977.261894155765,2984.3531576778887,3041.1404232986215,3001.9712342652083
Q22304,7923.773900657203,7934.13849094518,8229.77595225309,8014.99180767004,8046.970794581606,8010.8350754909125,8340.63375975451,8228.482133557718
Q22307,3876.3440906780925,3843.0385715706916,4104.278807994243,3847.784830664155,3987.7921978638137,3814.525371003386,3925.6349078799453,3785.7151203817098
Q22311,289.04739511013014,442.47193715572337,607.357177209854,430.81311323642717,624.9369797229765,406.12543525695787,638.3465973377226,372.7225714206694
Q22312,2035.183561919255,2045.6877225288908,2045.1462887447897,2055.818972987307,2065.052122811965,2069.037993719558,2074.7114239744187,2084.3104921729227
Q22317,4698.005987541517,4666.08988534757,4723.808325311105,4725.3028288733785,4732.4120598154,4702.68944681534,4740.124474210024,4757.8848526915945
Q22320,2481.358420085401,3518.6281695467237,3223.1137465121847,2675.6060545383602,2572.210340263007,3219.387232027711,3144.652756905933,2971.0573862742576
Q22326,5873.633973058731,5947.500074105288,6297.668011401776,5880.785225426655,6001.150985561029,6104.055588751756,6331.293219572923,5983.144365408247
Q22328,4530.588165926734,4827.633537221984,4947.554648854127,4639.344467702401,4986.605715304801,5015.442303356038,5008.464342966604,4926.789368099648
Q22334,3285.636630826235,3341.694248672515,3341.764585066557,3305.3198365450803,3349.0487782591285,3336.2103812187615,3364.0862250489595,3327.4595155437887
Q22375,5166.803830430317,5730.384038107269,5261.057674315282,5125.606303302284,5360.813631104731,5847.594963411078,5489.446118311564,5351.355530072797
Q22377,3945.4644694550075,4217.075739893959,4158.08927638723,4523.1882945722,4036.7368083396204,4231.895096610398,4178.899228521403,4528.236722436156
Q22378,9805.070197225361,9807.971766936986,9826.577141488888,9823.803039457025,9844.233768582577,9840.000899138618,9879.674701773793,9875.042009457056
Q22381,9434.108368158342,9475.52488151905,9491.268230750502,9488.210129252571,9501.369745879043,9531.232295816977,9541.464166862772,9553.767258783357
Q22382,9284.415900707243,9348.75555869758,9399.97533434271,9459.091799164395,9480.772451035948,9540.755747398707,9588.98773770448,9639.333653228843
Q22385,2688.469199980323,2691.5622805904886,2695.625342547012,2716.656228179121,2711.8596987463366,2696.266376625266,2690.87155058326,2681.5339569700755
Q22401,1472.9997248649602,1479.8033605780251,1485.291972988058,1502.3681654828915,1511.0902400477898,1517.8243287633074,1526.8844740188374,1539.0554886224165
Q22403,2350.876161368851,2365.984836694905,2393.258516756174,2414.0691194281408,2438.1175928414996,2455.069322483718,2469.1263605677022,2485.6983516655546
Q22405,8177.173028627282,7932.52295451151,6326.743129258676,7209.091553598644,7832.42428980284,7708.621756239121,6950.3708628598715,7441.557589756343
Q22426,3635.574599563413,3683.106447993378,3659.943869471545,3582.1311125239863,3620.6430622811895,3652.5837412717533,3667.050365706614,3603.027764343303
Q22439,1369.7690600156784,1370.9590530395508,1377.1995747089386,1379.3239223957062,1371.222618818283,1371.3294553756714,1371.8107163906097,1371.8888765573502
Q22443,11152.536972761154,11242.47949719429,11171.251795887947,11346.694633960724,11234.74274635315,11332.910244464874,11140.34721314907,11145.764712691307
Q22444,10148.30533683298,10160.776590696218,10184.29364977539,10205.795033548144,10212.260050142932,10223.754220561575,10237.980145760032,10278.243169723963
Q22445,10555.810505747795,10524.672809839249,10509.648886322975,10479.764828681946,10422.800362706184,10398.056525588036,10373.205575942993,10337.324734926224
Q22450,10873.235448228272,10832.315748119156,10902.997963562279,10849.028564415496,10886.380856591379,10857.935779536338,10920.031568152583,10865.084340683328
Q22453,1681.3527739865956,1714.3371472764652,1729.730534894018,1743.5048833245467,1747.1937098459393,1770.9911724105245,1789.4686317905266,1804.0054224797268
Q22455,2564.585954300003,2492.5505137232676,2432.427098997945,2393.377731750924,2339.082605033418,2281.964906229374,2233.102625899037,2122.5813486183756
Q22470,3329.4245800971985,3302.7033203840256,3265.695006132126,3242.8227252960205,3175.163964152336,3149.1421480178833,3106.6993814706802,3074.9270379543304
Q22481,9757.398898851465,9807.548762144403,9889.020595300424,9941.819188515588,10029.492178145842,10089.406735506303,10179.312611930085,10233.230990840897
Q22486,10845.596247315407,10228.582185208797,10262.880961298943,10520.798181593418,10714.298322796822,10513.798497617245,10529.095249772072,10684.121938347816
Q22487,1827.164644404338,1881.8386946716014,1850.9674924581004,1875.6887872158006,1890.1424452507513,1931.1933831190488,1921.3123398865434,1950.585238634611
Q22490,12914.841776082569,13313.831654046819,13692.149613503896,14382.349407990823,14362.594297895534,14596.224780701332,14615.510972525753,14960.734642926218
Q22495,10042.716593284556,10642.767522956103,10321.149230124887,10766.720878910162,10854.745709984465,11166.868311201355,10964.015001127402,11194.257832149366
Q22520,2666.642198874132,2629.336711767881,2482.1652886123875,2817.2194119606575,2950.31645439582,3034.5958657952174,2991.026332683212,3066.1369009243354
Q22521,3577.250655626639,3904.604167517481,4460.606473862896,4638.92994179519,5136.142024220679,5446.423654388737,5956.29801397068,6137.165516731669
Q22528,14526.241822705864,14573.325780299929,14586.561529253058,14939.607858909088,14953.047154439764,15031.521582454723,15154.46542588299,15477.004036914153
Q22532,1173.3847117424011,1227.0539259910583,1220.1098883152008,1098.660454750061,1186.6650998592377,1206.6877150535583,1165.3579092025757,1116.796087026596
Q22539,12668.787378479172,13217.09388629125,13946.135658320032,12475.100944667825,12634.038447831783,13250.10646465954,13836.341261866155,13214.872595955334
Q22540,1423.06208019464,1417.850810665548,1504.1645326735045,1464.3155761261985,1444.9294102676922,1471.7238452116105,1484.753346906576,1488.763031839288
Q22552,9653.095712307917,7812.086568641238,6535.204734784862,4874.424928544152,4593.137645511305,5954.917040459638,6991.816025342405,8057.880457614876
Q22556,3863.8428700273753,4117.580076238695,4291.376838654284,4287.257250444634,4368.322150382306,4550.960990485656,4561.757052915337,4609.772523132978
Q22558,1103.6869186926117,1125.1203453798635,1155.0855898828522,1101.8116186153384,1128.9447812864198,1143.0347381793988,1137.897353153949,1113.2153754603257
Q22563,8092.933284962674,8095.542680491998,8056.800004231517,8118.780735656967,8069.874864780717,8061.568474075883,8022.527352057226,8097.834753784848
Q22575,11276.905322074914,11429.8760976946,11532.254403145314,11620.120098160547,11577.55189997204,11716.15662105681,11824.216560456809,11913.56841384301
Q22592,12572.65654206276,12593.464809656143,12768.797934055328,12837.358337640762,12942.835474014282,13047.394740581512,13191.736209392548,13255.07357120514
Q22618,8328.55093749897,7769.398874680146,7325.585101912358,7809.45092726478,8476.26968635199,8126.715810221385,7735.557993832417,8188.885891887228
Q22629,14353.466496377,14588.893854447217,14294.742923263408,14667.028806461783,14726.830369185767,14966.700673233961,14823.475139663627,15257.153418631446
Q22631,5244.792822420597,5199.517842888832,5258.604014456272,5313.537859857082,5294.3987310528755,5200.655044257641,5334.4365156292915,5337.598939836025
Q22638,1879.3426765686343,1745.0243835759998,1833.1358952602409,1871.7951405835813,1877.609323908701,1805.5821704288564,1881.7367247766504,1915.4633827212856
Q22645,9362.099045218229,9427.38611396239,9726.623266512459,9879.062026468071,9834.94344194473,9858.461266369679,10104.640307959662,10158.695417273813
Q22655,9177.622447013855,9178.557786941528,9177.562365531921,9164.293012619019,9189.148578643799,9201.33403301239,9212.446103096008,9211.73270702362
Q22658,4961.309159762036,5065.684743137979,5330.118083937949,4922.995146876212,5133.421198418005,5138.615039199248,5449.591153594628,4971.401785924821
Q22659,9159.347490760598,9216.065506090186,9294.73385722766,9372.278344733828,9428.183456027953,9489.150119059414,9562.802737820439,9637.644081385995
Q22689,6063.864747138171,6305.696361695982,6324.546199941169,6321.0200588144035,6451.821561271985,6618.958432570987,6651.892009512394,6689.9195751552015
Q22692,3423.5196953930144,3420.0651111817124,3770.482739348067,3568.7682305541725,3618.7917834214827,3623.683641967425,3744.876958353314,3712.556553296375
Q22697,1649.6328032016706,1651.8188026328257,1671.1664044418621,1688.1089183030633,1697.6326941567088,1692.2077723241691,1714.781584012127,1724.756373311637
Q22700,6074.737433452073,6111.898524053446,6146.14258085583,6190.972640284472,6254.256906792078,6278.790994489544,6359.421916040508,6408.513732948202
Q22706,108.87220033223227,111.01158078791032,100.30299431355667,88.80565659076288,79.89188220086741,76.09114193013927,63.37492752423897,61.621972436902425
Q22740,7431.666223168376,7503.930410935991,7581.331721334678,7573.9659987763,7535.046430550071,7666.9341229325255,7585.653961744986,7813.987655418716
Q22741,2305.3403544329954,2316.7520733375623,2334.3221132263056,2346.401584869704,2365.866374363732,2394.197898460265,2432.5484319113016,2450.9661183139424
Q22787,7259.145610332489,7228.5946345329285,7125.0267696380615,7092.011247873306,6975.091564655304,6946.630791425705,6836.185256242752,6794.863723516464
Q22793,2212.948441543871,2288.4504780217276,2265.157263091417,2218.220035154713,2255.744447890608,2261.490123468523,2254.7965459874436,2213.864608029891
Q22813,784.3199896812439,730.9735822677612,818.6033153533936,651.1292934417725,821.0306310653687,699.3675756454468,867.3939609527588,632.6031589508057
Q22815,980.2546869300496,270.93908136373364,1412.826955365287,1717.9495240500667,2092.465155183977,2185.4600288280735,2749.8557728434553,2480.2368970281673
