id,0,1,2,3,4,5,6,7,8,9,10,11,12,13
D3420,1147.3356069218548,1148.632480342561,1150.8272609110122,1152.800852468841,1156.3111383797302,1158.6287545787502,1160.2755849186926,1162.4202388509086,1165.4896730821201,1168.762401133133,1172.1340990148553,1173.791545906157,1177.5519884428159,1179.8123515376599
D3426,23100.6893924892,23100.719012096113,23099.308543582447,23118.939117777558,23115.754550415797,23126.243138787908,23126.803813056893,23127.904750821697,23153.409476414043,23141.60307961614,23171.1180994958,23158.406101058317,23195.62727463417,23176.18308950121
D3432,1349.9548263211734,1346.5317042026822,1347.7005351595972,1346.4934641577124,1346.3707947173225,1348.4707441074322,1347.1066447331032,1348.4124490248844,1348.28162775195,1349.07213515631,1349.7492925819497,1349.178260803626,1349.3176235150754,1349.522315174171
D3441,10571.773751702762,10555.935155929263,10569.367772711565,10555.817976181901,10548.997013340835,10550.0909964117,10543.498376842346,10541.89823381923,10547.56021143171,10541.326877720947,10535.888448927139,10535.172780785086,10535.941856131347,10532.313547737274
D3460,12659.397153090962,12657.198296932695,12666.188157616665,12655.639666845873,12662.046167658038,12671.84754970017,12677.443443415244,12691.030429533503,12693.627777170861,12704.346042030127,12719.989899455055,12725.09986134744,12738.56728311179,12742.135247142885
D3461,12200.629240942002,12192.024525111914,12201.14076871276,12193.06347425878,12201.920904278755,12203.596066823602,12206.025911706685,12212.33320981562,12215.112831312417,12219.55166310072,12229.522642511129,12231.42641492188,12244.24563397765,12243.191612297296
D3466,16606.061021826186,16607.126095413198,16606.066245936017,16595.01108010143,16595.60018405934,16601.961171573457,16596.811465354218,16594.16237856284,16594.35102814411,16590.44018987602,16590.80150363859,16584.663549235604,16600.54974895282,16594.72427620995
D3475,7407.208219451502,7399.301037993033,7423.821711315456,7438.377957565031,7444.267864267086,7459.7857256475845,7473.894658088539,7480.047222760119,7497.994690359045,7512.335664216838,7523.632246390418,7537.097797045602,7555.951651820811,7563.014840492977
D3491,14899.47772212738,14903.434562482471,14896.919151163187,14882.240218978342,14884.696794173911,14883.369030284392,14901.10788971109,14910.983614996641,14921.115465122086,14911.160854910451,14909.294979574777,14904.604365536215,14910.645692638609,14916.042232176284
D3500,14403.627000889315,14392.25705621444,14393.668697148369,14399.42467407068,14414.246005269859,14403.295027740973,14411.59985904661,14407.74658634849,14416.013310397113,14419.9884463561,14425.27870360068,14431.358172218197,14430.952708605751,14433.949333147852
D3511,8061.8193490605545,8064.5613754530705,8066.227723972742,8061.767030562816,8064.327449265107,8064.497099404176,8060.987562751181,8058.292260921243,8058.4135162388575,8059.260801183884,8060.021275905947,8058.357395414864,8057.9095018788275,8059.225712255689
D3513,1063.711963200001,1063.7206560860716,1064.8008645207226,1065.0941592317458,1065.947523201493,1066.5528099734056,1066.6094877385424,1067.39616799609,1068.1434694457669,1068.8970667815847,1069.8245698771077,1070.1768939613962,1071.2597525843435,1071.9630093616286
D3516,8497.460834395559,8496.977851046917,8501.972681759098,8497.509462130938,8504.981969770506,8501.107552514894,8496.691926790088,8492.691384668044,8494.689628288545,8497.064857533218,8499.036677181983,8501.154306910707,8501.853044670212,8503.940927438029
D3526,14284.226781853553,14249.500213886584,14245.716634710236,14220.193415045262,14210.86401141333,14219.285310229923,14245.489908815201,14229.690074600489,14237.803031392406,14223.602117344457,14203.35699493191,14214.588781038226,14221.80671806044,14211.20493336687
D3531,15961.632118938505,15936.480013194512,15943.775055367309,15942.05972629873,15973.786638699852,15976.457707505326,15980.579532776319,15981.379504355133,15972.101484223977,15972.19492690745,15981.696443119941,15995.609731907529,16015.616431809696,16014.332686808579
D3540,7995.833905920401,7991.819825526535,7993.727702322694,7984.548711687896,7980.168550898017,7961.7320759242475,7957.56695133909,7955.447965361623,7947.892773572788,7947.07173136643,7945.477469543077,7937.993945640322,7931.405356606891,7922.666554664251
D3551,1882.0055537931562,1880.2277963897102,1880.3901855816366,1879.61037971412,1882.164418523333,1881.266470685536,1882.9606303133887,1882.9312137496333,1885.9457967581345,1886.7804986532476,1887.0652596551793,1887.627668542116,1888.4144244566385,1888.001551608096
D3552,1638.83590397954,1638.3621005851032,1638.9457435232403,1637.5497838252784,1639.1024018120768,1637.6520355033877,1638.424383354187,1637.6749374806882,1639.6598447036745,1639.809007380605,1639.3399204558134,1638.9710556280613,1638.9218613505363,1637.8912031817438
D3563,9567.578847229483,9561.684693634512,9563.834230303766,9557.819411957265,9567.55930029154,9552.86075476408,9562.47534221411,9554.527507126333,9567.439637947084,9558.485887360574,9553.503548300267,9554.69177658558,9553.125264930726,9546.759353506566
D3564,1713.1391894565434,1715.31712577335,1714.00875573421,1717.1922572665096,1718.310490961582,1716.6267966729242,1719.5337504447004,1718.2393864063217,1720.2310165618082,1721.3476080196106,1720.7092617015646,1720.8177940204118,1722.0710431735301,1721.9110366920324
D3567,1013.0733119143965,1012.8607542603121,1012.9178377198922,1012.0814336819794,1011.3277613781157,1010.0273496913696,1009.0509789829349,1008.0933895331592,1007.259402970698,1005.7501577532645,1005.6356922176693,1003.8928474649765,1002.9688632505778,1002.0258916120324
D3573,13658.00803922009,13659.776792464623,13655.871437433352,13653.178945821423,13651.583513065576,13654.90517936715,13654.051954686307,13657.309255744027,13661.320086354543,13666.465816317512,13669.572396436859,13667.853970884426,13670.08100470318,13667.316381355917
D3583,15752.3093006395,15751.694792715336,15752.398990637765,15742.876225264612,15737.18099891719,15739.71720486844,15738.266149256542,15747.062531100575,15745.960651531164,15751.674001401801,15757.660730905023,15760.023864208872,15761.808786977466,15759.763091805686
D3591,16851.067145836896,16881.782237258303,16941.691167064157,16953.70636823141,16986.860725924987,17007.621789016528,17026.453756021052,17050.611096749377,17090.2936333915,17102.726301649152,17143.202881604913,17148.186746521562,17186.691657212523,17203.64287346689
D3619,1790.783414598048,1795.6838598266638,1796.4877193675634,1796.7326265782876,1796.2237199409446,1798.7724419953338,1800.3439439256947,1800.765105061137,1802.1078074884285,1801.8414665183675,1805.1272277571477,1803.9147304996259,1806.0194901594798,1803.0140423794976
D3625,9764.756371184129,9798.009910519775,9809.324743377465,9822.961536820007,9794.041101586088,9795.251732585848,9757.33564888016,9750.151410237333,9772.439968479352,9783.290207656119,9794.864898623628,9781.642795426504,9770.355830082517,9756.004753744459
D3639,5012.8546724107055,5014.498552000824,4994.079878909815,4997.938840441445,5012.465802712707,5018.2938578055255,5009.112381160701,5007.621149692733,5025.357581719653,5032.424523768197,5019.821417739102,5015.022093477888,5020.509948108495,5029.882546187251
D3653,2174.699586600999,2175.150444537278,2175.6478959103674,2169.967578838267,2165.3908655884893,2163.4774329566776,2164.0199996765914,2165.3304733974282,2168.602149056308,2171.1934753963696,2174.418107815071,2178.2927362454166,2180.422865621569,2182.129603927654
D3654,2234.8151867699726,2234.743300706664,2232.559442716352,2232.883946062852,2232.775631175644,2233.1136760646937,2234.1719400012935,2234.025085962367,2235.503559329798,2236.585904719903,2238.2303348487735,2238.521836013534,2240.063251906084,2240.9924243035903
D3674,5754.836368497133,5757.121615293434,5757.430538334708,5756.122869232981,5754.764525143013,5754.50013195264,5757.443195884361,5758.151660347861,5758.023884489231,5759.37391562373,5759.693373186159,5764.876357594234,5765.685813717171,5766.7684686718885
D3676,10394.430734241994,10401.420100787585,10418.452703509276,10421.973086486105,10417.868190953368,10421.982071987548,10421.906093317117,10426.150320992487,10427.558656168057,10423.554534740113,10428.173764925083,10427.556950060189,10436.947936473613,10436.397887296656
D3695,1813.0946463404962,1813.3675672924785,1810.7540592687972,1810.5064228021668,1811.6068083412094,1810.853671011923,1813.1921215982065,1810.1009886570164,1812.9147976632528,1812.2301937276202,1815.9798117619532,1815.1096960078535,1814.3627170663137,1814.5661174339361
D3705,7156.2184703906305,7183.391846128665,7189.514718685496,7180.222719923833,7161.869266675151,7168.349027159452,7165.961507032347,7175.244157808591,7183.718162615902,7183.226921825653,7186.557063483774,7185.570362719652,7189.804972353808,7189.991070958095
D3714,1206.274512702173,1206.8338608796366,1207.3930360903917,1208.6686191008591,1209.3876596492248,1210.3047640479836,1211.260372194931,1212.0027496843004,1212.7231875324223,1213.8673294027246,1214.0256661132073,1214.6629205356742,1214.8172213560647,1216.2421662153638
D3735,9608.889513998116,9604.749854179889,9583.64051401257,9557.699721217325,9560.678672428174,9557.090522163058,9538.315705729245,9538.64694798055,9527.69822626607,9508.889464978836,9496.385701194502,9496.524433131799,9483.07084645999,9468.040245692519
D3736,1374.3476564762816,1379.8957401443388,1385.7602419707482,1384.1775402204335,1382.4345970440577,1384.6422807922168,1386.5756833584098,1384.2022133375428,1383.4304460639578,1386.2058574487282,1385.5108027646022,1384.9384597830672,1386.3886916246745,1387.9342536397687
D3776,7810.032078473214,7827.572467119182,7850.560110576193,7848.967115195051,7835.944603712757,7819.884282867946,7812.632824253737,7824.811762086615,7837.189174705357,7846.884668203656,7844.234472051507,7834.9366280690365,7831.916331914253,7833.721019463857
D3777,1667.2922867435057,1671.056411726824,1667.9172052746292,1667.7104404346078,1668.0558334102034,1668.170712923776,1667.3064243965061,1668.294863195654,1667.9146020281064,1667.9961128982748,1668.3249503194752,1667.5115687656598,1668.337351982383,1668.0200242148428
D3784,1677.8712840080218,1677.799466203996,1681.9144586550103,1683.9444174508683,1685.6160645935788,1690.5012009111422,1692.026502080838,1699.033519168121,1699.690505952413,1704.1814375342105,1706.8092458183266,1707.5675432133796,1709.8977630298978,1710.861265746263
D3799,8224.306055128576,8226.923482788095,8230.425741518526,8236.672414161254,8241.268115003892,8248.813638242567,8256.533789828403,8263.103991953007,8270.595730016601,8276.327662698894,8281.430933331418,8289.236788916058,8295.687482267575,8301.813792121862
D3809,1165.3377948107814,1167.6288170521282,1168.4725791202109,1168.8176725903168,1166.8923224694925,1168.0220521210485,1168.3996361132847,1169.705039466566,1168.2327110488907,1168.1070314691715,1167.4395213281584,1169.3274494253685,1168.9598642894316,1169.211225150833
D3810,6077.530154686459,6029.963914613136,6046.220134949814,6118.361078647757,6128.596965677717,6107.472609046711,6067.770983478923,6061.748543515003,6072.933179977413,6087.184090929378,6091.931603126833,6085.162344530922,6078.189161278087,6082.605789174471
D3816,1410.229644536972,1411.1813054084778,1407.6599011421204,1405.6467554569244,1405.4897663593292,1405.6350448131561,1405.2290139198303,1402.9246172904968,1404.6969909667969,1403.2092406749725,1403.848858833313,1403.4372169971466,1405.7454161643982,1405.0282418727875
D3821,7989.686862698309,7982.468028933489,7953.63228134441,7925.194130023909,7891.403524403258,7843.906196149962,7800.123185893124,7750.244837412227,7700.1838149351215,7655.467934117188,7604.5033953291795,7565.685482105968,7525.777516748939,7501.59429221602
D3827,892.3424417495733,890.2120380572991,890.5205190047658,888.4168836154092,888.2835709780522,886.3637461565512,885.6784344270925,884.4091866262366,882.6296544492375,882.1815033547721,879.994150953011,878.7926089264624,877.745575347562,876.6343569122456
D3837,1120.993327444792,1122.2778672635557,1121.0368216991426,1122.2294959485532,1122.12407348156,1121.9145405054094,1122.3153246104719,1122.1877319574357,1121.3300347685815,1122.0011677503587,1121.392761564255,1122.9373542428018,1122.3357074916364,1121.4995054960252
D3854,2066.0511275722897,2064.2257483574595,2064.4818416896883,2066.3061325466565,2064.862477779319,2066.490145283447,2066.543220070022,2068.158896406718,2068.483069470608,2069.330044095763,2069.1933517068273,2069.6596977229356,2070.5438003784056,2071.5228417852477
D3856,4439.615864542714,4432.35428207866,4420.780861464899,4409.13408345542,4400.571326100729,4396.587082460162,4389.781392635582,4383.845547572087,4370.8178868694185,4365.56256395541,4353.872403897193,4346.5649117686735,4337.64889254156,4328.67947027889
D3861,4137.562977850437,4132.634907126427,4143.091037750244,4137.1817882061005,4143.211515307426,4137.963693022728,4144.142386436462,4140.3565801382065,4145.8906155228615,4144.328531205654,4149.144540548325,4142.549751400948,4141.7900232076645,4142.396008908749
D3873,4563.543424369605,4574.464405346915,4595.257205564058,4588.583440956521,4583.951078866669,4576.577715633122,4584.769036460144,4582.057780843495,4578.267248072886,4585.81594656308,4586.543299460366,4583.278738563364,4580.245884630419,4582.635944534481
D3876,3937.678190231319,3930.53738372913,3927.4458345053727,3919.8720741686493,3917.1384312864448,3914.486839681401,3908.6076060170403,3910.689632194589,3903.9464201443043,3908.1694966605983,3903.4311988940553,3907.18357896108,3901.851353811114,3891.7613380956677
D3881,5866.508836386917,5873.933285596599,5890.769872289882,5879.391880353358,5882.955914270213,5883.41291228907,5883.802481811321,5881.98724370953,5876.249499780818,5868.948812096382,5877.99860577917,5866.566325512555,5875.491912490597,5868.660498092922
D3884,5560.113448500638,5566.00104895438,5575.0687023442115,5584.262370979946,5594.263667353213,5598.648868958424,5606.295950544207,5608.5463009321575,5611.876037494776,5616.137440252797,5624.107716699983,5627.543900303645,5630.243680442028,5633.600373205257
D3956,4325.241782784462,4321.920381426811,4324.701361179352,4323.640099287033,4328.671131849289,4330.706951379776,4330.510466516018,4335.587708711624,4333.369987845421,4342.540488243103,4340.557561039925,4342.710196793079,4341.0479592084885,4342.914684951305
D3969,4652.966864705086,4656.847778856754,4654.4574227929115,4653.634779453278,4650.764822661877,4652.397909164429,4649.594584107399,4652.4940729141235,4652.389922142029,4654.649610519409,4654.847908318043,4650.540746748447,4652.8272715210915,4650.026442408562
D4019,4425.32695871187,4426.592150029643,4436.629069603269,4432.831303375671,4426.436730530857,4423.682222782767,4423.851936074403,4439.3940363323945,4442.637426694299,4441.10651516631,4433.376193314704,4430.008342231667,4431.439035463539,4436.358417901529
D4040,2891.597607252891,2889.1488081843127,2889.605963342956,2895.2256921647027,2889.8471644622327,2892.295307355787,2893.161955465718,2893.1082952206757,2889.9646318898576,2891.3687318969037,2893.8331388155325,2891.9946865067686,2890.550472214838,2892.874195008536
D4045,1181.3529061606528,1181.5556800546515,1181.3756053285008,1181.5920766053741,1181.7019131346287,1181.7319164180249,1181.833023744903,1181.9217126232168,1182.3551959255785,1182.1915252128892,1182.3875585348237,1181.9976245183634,1182.2688833346122,1181.8829935720896
D4049,3959.1388530759095,3972.8830484932905,3975.7065402427506,3957.5832465462986,3955.5566226849746,3968.204917380968,3962.598912101481,3969.113867991541,3962.772442109518,3967.6950805614247,3969.4589572720733,3961.935269045001,3965.9013976570554,3964.5336673666916
D4058,1992.642474529051,1992.5421981812365,1992.3829505157767,1990.9513348374387,1991.1019069507784,1990.307736011823,1992.424330335188,1991.4505049517707,1990.211167073597,1991.4173733173802,1990.066075943309,1992.1244895781624,1991.8650189857758,1992.592237526502
D4061,1722.3989551900788,1717.6960327759325,1708.713135018391,1699.1837385170052,1690.1072578549447,1681.4240508508965,1673.4490811485134,1665.2824495141047,1656.386497112624,1648.0181188250242,1639.9512332221054,1631.848500505014,1623.434608221202,1615.41029433071
D4070,1987.8222441077232,1988.236905992031,1985.6793623566628,1988.7079367637634,1988.797633767128,1988.9048543572426,1987.595859527588,1986.7091318368912,1986.056447982788,1986.3856610059738,1987.9743762016296,1985.9979550242424,1986.2107311487198,1985.2752848267555
D4106,7040.81827893581,7039.844901177504,7037.956334610713,7044.258129876092,7040.520242712009,7052.380005548621,7056.201484684862,7059.294776228662,7055.9031084588505,7058.490816714915,7049.818720321524,7052.302290757539,7040.269418223791,7042.8505207226135
D4113,4806.276539564133,4811.874935626984,4812.6812970638275,4813.811204433441,4817.406151294708,4820.053062438965,4821.683470010757,4821.808693408966,4822.115126848221,4822.848335504532,4823.807439804077,4825.406447649002,4822.390160560608,4822.186938524246
D4114,5846.956924099569,5904.089465767896,5912.518825711452,5892.898727421368,5923.161013142725,5934.319233863615,5921.159707458551,5949.5143047342735,5958.196590306695,5944.037793110564,5969.103683141818,5976.155270115196,5962.876214249544,5975.669375726913
D4135,5048.204495922326,5039.711648996255,5037.289680565483,5037.253008880362,5038.479605894461,5038.2000921416675,5041.436045028238,5040.960229924136,5044.082549391544,5043.477590698208,5042.34789707581,5043.889612150203,5045.063706725597,5045.2781725461155
D4145,5161.784744024277,5157.879931330681,5163.467211604118,5162.022629976273,5176.071479678154,5176.279044389725,5176.487132310867,5178.041862010956,5177.092660188675,5176.763137817383,5178.832456588745,5176.43737757206,5175.679072499275,5171.224291801453
D4169,1267.8655809353515,1264.8752543730795,1264.0197582673177,1262.2037825076047,1264.8555264407266,1265.9875727048623,1267.5111705530805,1267.5179306909258,1267.4237676383605,1268.5251372620505,1267.678115309558,1267.8908030825996,1266.5487805558757,1266.9423519736042
D4174,3845.451899766918,3851.032023602654,3856.284392225597,3861.4557187972337,3866.5497929808607,3871.4104076918306,3875.799037062693,3882.1567309076504,3888.8142742628115,3893.3343056493495,3899.097225009673,3906.921437495159,3912.0216724148695,3918.7062095215456
D4204,6515.5900112861855,6511.8759429349,6507.539976809083,6506.618444812863,6508.9091648404665,6510.477961538891,6506.563536078643,6518.167867564679,6519.0540862468915,6505.163797533387,6520.424397785205,6511.250166671928,6520.40429750821,6519.861984125533
D4206,7669.261548785783,7670.773007803819,7666.645656976285,7673.973800713618,7671.087566664659,7673.2721112698155,7658.31840525838,7663.952589065253,7654.166857072194,7646.218683844303,7650.543701088021,7645.667496223499,7639.94795344752,7634.570573546672
D4218,3371.3673048665923,3410.6088577864152,3412.7694070254447,3424.256416237023,3436.150662231552,3446.3616341121165,3456.62499272548,3467.802941771871,3480.7880821915383,3493.9353412246405,3506.9351413061613,3520.047907017256,3533.561614480035,3547.9462352068504
D4219,4916.963541874478,4916.631305360772,4893.432146194453,4920.547144210364,4969.257998134466,5028.503076579334,5081.774057342607,5119.752782796013,5140.640568054612,5144.61596157173,5142.450465029873,5143.478862861507,5155.949414113084,5181.285449420525
D4220,4434.614076248672,4526.884929496469,4561.280397454079,4546.670785519031,4500.7098244352155,4449.257398882515,4425.194071866088,4440.140361174287,4485.595252920279,4539.850435713851,4581.359783851413,4593.785339501663,4580.564207763731,4556.820019199062
D4225,56386.840224862106,87350.72718214989,107945.38658607005,124771.50706112383,134563.07203030586,126207.10882377623,126619.15577852725,129747.01061379908,131774.6866953373,124083.26113033293,125889.90540170668,129492.32029581068,126185.35115087031,130700.66487693785
