id,0,1,2,3,4,5,6,7
Q19392,2429.782402038569,2447.6610260170096,2475.4301178775963,2496.651758480487,2513.0552488014614,2549.8588269558513,2562.235107756486,2580.48367702263
Q19406,5048.335845353117,4946.091371564178,4736.8622966278945,4617.851204072244,4470.461430742806,4312.828718324192,4169.241422296074,4090.3450242937342
Q19417,2151.2810734126874,2160.2343329295836,2191.416531539371,2182.8256378408278,2203.705671005773,2211.096392710723,2227.5693438117805,2240.6587438800093
Q19419,3611.1026560950886,1170.7980164100234,2215.4893211204876,3306.6500368954557,3533.248634552398,1229.296574532786,2176.8252271971523,3239.522960081204
Q19423,6857.204687469606,6982.252545106084,7137.040799277599,7287.175140026569,7441.066294371095,7657.878789015698,7659.000951471441,7810.321829625311
Q19431,3803.9726058453994,3800.484851725654,3824.245102983998,3854.914719871269,3879.675932545792,3915.3497610138015,3888.712233964078,3919.7696703633837
Q19451,4858.612715380387,4829.4516558745645,4754.453643023178,4712.640417766668,4606.372579308887,4556.570977260756,4464.414350549974,4408.145543236391
Q19452,6164.0772954631375,5948.881060387708,5647.836362467118,5459.135385400745,5224.855922332225,5180.749560438543,5050.49037472375,4997.288613972258
Q19463,10699.812397842641,11790.646866666033,13504.505210449981,14540.83241039467,15936.037577155466,17212.39812668173,18104.573091677612,19084.22229184294
Q19475,1103.6609764010489,1104.3662595295868,1110.9685823553752,1121.1828994533316,1120.3655680420354,1115.6264582069398,1120.4273124069173,1119.6993322486944
Q19476,3412.3922491346616,3414.596893131281,3435.000390683304,3466.5661765928335,3464.0670695147865,3449.410735588183,3464.271295946011,3462.3831008782113
Q19480,3258.928561551518,3323.942531073087,3334.4389542381437,3318.8563032189563,3396.4921704147987,3433.7225019772995,3461.047250777479,3482.8552992234445
Q19494,3637.9028082474624,3367.3937569368045,3146.8713522629882,2984.9299132492442,2870.287006455304,2852.2062065557775,2874.370116071732,2947.5119884094765
Q19500,3282.032983416576,3595.8193021452134,3389.0659355600387,3322.6411617156687,3347.330918709292,3387.075935598028,3337.3196326597968,3372.951903377835
Q19505,5674.505350620733,5759.707163484047,5846.037990070132,5923.85227347194,5994.727659255787,6066.31934357078,6145.632099923532,6222.340035040995
Q19508,1431.90587236166,1443.5074293708801,1426.2277156805992,1426.6140102410316,1431.516148123741,1437.6172404766082,1426.2766862654685,1425.9557292318343
Q19518,987.2991045289035,932.1254017035957,862.3350606430765,786.6918249359724,705.0569008225793,629.5995723532435,531.998909193575,463.3291049086447
Q19526,5689.082679517413,5648.057661980519,5576.885532274711,5503.333633068626,5413.224010106879,5386.461316841893,5308.526834002508,5231.770387634424
Q19530,6122.462753023669,6149.2045108571265,6123.741476993549,6113.35370590229,6076.892323796771,6086.358195144859,6043.811458611046,6047.196230780628
Q19536,3391.1588059401706,3400.3657389240743,3417.768078950014,3418.6818495691605,3381.363457816345,3448.439085879292,3437.778470152598,3412.8166925641026
Q19537,1772.1265929885958,1851.9792392225468,2233.7695981194324,2106.1603567957113,1807.5235417193371,1850.157427008607,2169.876731169768,2051.113187906458
Q19542,7684.636767441617,8126.0856186109895,8000.255908075787,7941.628653057548,7959.3740130946435,7970.254563039197,7886.541742801227,7980.230762911962
Q19544,4311.198341846469,4250.722244329723,4213.136440411164,4151.461633883349,4102.397346287879,4045.3062561525726,3987.4245938508343,3927.762850753807
Q19575,1934.6794214407807,1950.5467771233602,1973.359119287107,2017.4873494950446,2023.725756999105,2040.7231683329658,2069.756988144097,2088.300069137181
Q19578,12316.614061662422,5912.138431233012,9996.062146968548,14124.616979894376,12514.709268349656,6687.58756729345,10589.20626915479,14788.487365270023
Q19585,14543.505368677223,16283.486271999449,17599.29610600728,17866.178364342162,18037.439466178123,17423.116166830743,16601.540795643057,15902.144771765354
Q19588,3657.982405744414,1439.8710587611895,2367.6470160499975,3679.9612049474636,3629.5254315704055,1617.8001390627562,2364.9230678212807,3624.93674185148
Q19611,-268.4221226442895,-300.8484877050372,-377.9871357615472,-425.09064112022816,-473.20898811053036,-531.7835310988821,-599.9830285213652,-648.6714629248436
Q19614,1184.5668885306814,1190.1851770688145,1184.3572023626236,1181.8433477955862,1178.8921050593408,1194.1630503542347,1187.0590334523067,1186.3943738490289
Q19615,9087.425119150905,9130.683472605338,9085.748720413018,9067.368305010123,9044.347199322552,9161.36031794596,9107.272122707218,9101.710838507586
Q19617,1345.6549089606967,1624.5942245642889,1514.7611949356042,1278.5916300347283,1316.088931228623,1442.50595383544,1496.7979615720433,1438.6559040348864
Q19618,4310.938391360852,4618.594049160842,4270.378433719081,4730.572370840941,4553.729917390899,4922.410307498378,4796.584276861758,5105.685678304363
Q19626,8618.237317229927,8644.047599522173,8633.653331591784,8639.355250714838,8644.52355596441,8623.513768704146,8634.4408539927,8637.94665191996
Q19627,4642.274742185626,4703.61587336573,4738.610933258701,4788.437264249705,4838.654909122981,4889.742224691986,4938.565830351293,4988.952811491565
Q19632,1303.5738757443507,1274.2995532746968,1229.7187486957182,1203.3700157880241,1203.0419198908362,1188.5406915145277,1171.443868856899,1167.325335870791
Q19634,5687.696734872109,7974.521069760784,9673.030289644134,10557.757415285058,11420.578379734712,11338.124022779377,11828.618066032646,12222.783687821873
Q19638,3331.7571490107775,3319.11033735857,3311.9649625000684,3313.300290319183,3306.7796377937234,3273.787314135827,3251.1938364679704,3232.58926910053
Q19644,4901.591009896794,4960.960143594568,4990.260258059241,5003.595346844309,5010.8556129638455,5009.476531320452,5004.5607705747,4999.491661703384
Q19656,987.4237066054343,973.3412139863966,941.724479296088,906.114377587795,875.0100545260905,846.2073336753843,810.9618702719209,774.7465082094667
Q19659,9216.690468974828,9874.34613097919,9962.270527517914,9936.552919596106,9948.456451775619,10244.257025082494,9879.50598892755,9924.841136937299
Q19663,1786.0836608744928,1796.6156079656391,1807.481967624242,1821.217639639861,1833.3138275157405,1842.756787781349,1851.1105287330133,1863.9304081313337
Q19664,1759.8333729450214,1754.8712339665406,1750.1542614354073,1747.8679700579337,1751.059109875063,1742.3371860001027,1740.2529997998079,1737.0766619013486
Q19683,4143.659853050432,3960.422016694058,3973.221906012499,3930.5714234300513,3923.1011393640215,3871.613351060082,3785.9366773404204,3773.2103284494315
Q19684,9956.080669337405,2864.173378764872,5543.223258046962,8634.366942814757,10013.920605857053,3203.138189389011,5454.580480361324,8344.165318354551
Q19685,3442.385752166543,3411.033104969028,3402.676156686447,3389.2640764001985,3380.317240768812,3382.3722700315693,3342.191708752415,3331.094283055803
Q19696,1137.562142985092,1148.946670047254,1156.0073975705645,1163.5103494349044,1173.09886701163,1183.0693150577076,1190.9795269178005,1198.3642508952644
Q19712,3835.927847672226,1933.4255605964959,2416.840718841354,3300.30348560453,3757.255521953316,2140.4446105776124,2481.299976405756,3317.4033613151223
Q19716,6355.2012099153435,6469.428734425022,6526.834841768734,6619.764689460934,6664.718623732447,6814.8843414619205,6868.370393057927,6929.608625656587
Q19730,1578.5728013271978,1543.7537229372012,1464.672848751249,1460.1876524609547,1439.1898876032096,1426.3040381072306,1441.1918006347407,1442.7979322919111
Q19738,1248.2721455751002,1238.3709714129745,1251.5371306615114,1256.6421221760033,1256.1092850393295,1274.2946420528651,1256.2320791163088,1256.9722477704167
Q19743,2918.3610956566995,2865.296345055016,2810.562810646476,2754.1645941486827,2694.649892615988,2636.1662603457935,2570.479396706773,2528.8137294961066
Q19754,7795.608159616848,7806.472313450994,7838.293579466281,7827.437867877516,7821.465450971285,7835.32011904559,7837.07124393222,7834.704391498461
Q19802,1049.440968455428,1063.400272073906,1052.8373224168865,1062.918564123511,1062.150463298386,1060.7656211310655,1065.8170822060583,1063.0951960256377
Q19816,5068.170613892078,5087.951716418266,5108.774760974645,5116.946908546685,5105.022276912331,5127.177807636261,5128.643121735453,5122.971743599772
Q19824,3515.4654362797737,3677.078138589859,3779.560673713684,3923.4249383211136,4050.5012206435204,4185.722001492977,4308.401907205582,4454.193584084511
Q19836,2300.7049338130732,2311.098015895354,2307.929604342445,2310.4323775379526,2312.196914961803,2323.361556759355,2319.5118419586365,2321.687967991706
Q19841,3417.3751072108744,3417.6356751739977,3424.4059500992294,3409.5944847404953,3423.506000089645,3426.6542289078234,3433.146901160478,3449.8616987705227
Q19854,4983.0040301818535,5003.864576695684,5028.782698338793,5015.020579357885,5021.478825419697,4989.82605143855,5027.181343752904,5018.478149684219
Q19862,2515.8430559798553,2656.384247042812,2869.6865453789756,3136.258949320851,3409.931774069507,3667.4401427113817,3899.270790096547,4108.093394671085
Q19863,2770.5853446420006,2768.394764874414,2771.0933119864458,2772.834686822839,2780.1652586688892,2781.733205368779,2772.220160579553,2776.8567333385754
Q19872,5158.531131098707,5533.443960581761,5773.814517684842,5747.0650768815985,5534.383933324147,5708.87957425646,5827.571512908185,5866.779842809641
Q19879,8225.261792182313,8240.134748458273,8263.195880889336,8238.111218451862,8243.979009627712,8250.543316840553,8254.388221740153,8255.8858957285
Q19891,2008.9157514753765,1890.85862736657,1780.8023560316199,1620.62557984404,1499.503971009774,1357.2485396620273,1228.8927735302348,1057.6430909162352
Q19909,2726.0335597431676,2779.365045487853,2819.4278301965724,2860.9055581753787,2894.521956719065,2935.229221815948,2962.0631353806116,2998.493870438185
Q19913,1429.007644510269,1369.2464876651761,1293.4680355072019,1196.529915142059,1105.3054162502287,1006.3726578712462,913.829630947113,807.8635873794553
Q19917,1992.245462816954,1900.7733613371852,1785.5724288940432,1643.3643220782283,1497.082056051493,1363.672440373898,1218.4888178467754,1057.0135048449042
Q19939,1287.4072410416607,1276.872592608333,1255.1333327341083,1243.8314416128399,1208.6271920734646,1192.2760792130234,1170.109697007537,1146.3347343379262
Q19951,1223.8679634630648,1234.7772017076072,1245.768873873238,1256.5341832382708,1266.4365853366967,1280.8411570561036,1293.0980471220105,1302.1171176354962
Q19954,15525.403481828422,16484.731718373598,17406.01587501526,18396.332892603157,19438.325177827035,20303.75740539333,21397.61355279597,22282.41597624354
Q19958,3053.277689504116,3105.2064241373096,3124.7578740284316,3146.5646390455636,3160.0749980328105,3197.1986000505967,3222.484098835994,3224.0502272771696
Q19979,1204.741340324713,1203.4983463419787,1189.9793050529584,1188.4641947059044,1190.5869833375516,1191.8006885293235,1190.7372708088633,1192.9686352905799
Q20020,4162.920731493574,4045.0679310791634,3900.6513065040817,3872.6525497722955,3849.7751729963984,3835.9686105004553,3829.5654360444955,3843.483971993856
Q20059,1525.0987216296478,1428.031684030487,1446.190956548597,1464.7731739919557,1482.3179391948158,1419.9704504058532,1426.9417199158916,1425.5184105845321
Q20104,1093.9412086590492,1095.715674563312,1095.5478764613051,1095.9117611142642,1093.9864504931872,1094.3487883363837,1098.2405460756115,1096.2297848295846
Q20113,6311.294017874969,6323.704271558981,6339.115261516717,6375.881489734562,6395.778241389505,6403.169562428351,6394.7383955295545,6415.077194540013
Q20122,3348.221316473124,3262.6061502578204,3220.0642579495657,3148.2986065920404,3129.1910487510404,3127.9229891858977,3112.0180275524954,3097.678591977587
Q20145,8424.844437275795,8244.08623365495,8153.931873690018,8165.926590813515,8246.017366817054,8255.381902957632,8297.643444839483,8327.722417900302
Q20175,10165.358006232169,10999.952377677388,11113.506135666697,10296.261825083697,10299.27007467809,10980.374988371183,11030.589080653142,10348.670958486944
Q20185,10714.961822731855,10911.923343673368,11129.294479172018,11276.648351837168,11422.236016083325,11522.20735166493,11649.975888697327,11760.777103730537
Q20192,1095.3504617610884,1093.776608351866,1092.1718906388437,1094.4990799831855,1095.4052977961765,1095.5609365400455,1098.9625935642505,1096.2479539595945
Q20210,8848.618298768997,8870.851255059242,8869.596016407013,8878.01440179348,8863.578914999962,8873.42069029808,8866.803994774818,8871.731585860252
Q20214,3172.185439342655,2686.605043745988,2968.064115206347,3294.906826852932,3002.0829663444983,2685.1979564782105,2975.5363316272665,3192.883609762809
Q20226,4973.755664233088,6348.804029560895,6095.8968756491995,6276.8536587723775,6910.97272425811,6086.895185241621,7073.579438109682,6287.358148255582
Q20232,1052.4710451318026,1040.9950298566819,1055.100544623971,1053.562974578619,1054.2918807066678,1057.2599878678323,1070.4664788175821,1060.6990311205388
Q20248,3471.351290221966,3487.395605535329,3511.6832825690362,3456.529534881559,3454.591904463505,3489.248169713262,3479.2234848919366,3437.169166670107
Q20267,11073.553329676986,11328.554857937324,11563.468531527204,11723.293137437066,11935.044151201055,12181.862168588867,12347.292927930244,12410.73614220402
Q20280,9390.326443581826,9353.420303017601,9370.145546924981,9248.412095219792,9369.18802528138,9372.48811183471,9382.6105348204,9345.608174424538
Q20285,10768.169896936455,10873.386567239082,10909.413622435224,11007.289553344615,11182.965932481035,11229.947744080146,11354.938782096699,11460.160204558542
Q20302,1803.5340723395348,1800.9486371278763,1788.2541634440422,1779.901270210743,1771.981406211853,1765.5309069752693,1756.9186193346977,1749.9918766617775
Q20339,3038.8579014098323,2676.0674658287303,2765.2169682547506,2605.2682666841224,2585.0076934647977,2749.7644662740313,2661.506016519401,2624.020677399071
Q20353,13695.133666427422,12603.508749785015,11997.517718139283,14056.748007098904,12992.020862149526,12441.911533759307,13910.338021921483,13188.934450691937
Q20358,9012.042683587912,9369.738209364054,9857.398475041193,10147.00124811124,10434.219945698782,10618.586730949064,10722.445970720571,10865.862054009918
Q20374,1660.1882576942442,1802.2456034421919,1902.5954144001005,1988.41957116127,2078.5184094905853,2144.360261440277,2207.837749361992,2258.1591764092445
Q20382,6476.64104238913,6911.336341537905,6364.539409325347,5940.9621366470155,6432.864842449785,6664.042749152051,6840.883687598039,6670.612163238882
Q20397,1416.781959415726,1359.8220253154698,1470.6258524779341,1432.0527005690521,1519.7295130759785,1429.625065922383,1447.736606304863,1391.1288249030044
Q20412,5845.601069671935,6049.654057164847,6182.537414134299,6346.834158311347,6589.719973434616,6675.394342828738,6767.2826725504565,6931.543635803475
Q20414,3073.553596781145,3105.3260273846686,3083.7013309591407,3131.3681114131728,3152.9120962049014,3164.321042666206,3180.9482884345985,3206.0940134527864
Q20428,9220.857397531756,8914.684632931709,9289.662313805435,9047.055748677252,9471.085633099809,9181.772009908042,9578.862611888382,9264.552591004582
Q20445,8562.489064311421,8702.020777062779,8625.498636055001,9209.624975171848,8924.623267120065,9137.939523230421,9112.99440989069,9593.865503199486
Q20463,1968.867435069604,1994.7837873533426,1968.2859295511928,1983.5923242075537,1986.6532536504162,2002.4760665174415,1982.7487023819274,1998.089162341136
Q20493,3369.9398610331377,3401.6353366067083,3387.9805321352546,3420.6568946255443,3408.250665409183,3444.4700950021347,3433.0664776931176,3469.181507103652
Q20498,18990.852400088635,19095.067880654762,19880.99732340945,20965.32604508291,21527.728571126096,21598.874226004955,22058.084168496953,22782.097885970943
Q20513,2933.116639238101,2929.1259795100164,2940.100966897162,2977.0777405756603,2974.4609924172514,2942.826263220322,2973.737932976324,3020.1801756225123
Q20516,11045.985496593867,11963.456786409839,10513.90214354161,11991.74262533525,11574.085133644137,12409.429609845098,11295.596395979504,12343.497888628523
Q20530,10990.783564783818,11089.22450706604,11449.588360750584,11259.331452125944,11401.686242410971,11649.406594139133,11745.718406333846,11798.606923575238
Q20533,4788.692724622772,4945.624692153102,4971.125098591365,4962.391063027889,5026.690534803915,5092.271335251911,5116.086705610166,5149.299692132447
Q20534,1840.154392719273,1859.064076848923,1879.4237595957547,1896.5049901846128,1914.8837149465107,1932.1781960532132,1952.355994630457,1974.912134763306
Q20550,10553.512881171446,10825.705931612645,10906.091509950198,11019.72628677993,11130.645863791642,11255.525875379719,11376.749393422397,11520.845026826813
Q20561,1945.8563238268678,1982.4990678874385,2010.7503726329194,2027.8105829714914,2047.7264067029084,2064.06750399376,2088.0754452892015,2106.5452412803734
Q20567,2379.135408415538,2448.846061199297,2491.2696828656435,2541.872743254143,2597.065047708868,2651.849457717438,2703.436775558014,2757.04731375723
Q20570,7322.931251343299,7330.672292132286,7050.332658169782,7080.468003951863,7512.569134468936,7576.1580953320845,7428.516768307939,7521.338540596488
Q20572,1553.9050605631078,1567.1629959670756,1582.9325066893355,1598.9699003395476,1612.0909947049827,1629.4975651192076,1646.5997761459987,1662.7682421914094
Q20591,17276.880563274295,17236.247476353154,17241.680806595046,17270.21843230264,17208.360657403635,17253.838105322557,17267.27600003742,17251.047874007596
Q20598,4375.02885438273,4484.570804627458,4630.534488481784,4634.845097446372,4658.536357923195,4702.051171382705,4762.440530866442,4783.700825497786
Q20599,5790.2264649378985,5681.957414697817,5824.738348314556,5698.20957116218,5913.808181321515,5842.760031407818,5994.164525785781,5914.88025911728
Q20605,10245.830303441791,10095.077777152643,10285.592065295923,10275.280475944148,10333.046090401675,10236.39656606479,10392.884768799999,10341.870646947136
Q20614,3922.8102309600345,3988.515470244764,4217.406478682406,4025.229536087645,4073.4045345924683,4112.650727944502,4335.579689385612,4202.354540227142
Q20615,3835.704486942782,3843.8857516047883,3813.0112646747166,3822.59377754979,3814.2286188825287,3807.5734782457657,3815.333490050564,3830.688254214167
Q20625,8289.622871416843,7996.528381698174,8224.481025939614,8391.695646351287,8395.26782694526,8530.271733889207,8693.256107179273,8836.81530027982
Q20635,9262.188312799186,9343.453908750902,9387.488914434978,9425.52706694383,9448.451861114248,9520.259276336456,9548.605483444639,9591.880040670374
Q20645,11165.341454656476,11248.878744167367,11191.183521835987,11292.636650504917,11413.627493627464,11557.866809450446,11760.209243687845,11917.699756833568
Q20650,4943.95715246225,4843.963914742295,4975.466511430492,4860.409236390877,5052.909472647308,4987.744408221412,5119.4287421322715,5042.501806410961
Q20653,9048.081779245802,9174.18324591866,9274.853505052508,9371.457529692665,9481.896284208293,9591.131674413675,9686.881659578426,9793.857527741451
Q20658,3417.431493997576,3451.824625870342,3484.382940214373,3522.241092147677,3552.607500516376,3582.219348056866,3616.4193888947425,3650.7318655503263
Q20665,1036.3826529804605,1038.4932624384253,1041.1064475423182,1042.3341761219663,1042.1436441423384,1045.3757420227073,1046.650934898864,1044.4027013066427
Q20671,7683.273130751375,7800.600046724631,7786.220885885505,7867.293322525821,7955.289638642985,7985.369726086831,8024.367785352847,8089.383069848244
Q20674,5516.7441718909295,5494.23034163216,5479.019900146787,5459.280411629149,5439.885173527159,5416.938852276401,5396.321898653336,5370.293319895015
Q20678,10204.180895592759,10280.136175074476,10338.854074271241,10385.946992020812,10442.022301873369,10502.878768255081,10560.137053715473,10616.155855945017
Q20689,3800.006207768532,3758.106598534999,3780.868404221795,3768.144909619,3794.9672961642937,3762.178505229725,3782.011885643691,3772.765336932806
Q20693,7632.337461042315,7659.517074269176,7642.722485279595,7665.357444595095,7653.772900266786,7669.942474266405,7658.6802959890365,7672.210918913987
Q20704,13114.343487475951,13148.551587654782,13331.579702058187,13335.935335381804,13455.310833790056,13482.40559378259,13611.698727892517,13640.855615670125
Q20717,8818.926522142252,8911.15222591371,9009.940282183476,9140.704899949887,9157.359977752802,9182.273296033865,9118.597585437798,9111.698499969243
Q20719,9931.402374950669,10052.827815105902,10119.046153282452,10180.648453115775,10200.087962068015,10255.417824770262,10258.246801518668,10299.401639923115
Q20761,1305.884367938638,1449.5627690738443,1541.3294198518993,1729.9739910739663,1714.5168373370175,1808.7080445855859,1831.7832105922703,1879.1121992409232
Q20773,9677.593743640324,9716.849895999654,9766.938044949238,9808.01665611637,9865.619479063207,9914.486275305822,9972.457507353996,10022.812652377901
Q20779,1110.7818257033825,1001.7805369198322,1077.7973354578019,1035.6088652670385,1009.2430273771287,960.0817294538022,894.7661414682866,916.4494602859021
Q20791,1486.3852647664019,1534.1184584298114,1543.1670943515574,1542.3868425313706,1559.6374085476573,1560.491508768398,1575.1376432755746,1576.171960343411
Q20814,4962.064207913966,4930.114477312403,4839.147268291911,4791.605367942222,4793.972584046663,4775.981729191703,4805.25588412342,4829.825824876112
Q20816,2711.2193696936442,3739.71317013533,2629.9811146466013,3656.5043583426645,2662.903374260155,3654.4845268011854,2658.7820005589833,3618.473949216268
Q20862,7265.560290408231,6737.43998589851,7199.453354152625,6862.537604162519,7282.9413241167795,6833.719272913839,7269.704579786189,6906.060569441878
Q20864,9090.306332918462,8935.12894217072,8866.369040679941,8754.46808504662,9027.252121834623,8939.663393224282,8869.374732415772,8766.678429419671
Q20869,3349.050718564975,3372.46161748814,3217.5840650278537,3557.594089425138,3356.5449816960218,3370.831114564837,3243.7915071108587,3553.6226675478433
Q20870,10267.37746715547,10532.005413135172,10776.304189185848,10964.366504431484,11203.175282916414,11431.661468248818,11650.57954347285,11861.235483608438
Q20876,10567.313191953612,10642.437586491471,10632.357103264347,10694.749086033127,10693.711284845314,10764.94317875206,10770.42442623755,10830.542921683837
Q20882,9228.962452155349,9911.46518695609,10072.8438060318,8731.162211794668,9577.017707267534,10280.820625604125,10337.799690736265,9186.844553355624
Q20887,5345.776917026209,5062.783837160763,5141.898645627003,5011.81061348441,5031.335775658131,5138.432237781062,5035.053714456014,5007.913479595604
Q20893,16572.511142300355,16883.0756732656,16901.263003677712,17155.393890324172,17178.3794459514,17390.880634879744,17477.494193690793,17700.481824311806
Q20903,2504.121137839423,2939.579129823789,2626.106606541921,2924.778437811656,2670.1302696458415,2991.5922739223492,2742.6610140172197,3032.1822524441645
Q20906,1122.5680183928994,1265.22123039852,1082.3891073688405,1249.871700534423,1141.2345358728653,1265.1569216662058,1125.217137668979,1247.1638300241634
Q20909,2477.657194103431,2479.5403582878653,2438.7329233955006,2458.0385628850518,2467.449818009834,2477.968207862256,2484.247965314812,2502.2554296800295
Q20911,1565.0099311227464,1571.511577985972,1570.6840576844695,1581.3374250590214,1578.9542979789433,1584.3345939863764,1585.1698213024576,1589.8467593585274
Q20915,9756.990820785899,9033.331633681031,9915.478479906107,9160.579481420855,9682.336309941884,9118.759636270097,9718.036624582204,9086.643692220672
Q20926,4156.764322850101,4484.837110066692,4192.563144854082,4523.096710095809,4174.30149771818,4476.056205747419,4209.789693756954,4491.6171825805
Q20927,6010.638069393701,6980.769734339226,6566.338373290064,6311.203098300309,6554.1120829647125,6544.396414425474,6581.907119596769,6526.908812952994
Q20936,1907.49393170264,1915.1404392999748,1911.0643618565127,1887.3806527353981,1917.6543634055502,1890.466404845481,1891.3847801476372,1889.8626237045169
Q20946,8413.674123861303,8650.600937694646,8622.938097179436,8784.38932131342,8890.122070613454,8768.622877088057,8785.940785910832,8791.097443600507
Q20947,3545.530879082402,3756.1145602760316,3546.19575845201,3752.10179114458,3562.217740927889,3775.494288021712,3609.358327745819,3792.1589648336926
Q20954,2372.5509192995987,2660.6637783222127,2402.387247479899,2633.7759169759697,2409.96293893821,2653.147532668501,2443.6650577385544,2649.348814498751
Q20967,3205.3457961498993,3194.3341733709294,3197.139734116429,3201.505129525774,3215.513073464558,3206.6073498276405,3216.274742748342,3220.9747512248214
Q20971,12222.409866521577,12345.312080176987,12355.633930018395,12417.923041463157,12494.057185252677,12542.373739077688,12588.523729907634,12671.43699104146
Q20976,7818.453383749901,7795.942359887047,7667.053165299834,7719.318349975769,7770.1619034883515,7823.078713622909,7825.436318960356,7853.74486694508
Q20978,8937.181535360054,8869.66694432605,8899.003339968243,9040.33491879701,9089.774926331776,9113.689739092757,9150.588209492113,9244.558867499069
Q20982,3909.1567005938273,3774.354544225285,3793.6172930707808,4436.486538442761,4351.711609217324,4090.6281180102737,3983.842955297018,4327.372647886652
Q20983,1913.551541172104,1849.750816780839,1861.4275738837312,1893.0065762871118,1818.8764020510314,1911.055759873744,1854.37006361682,1865.3679060120842
Q20993,10145.893579417128,10298.992599048961,10370.428044528362,10425.701591854215,10510.749320767954,10554.025922620704,10611.834234776534,10694.102693705896
Q21001,7421.165880576914,9755.717913208327,8762.418372358561,8041.02249013828,8150.03900251923,9627.469311075567,9077.746085031446,8102.41501996798
Q21018,9518.306432798958,10190.861077654654,10441.399985402004,10520.290663098527,10175.497064341751,10339.002052013166,10418.305317389782,10557.35193612156
Q21026,15139.727131782722,14822.87700870207,14980.688943182213,15132.44646487623,15253.988115810425,15279.308273566703,15364.03392498963,15574.908910211376
Q21038,12417.939059130684,12838.454496648386,12347.130205938955,12489.768213371108,12838.638751180022,12925.546350019637,12788.873522009428,13046.144820312435
Q21042,4994.36489267659,4914.581175362185,4845.03624139954,4813.903957611562,4842.525876641502,4824.808409255842,4820.796631555651,4904.375574866422
Q21065,7841.710803328446,7818.619654005418,7811.125671999279,7820.450096201153,7825.854711984685,7804.707183762785,7784.07327263259,7788.528347925548
Q21111,7055.693408602536,7080.268666406044,7125.756972490193,7150.110107529127,7217.773821397314,7240.526026944892,7290.000106680099,7331.436752847087
Q21128,3072.1774063632292,3346.2783879232184,3075.6732115842246,3421.875173965223,3159.4760007852815,3518.9020734036912,3262.0468218252636,3522.111903462157
Q21167,1434.7831493819228,1431.8247163804767,1433.8989887218086,1434.867231021345,1436.967407832343,1437.3375948474772,1437.1607790740707,1438.8004366181713
Q21185,9581.209282568458,9766.160145431157,9926.189481833813,10125.38877038276,10271.604175897863,10450.9797308592,10601.293675391258,10744.296149744387
Q21195,13854.8624883299,16461.892095993557,17161.689766643136,17296.832221965204,15343.329335554869,17255.07149442531,17288.465107321295,17294.538011615612
Q21197,3360.16196682753,4715.77703134278,3747.2930006509714,4995.36613186927,3700.8715590389456,4908.794163152182,3869.814149946319,5086.679374965607
Q21199,3732.1005389460147,3846.4075018904314,3989.2363939004385,4021.5829718223645,4058.6854139172397,4130.3659015351195,4144.270261512636,4189.905910258515
Q21207,4118.48228913366,3410.167759173175,4102.240179337359,4034.3396377761715,4108.170671468968,3689.8022344889964,3990.096328544078,3975.7977933771913
Q21208,4383.540223803956,4577.013823002733,4600.090451063804,4634.583446205891,4553.613928637367,4614.076930448285,4608.5419048817885,4642.272206020694
Q21241,2030.4127251540879,2039.8384935378344,2164.043586163392,2180.4973783368428,2101.6056565897493,2110.311250951343,2229.0429706192626,2242.1358200703817
Q21244,18120.886222946072,18263.41516373608,18409.657483223444,18553.52266883425,18708.755639799307,18838.941952768786,18985.026589504847,19137.92899793982
Q21247,3298.5234525959067,3331.757306641238,3355.1903459045584,3361.9225448721063,3398.8850709474104,3401.1789408172026,3416.5177614258505,3441.6428932123513
Q21250,2129.247825785479,2179.337295515766,2203.7655473299715,2938.8310661937253,2205.654593503371,2206.8677975927335,2172.53536717853,2888.6157772536994
Q21256,6177.875530974952,6169.348251153438,6307.377354619401,6743.220226131758,6345.335702229181,6364.009879610523,6484.84454662581,6889.688596420733
Q21262,3890.7039435160946,3851.686556156453,3887.4661478645103,3898.226823417457,3941.553345054481,3946.379066959521,3988.453453500044,3996.0586803756264
Q21265,6864.2266720503485,6935.95815507707,7067.86196721966,7397.6448724714,7110.946327066591,7141.266357064705,7235.23079461918,7541.987747188502
Q21296,1292.107916891723,1239.7420290131013,1340.5222674317874,1189.33140851264,1254.3013096132588,1292.2006992535296,1299.2018017166185,1300.5604108333134
Q21306,11932.523374415698,11231.482446480133,11984.93590135731,11806.315315399179,11381.977857998294,12359.804943604413,11486.696038594515,11900.484085499302
Q21310,919.3256553004048,921.9512014551561,926.2795336094737,929.0718149988334,929.1191792172198,932.6745075016657,932.5560460800332,934.8582643229848
Q21329,8732.118703489723,8870.764135250907,8983.750991075112,9080.188580421789,9138.716367398865,9207.162884026297,9231.965684572164,9285.083771608206
Q21356,1028.2016379829204,1025.5999105018925,1030.0810785130645,1029.2121191098925,1027.177524370273,1024.8518772385644,1029.8229258461408,1030.1276020224284
Q21357,8776.481023428621,8710.069217845132,8816.985811370861,8789.304084537962,8832.855725883468,8853.300406020957,8854.947371653407,8886.039411307502
Q21381,3775.259660077503,4409.289509132303,4491.395419642501,4036.860009495467,3851.618147152422,4460.8579264610225,5259.914642693971,5337.432235870053
Q21385,1297.109256103169,1240.3193363753735,1196.6748973760264,1691.469520500281,1392.0373766158416,1304.3218146352567,1188.8796558336062,1565.148796527618
